169.8921	-45.5552349	
169.8924925	-45.55464297	
169.892885	-45.55405103	
169.8928455	-45.55309905	
169.892155	-45.55251033	
169.8920287	-45.55149267	
169.8925113	-45.55090311	
169.8929938	-45.55031354	
169.893852	-45.54944855	
169.8942259	-45.5492048	
169.8944668	-45.54807001	
169.8945939	-45.54737599	
169.8947211	-45.54668198	
169.8950685	-45.54608885	
169.8954158	-45.54549572	
169.8962772	-45.54456741	
169.8968447	-45.54407515	
169.8963311	-45.54355449	
169.8952702	-45.54314624	
169.8942657	-45.54337342	
169.8930675	-45.54384909	
169.8917691	-45.54451229	
169.8913817	-45.54500927	
169.8904605	-45.5453654	
169.8892791	-45.54552449	
169.8879209	-45.54561551	
169.8864591	-45.54595737	
169.8857045	-45.54657145	
169.885557	-45.54764529	
169.8850659	-45.5483931	
169.8843113	-45.54900716	
169.8832267	-45.54904195	
169.8830194	-45.54954365	
169.8827952	-45.55036189	
169.8825744	-45.55111682	
169.8818129	-45.55185748	
169.880895	-45.55215023	
169.8800705	-45.55238205	
169.879603	-45.55268668	
169.8797222	-45.55383097	
169.8794844	-45.55490242	
169.8794472	-45.5555988	
169.8790732	-45.5558425	
169.8782791	-45.55550455	
169.8771212	-45.55522036	
169.8759565	-45.55506278	
169.8752357	-45.55504372	
169.8741374	-45.55533165	
169.8736306	-45.55468428	
169.8731937	-45.55441913	
169.8725425	-45.55478227	
169.871803	-45.55511138	
169.8710634	-45.55544047	
169.8708475	-45.55610042	
169.8706316	-45.55676037	
169.8696505	-45.55654419	
169.868326	-45.55600191	
169.8678228	-45.55529121	
169.8666819	-45.55469039	
169.8654374	-45.55434039	
169.8644343	-45.55453566	
169.8634312	-45.55473092	
169.8628531	-45.55541294	
169.8625954	-45.55600836	
169.8623378	-45.55660379	
169.8621702	-45.55720161	
169.8620027	-45.55779943	
169.8621352	-45.55869051	
169.8616438	-45.55943822	
169.861069	-45.56005692	
169.8607509	-45.56093602	
169.8604949	-45.56149979	
169.8602389	-45.56206356	
169.8614734	-45.56260353	
169.8625242	-45.56320201	
169.8622163	-45.5638912	
169.861128	-45.56398909	
169.8600499	-45.56389705	
169.8591657	-45.56355656	
169.857751	-45.56301177	
169.856333	-45.56253027	
169.854988	-45.56236768	
169.8538826	-45.56278203	
169.8532176	-45.56339829	
169.8522822	-45.56400735	
169.8518806	-45.56475742	
169.8520267	-45.56539528	
169.8515384	-45.56607964	
169.8508699	-45.56675919	
169.8501113	-45.56743633	
169.8493492	-45.56817678	
169.8486007	-45.568664	
169.847939	-45.56921692	
169.847461	-45.56971135	
169.847267	-45.56995976	
169.8460953	-45.56992849	
169.8457484	-45.56966564	
169.8455294	-45.56870884	
169.8455877	-45.56763264	
169.8460241	-45.56707371	
169.8464605	-45.56651479	
169.8469454	-45.56589376	
169.8470036	-45.56481756	
169.8470395	-45.56415284	
169.8470755	-45.56348813	
169.8473767	-45.56292559	
169.8476779	-45.56236306	
169.8483498	-45.56162021	
169.8493787	-45.56095029	
169.8489863	-45.55986207	
169.8490656	-45.55923021	
169.8491449	-45.55859835	
169.849997	-45.55786031	
169.8510087	-45.5575069	
169.851619	-45.55790355	
169.8524095	-45.558305	
169.8531681	-45.55762784	
169.8533859	-45.55693627	
169.8536801	-45.55650033	
169.8535477	-45.55560924	
169.8538693	-45.55466685	
169.8546312	-45.55392637	
169.8556565	-45.55331969	
169.8562415	-45.5525111	
169.8567296	-45.55182672	
169.8563098	-45.55124498	
169.8555159	-45.55090686	
169.8538941	-45.55086367	
169.8522619	-45.55101038	
169.8509954	-45.55107172	
169.8497288	-45.55113304	
169.8481902	-45.55121879	
169.8468386	-45.55118271	
169.8455703	-45.55127564	
169.844042	-45.55117141	
169.843896	-45.55053354	
169.8437501	-45.54989566	
169.844942	-45.54954712	
169.8458168	-45.5492218	
169.8466916	-45.54889647	
169.8477967	-45.54848219	
169.8480214	-45.54766402	
169.8482393	-45.54697246	
169.8491334	-45.54712311	
169.8505613	-45.54741479	
169.8515005	-45.54756663	
169.8524397	-45.54771845	
169.8533338	-45.54786907	
169.8547788	-45.54784416	
169.8551802	-45.54709408	
169.8550341	-45.54645622	
169.8548881	-45.54581836	
169.8547625	-45.54480066	
169.8554273	-45.54418439	
169.8566818	-45.54434458	
169.8575657	-45.54468508	
169.8586161	-45.5452836	
169.8590376	-45.54583369	
169.8594591	-45.54638377	
169.8605368	-45.54647582	
169.8614617	-45.54605662	
169.8626772	-45.54526475	
169.8628286	-45.54412762	
169.8635953	-45.54329213	
169.864362	-45.54245662	
169.865387	-45.54184986	
169.866412	-45.54124309	
169.8677956	-45.54067752	
169.8691793	-45.54011194	
169.8706946	-45.53961322	
169.8722098	-45.53911449	
169.8736851	-45.53851958	
169.8751604	-45.53792465	
169.876085	-45.53750533	
169.8770095	-45.53708601	
169.8783293	-45.53686731	
169.879649	-45.5366486	
169.8807334	-45.53661384	
169.8815611	-45.53631872	
169.8823887	-45.53602358	
169.8830666	-45.53515392	
169.8836477	-45.5344085	
169.8844719	-45.53417666	
169.8852962	-45.53394481	
169.8867408	-45.5339195	
169.8879917	-45.53414266	
169.8891594	-45.53423681	
169.8906006	-45.53427476	
169.8916117	-45.533921	
169.892196	-45.53311222	
169.8925732	-45.53280517	
169.8936642	-45.53264367	
169.8945166	-45.53272948	
169.8953689	-45.53281529	
169.8961729	-45.53296321	
169.8973405	-45.53305728	
169.8982897	-45.53301881	
169.8992389	-45.53298034	
169.9001632	-45.53256083	
169.9010908	-45.532078	
169.9016683	-45.53139579	
169.9019237	-45.53083193	
169.9021791	-45.53026806	
169.9023512	-45.52957522	
169.9025233	-45.52888238	
169.9032223	-45.52845694	
169.9039214	-45.52803149	
169.905546	-45.52801067	
169.9067219	-45.52794638	
169.9078978	-45.52788207	
169.9088469	-45.52784352	
169.909796	-45.52780496	
169.9112438	-45.52771603	
169.9125048	-45.527749	
169.9135722	-45.52803048	
169.9145395	-45.52849952	
169.9157038	-45.52865671	
169.9172416	-45.52857006	
169.9182458	-45.52834268	
169.9189897	-45.52791832	
169.9185795	-45.52714688	
169.9185262	-45.52644814	
169.9187364	-45.52588306	
169.918046	-45.52529449	
169.9181628	-45.52479038	
169.9186916	-45.52417022	
169.9192203	-45.52355005	
169.9197007	-45.52299203	
169.9202228	-45.52249848	
169.9207449	-45.52200492	
169.9216855	-45.5212687	
169.9225494	-45.52198856	
169.9226461	-45.52272012	
169.9227428	-45.52345169	
169.9229779	-45.52412346	
169.9232131	-45.52479524	
169.9238669	-45.52522434	
169.9245207	-45.52565343	
169.9245774	-45.52628886	
169.9246341	-45.52692428	
169.9243305	-45.52755033	
169.9246007	-45.5284132	
169.924871	-45.52927607	
169.9252463	-45.52985639	
169.9256216	-45.53043672	
169.9258084	-45.53117062	
169.9259952	-45.53190452	
169.9258568	-45.53282015	
169.9257184	-45.53373578	
169.9257718	-45.53443451	
169.9258252	-45.53513324	
169.9262472	-45.53568308	
169.9266693	-45.53623292	
169.9258185	-45.53697152	
169.9255817	-45.53804308	
169.9252547	-45.53911228	
169.9250829	-45.53980515	
169.924911	-45.54049803	
169.9255016	-45.54127413	
169.9254483	-45.54228706	
169.9260422	-45.54299986	
169.9264614	-45.54310027	
