170.3516063	-45.39002764	
170.3509601	-45.39049372	
170.3496199	-45.39122457	
170.3482796	-45.39195541	
170.3472819	-45.39265387	
170.3462841	-45.39335232	
170.3455152	-45.39401586	
170.3447462	-45.39467939	
170.3439314	-45.3951016	
170.3431165	-45.39552381	
170.3425252	-45.39603113	
170.3419338	-45.39653844	
170.3413315	-45.39728579	
170.3407292	-45.39803313	
170.3403595	-45.39866556	
170.3399898	-45.39929799	
170.3401771	-45.40018322	
170.3403643	-45.40106845	
170.3407806	-45.40191878	
170.3411968	-45.40276911	
170.3416844	-45.40330067	
170.342172	-45.40383223	
170.3424837	-45.40447997	
170.3425701	-45.40508261	
170.3426565	-45.40568524	
170.3431774	-45.40673815	
170.3439471	-45.40731608	
170.3454057	-45.40774927	
170.3462891	-45.40832974	
170.3464819	-45.40909494	
170.3466747	-45.40986014	
170.3466331	-45.41078027	
170.3465915	-45.41170039	
170.346165	-45.41233157	
170.3457385	-45.41296274	
170.3451929	-45.41371137	
170.3446473	-45.41446001	
170.3438745	-45.41520354	
170.3431016	-45.41594707	
170.3421674	-45.41648673	
170.3412332	-45.41702639	
170.3401394	-45.41732218	
170.3390456	-45.41761796	
170.3376696	-45.41786733	
170.3362936	-45.41811669	
170.3349267	-45.418166	
170.3340178	-45.41814553	
170.3329735	-45.41860255	
170.3321546	-45.41910469	
170.3313356	-45.41960683	
170.3307457	-45.42007408	
170.3301558	-45.42054133	
170.3296209	-45.42104986	
170.329086	-45.42155839	
170.3283788	-45.42210307	
170.3276716	-45.42264775	
170.3267334	-45.4232673	
170.3259126	-45.42380941	
170.3250917	-45.4243515	
170.324214	-45.42489231	
170.3233363	-45.42543311	
170.3221286	-45.42572616	
170.320921	-45.42601919	
170.3199166	-45.42559598	
170.3190186	-45.42533536	
170.3177578	-45.42554707	
170.3164823	-45.4260788	
170.3159912	-45.42686859	
170.315927	-45.42782244	
170.3163646	-45.42869713	
170.3163404	-45.42922505	
170.3156643	-45.42983427	
170.3149883	-45.43044349	
170.3140905	-45.43117578	
170.3131926	-45.43190807	
170.3122948	-45.43264035	
170.3114086	-45.43336488	
170.3105225	-45.43408941	
170.3096363	-45.43481393	
170.3087501	-45.43553844	
170.3077832	-45.43628513	
170.3068163	-45.43703182	
170.3058494	-45.43777849	
170.3050246	-45.4386485	
170.3041999	-45.43951851	
170.3035481	-45.4403364	
170.3028962	-45.44115429	
170.3022444	-45.44197218	
170.3018242	-45.44294748	
170.3014039	-45.44392277	
170.3006968	-45.44445914	
170.2999896	-45.4449955	
170.2992768	-45.44565184	
170.2985641	-45.44630818	
170.2981637	-45.44685153	
170.2977633	-45.44739488	
170.2968736	-45.44744663	
170.2959839	-45.44749837	
170.2951702	-45.44738369	
170.2951463	-45.44642229	
170.295195	-45.44536646	
170.2949643	-45.44444837	
170.2945863	-45.44376713	
170.2936273	-45.44384129	
170.2929345	-45.44406566	
170.2919667	-45.44433178	
170.2911464	-45.44436104	
170.2906076	-45.44420458	
170.2907905	-45.44319987	
170.2909657	-45.44236312	
170.2911408	-45.44152638	
170.2913764	-45.44085917	
170.291612	-45.44019195	
170.2916496	-45.43937608	
170.2916873	-45.43856021	
170.2915242	-45.43765968	
170.2913611	-45.43675914	
170.2911979	-45.4358586	
170.2911037	-45.43494362	
170.2910095	-45.43402864	
170.2906698	-45.43301196	
170.2903301	-45.43199527	
170.2899904	-45.43097858	
170.2898785	-45.43044754	
170.2901889	-45.42963791	
170.2904992	-45.42882828	
170.2908352	-45.42795519	
170.2911712	-45.42708209	
170.2915072	-45.42620898	
170.2919445	-45.42523411	
170.2923818	-45.42425923	
170.2928191	-45.42328435	
170.2932564	-45.42230947	
170.2938049	-45.42126507	
170.2943533	-45.42022066	
170.2949018	-45.41917625	
170.2954742	-45.41822847	
170.2960466	-45.41728069	
170.2966189	-45.41633291	
170.2971913	-45.41538513	
170.2975466	-45.4149152	
