174.639653 -41.372238
174.640480 -41.371588
174.641307 -41.370938
174.642134 -41.370288
174.642961 -41.369637
174.643789 -41.368987
174.644616 -41.368337
174.645443 -41.367687
174.646270 -41.367037
174.647097 -41.366386
174.647924 -41.365736
174.648751 -41.365086
174.649579 -41.364436
174.650406 -41.363785
174.651233 -41.363135
174.652060 -41.362485
174.652887 -41.361834
174.653714 -41.361184
174.654541 -41.360534
174.655368 -41.359884
174.656195 -41.359233
174.657021 -41.358583
174.657848 -41.357933
174.658675 -41.357282
174.659502 -41.356632
174.660329 -41.355982
174.661156 -41.355331
174.661983 -41.354681
174.662810 -41.354031
174.663636 -41.353380
174.664463 -41.352730
174.665290 -41.352080
174.666117 -41.351429
174.666943 -41.350779
174.667770 -41.350128
174.668597 -41.349478
174.669423 -41.348828
174.670250 -41.348177
174.671077 -41.347527
174.671903 -41.346876
174.672730 -41.346226
174.673557 -41.345576
174.674383 -41.344925
174.675210 -41.344275
174.676036 -41.343624
174.676863 -41.342974
174.677689 -41.342323
174.678516 -41.341673
174.679107 -41.341410
174.679562 -41.341088
174.679910 -41.340804
174.680234 -41.340442
174.680247 -41.339878
174.680239 -41.339603
174.679742 -41.339182
174.679807 -41.338539
174.680081 -41.338168
174.680395 -41.337735
174.680956 -41.337451
174.681348 -41.336926
174.681909 -41.336643
174.682222 -41.336210
174.682489 -41.335533
174.682159 -41.335324
174.681388 -41.335335
174.680620 -41.335438
174.679687 -41.335451
174.679820 -41.335878
174.679632 -41.336461
174.678799 -41.337207
174.678768 -41.337606
174.678576 -41.338006
174.678183 -41.338501
174.677781 -41.338833
174.677522 -41.339374
174.677448 -41.339596
174.677222 -41.339755
174.677016 -41.339726
174.676753 -41.339626
174.676455 -41.339594
174.676225 -41.339691
174.676066 -41.339847
174.674694 -41.339961
174.673983 -41.339532
174.673044 -41.339325
174.672119 -41.339647
174.671374 -41.339830
174.670629 -41.340014
174.669993 -41.339268
174.669969 -41.338338
174.669300 -41.337767
174.668630 -41.337195
174.668610 -41.336411
174.668590 -41.335627
174.667701 -41.335077
174.667314 -41.334556
174.666892 -41.334246
174.666508 -41.333661
174.665670 -41.333105
174.664826 -41.332674
174.663941 -41.332474
174.663040 -41.332627
174.662572 -41.332979
174.661294 -41.332989
174.659975 -41.332958
174.659021 -41.332219
174.658302 -41.331242
174.657979 -41.330874
174.657571 -41.330146
174.657371 -41.329929
174.656642 -41.329940
174.656173 -41.329334
174.656959 -41.328934
174.657836 -41.328428
174.658108 -41.328071
174.658125 -41.326906
174.658301 -41.326445
174.658750 -41.325697
174.659016 -41.325094
174.659191 -41.324632
174.659079 -41.323893
174.659114 -41.323433
174.659641 -41.322950
174.660167 -41.322466
174.660623 -41.322000
174.660894 -41.321608
174.661205 -41.320753
174.661572 -41.320187
174.662354 -41.318929
174.662421 -41.318710
174.662425 -41.318551
174.662553 -41.317979
174.662709 -41.317489
174.663113 -41.316777
174.663277 -41.315892
174.663168 -41.315259
174.662509 -41.315127
174.661854 -41.315136
174.661153 -41.315182
174.660976 -41.315573
174.660838 -41.315680
174.660703 -41.315894
174.660144 -41.316008
174.659536 -41.316017
174.659073 -41.316200
174.659034 -41.316518
174.659231 -41.316903
174.659523 -41.317358
174.659958 -41.317881
174.660110 -41.318373
174.660215 -41.318830
174.659861 -41.319612
174.659267 -41.320185
174.658810 -41.320650
174.658440 -41.320832
174.658133 -41.321648
174.658192 -41.322141
174.657653 -41.323031
174.657251 -41.323813
174.656807 -41.324737
174.656410 -41.325731
174.656145 -41.326334
174.656294 -41.326685
174.656673 -41.326856
174.656721 -41.326926
174.656866 -41.327100
174.656781 -41.327455
174.656408 -41.327713
174.656131 -41.327676
174.655844 -41.327397
174.655379 -41.327545
174.654966 -41.327869
174.654560 -41.328022
174.653856 -41.327935
174.653569 -41.327793
174.653149 -41.327691
174.652535 -41.327653
174.651950 -41.327259
174.651566 -41.326880
174.651341 -41.326521
174.650800 -41.325824
174.650280 -41.324992
174.649665 -41.324177
174.649461 -41.323543
174.649074 -41.322890
174.648781 -41.322208
174.647892 -41.321824
174.647205 -41.321833
174.646802 -41.321933
174.646253 -41.322218
174.645313 -41.322269
174.644273 -41.321941
174.644078 -41.321530
174.643674 -41.321065
174.643263 -41.320560
174.643170 -41.320172
174.642817 -41.319895
174.642471 -41.319805
174.641776 -41.319486
174.641237 -41.319140
174.640063 -41.318404
174.639806 -41.318101
174.639492 -41.317833
174.639079 -41.317591
174.638850 -41.317458
174.638462 -41.317316
174.638094 -41.317066
174.637870 -41.316907
174.637329 -41.316613
174.636973 -41.316400
174.636507 -41.316185
174.636181 -41.316069
174.635670 -41.315817
174.635108 -41.315678
174.634624 -41.315503
174.634279 -41.315364
174.634119 -41.315023
174.634101 -41.314308
174.633828 -41.314026
174.633738 -41.313454
174.633876 -41.312909
174.634054 -41.312420
174.634114 -41.311789
174.634522 -41.311383
174.634775 -41.310864
174.635054 -41.310113
174.635233 -41.309780
174.635531 -41.309161
174.635841 -41.309015
174.635832 -41.308637
174.636137 -41.308302
174.636253 -41.307923
174.636364 -41.307354
174.636351 -41.306834
174.636028 -41.306461
174.635388 -41.305903
174.635316 -41.305526
174.635124 -41.305387
174.634738 -41.304967
174.634731 -41.304684
174.634723 -41.304353
174.634277 -41.304076
174.633893 -41.303750
174.633449 -41.303520
174.632939 -41.303197
174.632423 -41.302590
174.632160 -41.302074
174.632281 -41.301411
174.632629 -41.301109
174.632963 -41.300861
174.633170 -41.300492
174.633240 -41.300169
174.633291 -41.299839
174.633185 -41.299566
174.633047 -41.299343
174.632087 -41.298771
174.631372 -41.298238
174.631427 -41.297810
174.631531 -41.296867
174.631179 -41.296220
174.630681 -41.295503
174.630329 -41.294856
174.629881 -41.294210
174.629871 -41.293812
174.630288 -41.293190
174.630705 -41.292569
174.630209 -41.291924
174.629197 -41.291793
174.628684 -41.292416
174.628395 -41.292384
174.627918 -41.292499
174.627055 -41.292548
174.627172 -41.293415
174.626645 -41.293956
174.626118 -41.294498
174.625283 -41.294509
174.624636 -41.294924
174.624208 -41.294524
174.623500 -41.294849
174.622241 -41.295189
174.622078 -41.295202
