174.827385 -41.137833
174.826898 -41.137868
174.826505 -41.137903
174.826249 -41.137902
174.825840 -41.137630
174.825794 -41.137200
174.826050 -41.136765
174.826418 -41.136140
174.826869 -41.135785
174.827518 -41.135688
174.828185 -41.135531
174.828529 -41.135348
174.828786 -41.135089
174.828902 -41.134942
174.829070 -41.134526
174.829084 -41.134185
174.828944 -41.133636
174.828786 -41.132943
174.828602 -41.131932
174.828730 -41.131002
174.828924 -41.130405
174.829348 -41.129911
174.830013 -41.129384
174.830509 -41.128820
174.830783 -41.128477
174.830996 -41.128102
174.831075 -41.127478
174.831155 -41.126855
174.831273 -41.125883
174.831391 -41.124912
174.831714 -41.124321
174.832036 -41.123731
174.832796 -41.123206
174.832976 -41.122728
174.833356 -41.122466
174.833737 -41.122240
174.833905 -41.121323
174.833813 -41.120647
174.833722 -41.119972
174.833652 -41.119204
174.833195 -41.118407
174.833057 -41.117805
174.832920 -41.117204
174.833043 -41.116433
174.833277 -41.116137
174.833311 -41.115359
174.833264 -41.114388
174.833217 -41.113417
174.833349 -41.112304
174.833184 -41.111843
174.832840 -41.110923
174.832785 -41.110500
174.832449 -41.110127
174.831730 -41.109830
174.831116 -41.109747
174.830423 -41.109789
174.830220 -41.109792
174.830011 -41.109641
174.830017 -41.108797
174.830150 -41.108409
174.830359 -41.108088
174.830741 -41.107927
174.830901 -41.107699
174.830722 -41.107400
174.830371 -41.107055
174.830182 -41.106909
174.830051 -41.106684
174.829652 -41.106400
174.828244 -41.106422
174.826702 -41.106422
174.825288 -41.106423
174.824180 -41.106428
174.823244 -41.106679
174.822716 -41.107199
174.821955 -41.107739
174.821505 -41.108036
174.820398 -41.108121
174.819415 -41.108067
174.818257 -41.108069
174.817236 -41.108080
174.815923 -41.108215
174.815198 -41.108882
174.814685 -41.109641
174.813901 -41.110257
174.813121 -41.110856
174.812362 -41.111457
174.811708 -41.111954
174.811005 -41.112119
174.810082 -41.112071
174.809103 -41.112302
174.808251 -41.112534
174.807353 -41.112597
174.806450 -41.112287
174.805861 -41.111883
174.804807 -41.111431
174.803754 -41.110979
174.802701 -41.110527
174.801648 -41.110075
174.800595 -41.109623
174.799542 -41.109171
174.798488 -41.108718
174.797435 -41.108266
174.796382 -41.107814
174.795329 -41.107362
174.794276 -41.106910
174.793223 -41.106458
174.792170 -41.106005
174.791117 -41.105553
174.790064 -41.105101
174.789011 -41.104649
174.787958 -41.104196
174.786905 -41.103744
174.785852 -41.103292
174.784799 -41.102840
174.783746 -41.102387
174.782693 -41.101935
174.781640 -41.101483
174.780588 -41.101030
174.779535 -41.100578
174.778482 -41.100126
174.777429 -41.099673
174.776376 -41.099221
174.775323 -41.098768
174.774271 -41.098316
174.773218 -41.097864
174.772165 -41.097411
174.771112 -41.096959
174.770060 -41.096506
174.769007 -41.096054
174.767954 -41.095602
174.766901 -41.095149
174.765849 -41.094697
174.764796 -41.094244
174.763743 -41.093792
174.762691 -41.093339
174.761638 -41.092887
174.760585 -41.092434
174.759533 -41.091982
174.758480 -41.091529
174.757428 -41.091077
174.756375 -41.090624
174.755323 -41.090172
174.754270 -41.089719
174.754904 -41.088946
174.755539 -41.088174
174.756173 -41.087401
174.756807 -41.086628
174.757441 -41.085855
174.758075 -41.085083
174.758709 -41.084310
174.759344 -41.083537
174.759978 -41.082764
174.760612 -41.081992
174.761246 -41.081219
174.761880 -41.080446
174.762514 -41.079673
174.763148 -41.078901
174.763782 -41.078128
174.764416 -41.077355
174.765050 -41.076582
174.765684 -41.075810
174.766318 -41.075037
174.766952 -41.074264
174.767586 -41.073491
174.768220 -41.072719
174.768854 -41.071946
174.769487 -41.071173
174.770121 -41.070400
174.770755 -41.069627
174.771389 -41.068855
174.772023 -41.068082
174.772657 -41.067309
174.773291 -41.066536
174.773924 -41.065763
174.774558 -41.064990
174.775192 -41.064218
174.775826 -41.063445
174.776459 -41.062672
174.777093 -41.061899
174.777727 -41.061126
174.778360 -41.060353
174.778994 -41.059581
174.779628 -41.058808
174.780261 -41.058035
174.780895 -41.057262
174.781529 -41.056489
174.782162 -41.055716
174.782796 -41.054943
174.783429 -41.054171
174.784063 -41.053398
174.784696 -41.052625
174.785330 -41.051852
174.785963 -41.051079
174.786597 -41.050306
174.787230 -41.049533
174.787864 -41.048760
174.788497 -41.047987
174.789131 -41.047215
174.789764 -41.046442
174.790398 -41.045669
174.791031 -41.044896
174.791664 -41.044123
174.792298 -41.043350
174.792931 -41.042577
174.793963 -41.043045
174.794995 -41.043513
174.796027 -41.043982
174.797058 -41.044450
174.798090 -41.044918
174.799122 -41.045386
174.800154 -41.045854
174.801186 -41.046323
174.802218 -41.046791
174.803250 -41.047259
174.804282 -41.047727
174.805314 -41.048195
174.806346 -41.048663
174.807378 -41.049131
174.808410 -41.049599
174.809442 -41.050067
174.810474 -41.050535
174.811506 -41.051004
174.812538 -41.051472
174.813570 -41.051940
174.814602 -41.052408
174.815634 -41.052876
174.816667 -41.053344
174.817699 -41.053812
174.818731 -41.054280
174.819763 -41.054748
174.820795 -41.055216
174.821827 -41.055684
174.822860 -41.056152
174.823892 -41.056619
174.824924 -41.057087
174.825956 -41.057555
174.826989 -41.058023
174.828021 -41.058491
174.829053 -41.058959
174.830086 -41.059427
174.831118 -41.059895
174.832150 -41.060363
174.833183 -41.060831
174.834215 -41.061298
174.835247 -41.061766
174.836280 -41.062234
174.837312 -41.062702
174.838345 -41.063170
