176.835719 -39.415037
176.836312 -39.415414
176.837233 -39.416176
176.837938 -39.416723
176.838245 -39.417275
176.838551 -39.417828
176.839459 -39.418717
176.840071 -39.419061
176.840683 -39.419405
176.841512 -39.419615
176.842660 -39.419688
176.843903 -39.419615
176.844708 -39.419397
176.845753 -39.418697
176.846407 -39.418144
176.847061 -39.417591
176.847833 -39.417153
176.848794 -39.416788
176.849889 -39.416624
176.851066 -39.416854
176.852165 -39.417499
176.852825 -39.418333
176.853515 -39.419356
176.854206 -39.420379
176.854826 -39.421246
176.855121 -39.421942
176.855415 -39.422638
176.855835 -39.423218
176.856256 -39.423798
176.856858 -39.424659
176.857727 -39.425263
176.858521 -39.425591
176.859204 -39.425707
176.860098 -39.425677
176.860757 -39.425377
176.861418 -39.424738
176.861544 -39.424147
176.861363 -39.423398
176.860921 -39.422780
176.860478 -39.422162
176.859715 -39.421486
176.858951 -39.420810
176.858095 -39.420260
176.857239 -39.419710
176.856512 -39.419341
176.855785 -39.418972
176.854942 -39.418476
176.854542 -39.418073
176.854047 -39.417572
176.853551 -39.417072
176.853270 -39.416665
176.852928 -39.415882
176.852586 -39.415099
176.852085 -39.413959
176.851584 -39.412818
176.851197 -39.411937
176.851036 -39.411186
176.851038 -39.410507
176.851373 -39.410095
176.851922 -39.409598
176.852373 -39.409490
176.853034 -39.409576
176.853707 -39.409862
176.854295 -39.410429
176.854774 -39.411169
176.855010 -39.412009
176.855245 -39.412850
176.855577 -39.413626
176.855909 -39.414401
176.856488 -39.415169
176.857430 -39.416001
176.858527 -39.416427
176.859665 -39.416682
176.860803 -39.416937
176.861599 -39.417118
176.862395 -39.417300
176.863347 -39.417607
176.864336 -39.418222
176.864826 -39.418452
176.865726 -39.418580
176.866637 -39.418494
176.867791 -39.418081
176.868355 -39.417734
176.868499 -39.417417
176.868388 -39.416516
176.868502 -39.415864
176.869070 -39.414861
176.869690 -39.413974
176.870309 -39.413087
176.870778 -39.412112
176.870935 -39.411423
176.871093 -39.410735
176.871169 -39.410147
176.871245 -39.409560
176.871460 -39.408976
176.871605 -39.408396
176.871623 -39.407463
176.871422 -39.407031
176.871359 -39.406539
176.871481 -39.406178
176.871531 -39.405820
176.871611 -39.405351
176.871835 -39.405103
176.872027 -39.404680
176.872409 -39.404195
176.872530 -39.403456
176.872820 -39.402761
176.872826 -39.402068
176.872741 -39.401344
176.872827 -39.400184
176.873044 -39.399725
176.873260 -39.399247
176.873407 -39.398847
176.873648 -39.398368
176.873913 -39.397907
176.874176 -39.397409
176.874509 -39.396852
176.874606 -39.396415
176.874669 -39.395811
176.874692 -39.395358
176.874637 -39.394795
176.874484 -39.394235
176.874248 -39.393923
176.873912 -39.393558
176.873464 -39.393347
176.873087 -39.393115
176.872568 -39.392944
176.872132 -39.392959
176.871674 -39.393012
176.871119 -39.393068
176.870569 -39.393219
176.870289 -39.393416
176.869938 -39.393654
176.869616 -39.393966
176.869157 -39.394434
176.868625 -39.394903
176.868305 -39.395253
176.867914 -39.395643
176.867568 -39.395956
176.867056 -39.396349
176.866613 -39.396684
176.866142 -39.396926
176.865383 -39.397253
176.864492 -39.397656
176.863643 -39.397908
176.862752 -39.398273
176.862054 -39.398668
176.861497 -39.398985
176.861047 -39.399521
176.860420 -39.400323
176.860105 -39.400706
176.859610 -39.401281
176.859198 -39.401630
176.858737 -39.401980
176.858177 -39.402260
176.857563 -39.402429
176.856993 -39.402523
176.856424 -39.402653
176.855279 -39.402766
176.854265 -39.402651
176.853527 -39.402304
176.852590 -39.401851
176.852090 -39.401496
176.851924 -39.401092
176.851506 -39.400474
176.850902 -39.399973
176.850345 -39.399433
176.849594 -39.399083
176.848823 -39.398873
176.847994 -39.398713
176.847376 -39.398521
176.846699 -39.398356
176.845775 -39.398127
176.845518 -39.397877
176.845162 -39.397465
176.844683 -39.397057
176.844337 -39.396833
176.843890 -39.396447
176.843392 -39.396228
176.842865 -39.396034
176.842159 -39.395892
176.841546 -39.395795
176.840760 -39.395845
176.840153 -39.396003
176.839077 -39.396085
176.838096 -39.395699
176.837111 -39.395266
176.836474 -39.394588
176.835854 -39.394237
176.834869 -39.393804
176.834135 -39.393549
176.833291 -39.393484
176.832265 -39.393378
176.831590 -39.393121
176.831106 -39.393044
176.829731 -39.393137
176.828644 -39.393033
176.828124 -39.392305
176.827504 -39.391953
176.826131 -39.391269
176.825420 -39.391224
176.824433 -39.390982
176.822903 -39.390518
176.821192 -39.389991
176.820822 -39.389695
176.820162 -39.388961
176.819431 -39.388539
176.818298 -39.388062
176.817742 -39.387600
176.817057 -39.387210
176.816323 -39.386754
176.815458 -39.386302
176.814625 -39.385643
176.813623 -39.385127
176.813071 -39.384733
176.812387 -39.384378
176.811654 -39.383922
176.810743 -39.383437
176.810057 -39.383048
176.809597 -39.382719
176.809271 -39.382421
176.809022 -39.381914
176.808773 -39.381408
176.808612 -39.380898
176.808396 -39.380184
176.808504 -39.379734
176.808444 -39.379461
176.808418 -39.378982
176.808447 -39.378706
176.808570 -39.378530
176.808918 -39.378416
176.809359 -39.378401
176.809803 -39.378421
176.810164 -39.378615
176.811344 -39.379391
176.815068 -39.381890
176.815628 -39.382420
176.816324 -39.382864
176.817368 -39.383186
176.818297 -39.383348
176.819182 -39.383373
176.819964 -39.383429
176.820851 -39.383482
176.821451 -39.383462
176.822273 -39.383600
176.822951 -39.383714
176.823528 -39.383915
176.824139 -39.384087
176.824679 -39.384261
176.825443 -39.384647
176.825852 -39.384991
176.826109 -39.385174
176.826427 -39.385164
176.827390 -39.385035
176.827991 -39.385015
176.829058 -39.384730
176.829775 -39.384644
176.830583 -39.384742
176.831634 -39.384893
176.832325 -39.385057
176.833089 -39.385257
176.834181 -39.385220
176.834895 -39.385288
176.835584 -39.385449
176.836546 -39.385738
176.837274 -39.386058
176.837796 -39.386408
176.838172 -39.386785
176.838521 -39.387210
176.838835 -39.387544
176.839142 -39.387740
176.839596 -39.387931
176.840107 -39.388075
176.841063 -39.388249
176.841508 -39.388280
176.842047 -39.388400
176.842525 -39.388476
176.843055 -39.388435
176.843405 -39.388355
176.843960 -39.388221
176.844571 -39.388040
176.845100 -39.387977
176.845489 -39.388056
176.845938 -39.388155
176.846286 -39.388381
176.846627 -39.388779
176.847270 -39.389256
176.848429 -39.390125
176.849319 -39.390367
176.850141 -39.390430
176.851664 -39.390470
176.853079 -39.390695
176.854498 -39.390965
176.855510 -39.391294
176.856177 -39.391725
176.856908 -39.392245
176.857451 -39.392545
176.858692 -39.392775
176.859630 -39.392834
176.860737 -39.392752
176.861777 -39.392535
176.862513 -39.392102
176.863071 -39.391630
176.863508 -39.391071
176.863650 -39.390476
176.863907 -39.389832
176.864112 -39.389326
176.864668 -39.388809
176.865112 -39.388385
176.865795 -39.388045
176.866618 -39.387463
176.866861 -39.386860
176.866858 -39.386265
176.866833 -39.385813
176.866529 -39.385324
176.866013 -39.384865
176.865409 -39.384481
176.864810 -39.384191
176.864088 -39.383906
176.863561 -39.383805
176.862755 -39.383642
176.862230 -39.383588
176.861823 -39.383435
176.861568 -39.383253
176.861339 -39.382999
176.861262 -39.382716
176.861336 -39.382404
176.861475 -39.382137
176.861959 -39.382026
176.862512 -39.382031
176.862944 -39.382088
176.863410 -39.382191
176.864099 -39.382454
176.864947 -39.382806
176.866069 -39.383125
176.867158 -39.383398
176.869003 -39.383479
176.869867 -39.383569
176.870635 -39.383591
176.871642 -39.383509
176.872863 -39.383397
176.874177 -39.383305
176.874967 -39.383183
176.876028 -39.382957
176.877458 -39.382742
176.879039 -39.382445
176.880442 -39.382218
176.881433 -39.382035
176.882156 -39.381863
176.882610 -39.381747
176.883207 -39.381527
176.883647 -39.381138
176.884076 -39.380696
176.884566 -39.380203
176.884800 -39.379768
176.885121 -39.379129
176.885466 -39.378363
176.885768 -39.377399
176.885745 -39.375886
176.885838 -39.375481
176.885980 -39.374939
176.886384 -39.374434
176.886887 -39.374149
176.887425 -39.373996
176.887910 -39.373913
176.888363 -39.373763
176.889079 -39.373694
176.889446 -39.373548
176.889982 -39.373351
176.890431 -39.373134
176.890966 -39.372915
176.891326 -39.372657
176.891539 -39.372359
176.891722 -39.372017
176.891998 -39.371807
176.892465 -39.371411
176.893155 -39.370161
176.893917 -39.367755
176.894171 -39.367102
176.894377 -39.366728
176.894793 -39.366119
176.895317 -39.365954
176.895688 -39.365794
176.896330 -39.365713
176.897279 -39.365681
176.897999 -39.365627
176.898320 -39.365438
176.898566 -39.364983
176.898896 -39.364236
176.899269 -39.363645
176.899534 -39.362926
176.900054 -39.361935
176.900418 -39.361186
176.901109 -39.360216
176.901927 -39.359111
176.902810 -39.357950
176.903442 -39.357140
176.905030 -39.355230
176.905143 -39.354963
176.904942 -39.354411
176.904776 -39.353725
176.904346 -39.353608
176.903834 -39.353560
176.903121 -39.353683
176.902655 -39.353699
176.902179 -39.353517
176.902074 -39.353159
176.902100 -39.352862
176.901859 -39.352344
176.901373 -39.351998
176.900819 -39.351951
176.900148 -39.352073
176.899615 -39.352387
176.899043 -39.352768
176.898513 -39.353148
176.898499 -39.353642
176.898482 -39.354103
176.898310 -39.354800
176.897745 -39.355313
176.897502 -39.355519
176.896456 -39.355752
176.896044 -39.355963
176.895376 -39.356150
176.894784 -39.356170
176.894273 -39.356122
176.894085 -39.355799
176.894197 -39.355532
176.894517 -39.355192
176.894960 -39.354782
176.895150 -39.354381
176.895039 -39.353924
176.894741 -39.353901
176.894267 -39.353753
176.894083 -39.353496
176.894138 -39.352967
176.894495 -39.352528
176.894743 -39.352420
176.895333 -39.352368
176.895966 -39.352313
176.896593 -39.352160
176.896876 -39.351920
176.897242 -39.351645
176.897553 -39.351141
176.897704 -39.350806
176.898274 -39.350392
176.898671 -39.349918
176.899160 -39.349573
176.899224 -39.349208
176.898864 -39.348826
176.897668 -39.348669
176.896940 -39.348529
176.896338 -39.348385
176.895902 -39.348169
176.895625 -39.347751
176.895376 -39.347279
176.894928 -39.346850
176.894293 -39.346683
176.893720 -39.346678
176.892994 -39.346971
176.892329 -39.347585
176.891725 -39.348373
176.891568 -39.348574
176.891322 -39.348941
176.890852 -39.349556
176.890389 -39.350193
176.889860 -39.350743
176.889453 -39.351053
176.888881 -39.351434
176.888388 -39.351714
176.887693 -39.352166
176.886989 -39.352453
176.886411 -39.352735
176.886130 -39.353008
176.885376 -39.353165
176.884403 -39.353198
176.883557 -39.353227
176.882867 -39.353020
176.882474 -39.352803
176.882198 -39.352417
176.882163 -39.351793
176.882341 -39.351195
176.882613 -39.350758
176.883224 -39.350310
176.883704 -39.349800
176.884489 -39.349444
176.885149 -39.349126
176.885850 -39.348773
176.886299 -39.348462
176.886828 -39.348082
176.887248 -39.347688
176.887561 -39.347194
176.887527 -39.346281
176.887710 -39.345118
176.888235 -39.344294
176.888810 -39.343862
176.889482 -39.343573
176.890271 -39.343298
176.891412 -39.343030
176.892741 -39.343024
176.894040 -39.343060
176.895088 -39.343122
176.896185 -39.343508
176.897290 -39.343820
176.898139 -39.343855
176.898788 -39.343745
176.899281 -39.343647
176.899931 -39.343252
176.900348 -39.342977
176.901068 -39.342952
176.901793 -39.343039
176.902242 -39.343323
176.902828 -39.343489
176.903376 -39.343844
176.903868 -39.344051
176.904121 -39.344266
176.904436 -39.344741
176.904686 -39.344919
176.905293 -39.345458
176.905796 -39.345851
176.906570 -39.345937
176.907287 -39.345875
176.907810 -39.345783
176.908273 -39.345468
176.908970 -39.345034
176.909518 -39.344531
176.909820 -39.343923
176.910126 -39.343391
176.910195 -39.342903
176.910464 -39.342558
176.910931 -39.342318
176.911444 -39.342040
176.911775 -39.341954
176.912075 -39.341309
176.912044 -39.340751
176.911872 -39.340271
176.911607 -39.339833
176.911445 -39.339502
176.911371 -39.339057
176.911442 -39.338607
176.911475 -39.338345
176.912030 -39.337953
176.912599 -39.337821
176.913222 -39.337800
176.913615 -39.337936
176.914165 -39.338328
176.914568 -39.338650
176.915002 -39.338672
176.915233 -39.338515
176.915700 -39.338276
176.915689 -39.338089
176.915089 -39.337662
176.914484 -39.337160
176.913535 -39.336521
176.913224 -39.336121
176.912756 -39.335503
176.912274 -39.334624
176.911304 -39.333612
176.910687 -39.332887
176.910178 -39.332382
176.909417 -39.331661
176.908743 -39.330789
176.908178 -39.330136
176.907614 -39.329521
176.907091 -39.328755
176.906584 -39.328287
176.905731 -39.327645
176.904899 -39.327375
176.904165 -39.327138
176.903773 -39.327002
176.903285 -39.326870
176.902662 -39.326891
176.901991 -39.326914
176.901311 -39.326788
176.900481 -39.326555
176.899751 -39.326393
176.899124 -39.326339
176.898294 -39.326106
176.897787 -39.325638
176.896991 -39.325143
176.896247 -39.324721
176.895592 -39.324183
176.895325 -39.323707
176.894925 -39.323422
176.894720 -39.323205
176.894706 -39.322945
176.894787 -39.322681
176.895158 -39.322444
176.895781 -39.322423
176.896361 -39.322478
176.896807 -39.322724
176.897449 -39.323038
176.898139 -39.323350
176.898733 -39.323666
176.899419 -39.323904
176.900097 -39.323993
176.900862 -39.323930
176.901911 -39.323782
176.902711 -39.323494
176.903305 -39.322951
176.903753 -39.322376
176.904151 -39.321766
176.904512 -39.321343
176.905024 -39.321064
176.905591 -39.320896
176.906164 -39.320839
176.906934 -39.320850
176.907570 -39.321053
176.907839 -39.321566
176.907416 -39.321729
176.906913 -39.322194
176.906511 -39.322730
176.906551 -39.323438
176.906739 -39.324215
176.906908 -39.324657
176.907208 -39.324871
176.907892 -39.325071
176.908724 -39.325342
176.909554 -39.325575
176.910346 -39.325995
176.911095 -39.326492
176.912048 -39.327206
176.913051 -39.327955
176.913404 -39.328242
176.913839 -39.328302
176.914659 -39.328348
176.915153 -39.328593
176.915791 -39.328832
176.916146 -39.329156
176.915960 -39.329274
176.915393 -39.329443
176.915258 -39.329597
176.915285 -39.330081
176.915100 -39.330199
176.914962 -39.330316
176.914458 -39.330743
176.914258 -39.331459
176.914241 -39.332019
176.914325 -39.332651
176.914551 -39.333240
176.915049 -39.333559
176.916033 -39.333973
176.917700 -39.334551
176.918298 -39.334941
176.918991 -39.335290
176.919541 -39.335682
176.920286 -39.336104
176.920643 -39.336465
176.920708 -39.336762
176.920908 -39.336904
176.921243 -39.336892
176.921882 -39.337132
176.922332 -39.337452
176.923405 -39.337106
176.924478 -39.336760
176.925550 -39.336414
176.926623 -39.336067
176.927696 -39.335721
176.928768 -39.335375
176.929841 -39.335029
176.930914 -39.334682
176.931986 -39.334336
176.933059 -39.333990
176.934131 -39.333643
176.935204 -39.333297
176.936277 -39.332951
176.937349 -39.332604
176.938422 -39.332258
176.939494 -39.331911
176.940567 -39.331565
176.941639 -39.331219
176.942712 -39.330872
176.943633 -39.330044
176.944965 -39.329433
176.945992 -39.329344
176.947002 -39.329487
176.948074 -39.329140
176.949147 -39.328794
176.950219 -39.328447
176.951292 -39.328101
176.952364 -39.327754
176.953436 -39.327408
176.954509 -39.327061
176.955581 -39.326715
176.956654 -39.326368
176.957726 -39.326022
176.958798 -39.325675
176.959871 -39.325329
176.960943 -39.324982
176.962015 -39.324635
176.963088 -39.324289
176.964160 -39.323942
176.965232 -39.323596
176.966304 -39.323249
176.967377 -39.322902
176.968449 -39.322556
176.969521 -39.322209
176.970594 -39.321862
176.971666 -39.321516
176.972738 -39.321169
176.973810 -39.320822
176.974882 -39.320476
176.975955 -39.320129
176.976400 -39.320963
176.976846 -39.321797
176.977292 -39.322631
176.977737 -39.323465
176.978183 -39.324299
176.978629 -39.325133
176.979074 -39.325967
176.979520 -39.326801
176.979966 -39.327635
176.980412 -39.328469
176.980857 -39.329303
176.981303 -39.330137
176.981749 -39.330971
176.982195 -39.331805
176.982640 -39.332639
176.983086 -39.333473
176.983532 -39.334307
176.983978 -39.335141
176.984424 -39.335975
176.984870 -39.336809
176.985316 -39.337643
176.985761 -39.338477
176.986207 -39.339311
176.986653 -39.340145
176.987099 -39.340979
176.987545 -39.341813
176.987991 -39.342647
176.988437 -39.343481
176.988883 -39.344315
176.989329 -39.345149
176.989775 -39.345983
176.990221 -39.346817
176.990667 -39.347651
176.991113 -39.348485
176.991559 -39.349319
176.992005 -39.350153
176.992451 -39.350987
176.992897 -39.351821
176.993343 -39.352655
176.993789 -39.353489
176.994235 -39.354323
176.994681 -39.355157
176.995127 -39.355991
176.995573 -39.356825
176.996020 -39.357659
176.996466 -39.358492
176.996912 -39.359326
176.997358 -39.360160
176.997804 -39.360994
176.998250 -39.361828
176.998697 -39.362662
176.999143 -39.363496
176.999589 -39.364330
177.000035 -39.365164
177.000481 -39.365998
177.000928 -39.366832
177.001374 -39.367666
177.001820 -39.368500
177.002266 -39.369334
177.002713 -39.370167
177.003159 -39.371001
177.003605 -39.371835
177.004052 -39.372669
177.004498 -39.373503
177.004944 -39.374337
177.005391 -39.375171
177.005837 -39.376005
177.006283 -39.376839
177.006730 -39.377673
177.007176 -39.378506
177.007623 -39.379340
177.008069 -39.380174
177.008515 -39.381008
177.008962 -39.381842
177.009408 -39.382676
177.009855 -39.383510
177.010301 -39.384344
177.010748 -39.385177
177.011194 -39.386011
177.011641 -39.386845
177.012087 -39.387679
177.012534 -39.388513
177.012980 -39.389347
177.013427 -39.390181
177.013873 -39.391015
177.014320 -39.391848
177.014766 -39.392682
177.015213 -39.393516
177.015660 -39.394350
177.016106 -39.395184
177.016553 -39.396018
177.016999 -39.396852
177.017446 -39.397685
177.017893 -39.398519
177.018339 -39.399353
177.018786 -39.400187
177.019233 -39.401021
177.019679 -39.401855
177.020126 -39.402688
177.020573 -39.403522
177.021020 -39.404356
177.021466 -39.405190
177.021913 -39.406024
177.022360 -39.406858
177.022807 -39.407691
177.023253 -39.408525
177.023700 -39.409359
177.024147 -39.410193
177.024594 -39.411027
177.025041 -39.411860
177.025487 -39.412694
177.025934 -39.413528
177.026381 -39.414362
177.026828 -39.415196
177.027275 -39.416029
177.027722 -39.416863
177.028169 -39.417697
177.028615 -39.418531
177.029062 -39.419365
177.029509 -39.420198
177.029956 -39.421032
177.030403 -39.421866
177.030850 -39.422700
177.031297 -39.423533
177.031744 -39.424367
177.032191 -39.425201
177.032638 -39.426035
177.033085 -39.426869
177.033532 -39.427702
177.033979 -39.428536
177.034426 -39.429370
177.034873 -39.430204
177.035320 -39.431037
177.035767 -39.431871
177.036214 -39.432705
177.036662 -39.433539
177.037109 -39.434372
177.037556 -39.435206
177.038003 -39.436040
177.038450 -39.436874
177.038897 -39.437707
177.039344 -39.438541
177.039792 -39.439375
177.040239 -39.440209
177.040686 -39.441042
177.041133 -39.441876
177.041580 -39.442710
177.042028 -39.443544
177.042475 -39.444377
177.042922 -39.445211
177.043369 -39.446045
177.043817 -39.446878
177.044264 -39.447712
177.044711 -39.448546
177.045158 -39.449380
177.045606 -39.450213
177.046053 -39.451047
177.046500 -39.451881
177.046948 -39.452714
177.047395 -39.453548
177.047842 -39.454382
177.048290 -39.455216
177.048737 -39.456049
177.049185 -39.456883
177.049632 -39.457717
177.050079 -39.458550
177.050527 -39.459384
177.050974 -39.460218
177.051422 -39.461051
177.051869 -39.461885
177.052317 -39.462719
177.052764 -39.463552
177.053212 -39.464386
177.053659 -39.465220
177.054107 -39.466053
177.054554 -39.466887
177.055002 -39.467721
177.055449 -39.468554
177.055897 -39.469388
177.056344 -39.470222
177.056792 -39.471055
177.057240 -39.471889
177.057687 -39.472723
177.058135 -39.473556
177.058582 -39.474390
177.059030 -39.475224
177.059478 -39.476057
177.059925 -39.476891
177.060373 -39.477725
177.060821 -39.478558
177.061268 -39.479392
177.061716 -39.480226
177.062164 -39.481059
177.062611 -39.481893
177.063059 -39.482726
177.063507 -39.483560
177.063955 -39.484394
177.064402 -39.485227
177.064850 -39.486061
177.065298 -39.486895
177.065746 -39.487728
177.066194 -39.488562
177.066641 -39.489395
177.067089 -39.490229
177.067537 -39.491063
177.067985 -39.491896
177.068433 -39.492730
177.068881 -39.493563
177.069329 -39.494397
177.069776 -39.495231
177.070224 -39.496064
177.070672 -39.496898
177.071120 -39.497731
177.071568 -39.498565
177.072016 -39.499399
177.072464 -39.500232
177.072912 -39.501066
177.073360 -39.501899
177.073808 -39.502733
177.074256 -39.503566
177.074704 -39.504400
177.075152 -39.505234
177.075600 -39.506067
177.076048 -39.506901
177.076496 -39.507734
177.076944 -39.508568
177.077392 -39.509401
177.077840 -39.510235
177.078288 -39.511069
177.078737 -39.511902
177.079185 -39.512736
177.079633 -39.513569
177.080081 -39.514403
177.080529 -39.515236
177.080977 -39.516070
177.081425 -39.516903
177.081874 -39.517737
177.082322 -39.518570
177.082770 -39.519404
177.083218 -39.520238
177.083666 -39.521071
177.084115 -39.521905
177.084563 -39.522738
177.085011 -39.523572
177.085459 -39.524405
177.085908 -39.525239
177.086356 -39.526072
177.086804 -39.526906
177.087253 -39.527739
177.087701 -39.528573
177.088149 -39.529406
177.088598 -39.530240
177.089046 -39.531073
177.089494 -39.531907
177.089943 -39.532740
177.090391 -39.533574
177.090840 -39.534407
177.091288 -39.535241
177.091736 -39.536074
177.092185 -39.536908
177.092633 -39.537741
177.093082 -39.538575
177.093530 -39.539408
177.093979 -39.540242
177.094427 -39.541075
177.094876 -39.541909
177.095324 -39.542742
177.095773 -39.543576
177.096221 -39.544409
177.096670 -39.545243
177.097118 -39.546076
177.097567 -39.546909
177.098015 -39.547743
177.098464 -39.548576
177.098913 -39.549410
177.099361 -39.550243
177.099810 -39.551077
177.100258 -39.551910
177.100707 -39.552744
177.101156 -39.553577
177.101604 -39.554411
177.102053 -39.555244
177.102502 -39.556077
177.102950 -39.556911
177.103399 -39.557744
177.103848 -39.558578
177.104297 -39.559411
177.104745 -39.560245
177.105194 -39.561078
177.105643 -39.561912
177.106092 -39.562745
177.106540 -39.563578
177.106989 -39.564412
177.107438 -39.565245
177.107887 -39.566079
177.108336 -39.566912
177.108784 -39.567745
177.109233 -39.568579
177.109682 -39.569412
177.110131 -39.570246
177.110580 -39.571079
177.111029 -39.571913
177.111478 -39.572746
177.111927 -39.573579
177.112376 -39.574413
177.112824 -39.575246
177.113273 -39.576079
177.113722 -39.576913
177.114171 -39.577746
177.114620 -39.578580
177.115069 -39.579413
177.115518 -39.580246
177.115967 -39.581080
177.116416 -39.581913
177.116865 -39.582747
177.117314 -39.583580
177.117763 -39.584413
177.118212 -39.585247
177.118662 -39.586080
177.119111 -39.586913
177.119560 -39.587747
177.120009 -39.588580
177.120458 -39.589413
177.120907 -39.590247
177.121356 -39.591080
177.121805 -39.591914
177.122254 -39.592747
177.122704 -39.593580
177.123153 -39.594414
177.123602 -39.595247
177.124051 -39.596080
177.124500 -39.596914
177.124950 -39.597747
177.125399 -39.598580
177.125848 -39.599414
177.126297 -39.600247
177.126747 -39.601080
177.127196 -39.601914
177.127645 -39.602747
177.128095 -39.603580
177.128544 -39.604414
177.128993 -39.605247
177.129443 -39.606080
177.129892 -39.606914
177.130341 -39.607747
177.130791 -39.608580
177.131240 -39.609413
177.131689 -39.610247
177.132139 -39.611080
177.132588 -39.611913
177.133038 -39.612747
177.133487 -39.613580
177.133936 -39.614413
177.134386 -39.615247
177.134835 -39.616080
177.135285 -39.616913
177.135734 -39.617746
177.136184 -39.618580
177.136633 -39.619413
177.137083 -39.620246
177.137532 -39.621080
177.137982 -39.621913
177.138431 -39.622746
177.138881 -39.623579
177.137782 -39.623924
177.136684 -39.624269
177.135585 -39.624614
177.134486 -39.624958
177.133387 -39.625303
177.132289 -39.625648
177.131190 -39.625992
177.130091 -39.626337
177.128992 -39.626682
177.127894 -39.627026
177.126795 -39.627371
177.125696 -39.627715
177.124597 -39.628060
177.123498 -39.628405
177.122400 -39.628749
177.121301 -39.629094
177.120202 -39.629438
177.119103 -39.629783
177.118004 -39.630128
177.116905 -39.630472
177.115806 -39.630817
177.114707 -39.631161
177.113608 -39.631506
177.112509 -39.631850
177.111411 -39.632195
177.110312 -39.632539
177.109213 -39.632884
177.108114 -39.633228
177.107015 -39.633572
177.105916 -39.633917
177.104817 -39.634261
177.103718 -39.634606
177.102619 -39.634950
177.101519 -39.635295
177.100420 -39.635639
177.099321 -39.635983
177.098222 -39.636328
177.097123 -39.636672
177.096024 -39.637016
177.094925 -39.637361
177.093826 -39.637705
177.092727 -39.638049
177.091628 -39.638394
177.090528 -39.638738
177.089429 -39.639082
177.088330 -39.639427
177.087231 -39.639771
177.086132 -39.640115
177.085032 -39.640459
177.083933 -39.640804
177.082834 -39.641148
177.081495 -39.641946
177.080454 -39.641929
177.079060 -39.643024
177.077991 -39.643101
