177.050353 -39.158459
177.049886 -39.159825
177.049063 -39.160824
177.047907 -39.161858
177.047441 -39.162206
177.046294 -39.162341
177.045799 -39.162193
177.045137 -39.161790
177.044128 -39.161163
177.043287 -39.160814
177.042613 -39.160720
177.042040 -39.160787
177.041505 -39.160995
177.040724 -39.161165
177.039758 -39.161270
177.039012 -39.160989
177.038623 -39.160576
177.037868 -39.159609
177.036453 -39.159304
177.035321 -39.159178
177.034582 -39.159015
177.034186 -39.159005
177.032150 -39.159006
177.031250 -39.158682
177.030413 -39.158404
177.029216 -39.157145
177.028993 -39.155922
177.028876 -39.154956
177.028757 -39.154337
177.028146 -39.153826
177.026814 -39.153820
177.025526 -39.153998
177.025005 -39.154442
177.024740 -39.155169
177.024311 -39.156035
177.023997 -39.156498
177.023423 -39.156625
177.022809 -39.156646
177.022441 -39.156612
177.022074 -39.156326
177.021440 -39.156003
177.020875 -39.155778
177.020442 -39.155635
177.020083 -39.155572
177.019573 -39.155616
177.019362 -39.155517
177.018812 -39.155456
177.018077 -39.155562
177.017553 -39.155535
177.017216 -39.155300
177.016647 -39.155240
177.016475 -39.155219
177.015669 -39.155460
177.014521 -39.155686
177.013376 -39.155381
177.012870 -39.154861
177.012738 -39.154392
177.012683 -39.153418
177.013084 -39.152678
177.013772 -39.152175
177.014849 -39.151898
177.015731 -39.151787
177.017598 -39.151589
177.020115 -39.151395
177.020589 -39.151221
177.020735 -39.150894
177.020717 -39.149990
177.020290 -39.149101
177.019718 -39.148669
177.018293 -39.148240
177.016088 -39.147918
177.013520 -39.147210
177.011802 -39.146446
177.010194 -39.145810
177.008903 -39.144738
177.008745 -39.144376
177.008761 -39.143706
177.008935 -39.142245
177.009221 -39.140764
177.009572 -39.139498
177.010059 -39.138713
177.010599 -39.138315
177.011278 -39.138044
177.011435 -39.137461
177.010957 -39.136528
177.010631 -39.136193
177.010189 -39.135650
177.009150 -39.135394
177.007824 -39.135493
177.007317 -39.135591
177.006344 -39.135891
177.004075 -39.136821
177.002887 -39.136942
177.001384 -39.136941
176.999727 -39.136627
176.999015 -39.136120
176.998430 -39.135449
176.998027 -39.134984
176.997349 -39.135061
176.996639 -39.135192
176.995587 -39.135308
176.995004 -39.135275
176.994754 -39.135071
176.994765 -39.134672
176.994893 -39.133923
176.995308 -39.132233
176.995704 -39.131394
176.995971 -39.130693
176.996280 -39.130124
176.996994 -39.129488
176.998065 -39.129104
176.999219 -39.128984
177.000618 -39.128962
177.002472 -39.129137
177.002996 -39.129332
177.004718 -39.130176
177.006980 -39.131507
177.008317 -39.132190
177.009015 -39.132203
177.010240 -39.132377
177.012425 -39.132965
177.013308 -39.133466
177.013867 -39.133686
177.016206 -39.134562
177.016689 -39.135237
177.016971 -39.136583
177.017119 -39.137376
177.018067 -39.138407
177.019743 -39.139625
177.020859 -39.141208
177.021207 -39.141914
177.021143 -39.142581
177.021178 -39.143192
177.021449 -39.143741
177.021783 -39.144793
177.022649 -39.145587
177.023476 -39.146303
177.023651 -39.146377
177.024436 -39.146376
177.025355 -39.146317
177.025619 -39.146148
177.026113 -39.145838
177.026689 -39.145765
177.027219 -39.146065
177.028057 -39.146967
177.028906 -39.147469
177.029995 -39.147404
177.031258 -39.147386
177.032051 -39.147518
177.032654 -39.147896
177.033516 -39.148637
177.034527 -39.148974
177.036071 -39.149691
177.037329 -39.150179
177.038493 -39.150218
177.039204 -39.150113
177.039604 -39.149939
177.040205 -39.149705
177.041408 -39.149237
177.041887 -39.149247
177.042410 -39.149285
177.043806 -39.149348
177.044823 -39.149499
177.045494 -39.149475
177.046244 -39.149150
177.047126 -39.148633
177.048020 -39.148302
177.049013 -39.148043
177.049676 -39.147870
177.050201 -39.147814
177.050830 -39.147904
177.051473 -39.148218
177.052063 -39.148458
177.052638 -39.148438
177.053111 -39.148309
177.053625 -39.148067
177.054085 -39.147714
177.054536 -39.147212
177.054985 -39.146672
177.055954 -39.146003
177.056717 -39.145901
177.057449 -39.146099
177.057913 -39.146644
177.058503 -39.147707
177.059566 -39.148642
177.060494 -39.148909
177.060982 -39.149041
177.061361 -39.148953
177.062958 -39.148335
177.063293 -39.148323
177.063958 -39.148188
177.064951 -39.147928
177.065910 -39.147894
177.066921 -39.147933
177.067794 -39.148089
177.069132 -39.148790
177.070236 -39.149611
177.071132 -39.150140
177.071951 -39.150186
177.073496 -39.150318
177.074550 -39.150280
177.075986 -39.150192
177.076609 -39.150170
177.077293 -39.150370
177.078108 -39.150341
177.078443 -39.150329
177.078827 -39.150316
177.079851 -39.150578
177.081136 -39.151206
177.082471 -39.151996
177.083544 -39.152476
177.084168 -39.153414
177.083945 -39.154457
177.083966 -39.154826
177.084651 -39.155171
177.085220 -39.155151
177.085874 -39.154980
177.086778 -39.154209
177.087429 -39.153964
177.088294 -39.154155
177.088971 -39.154352
177.090039 -39.154758
177.090939 -39.155539
177.091478 -39.156629
177.091720 -39.157507
177.091285 -39.158188
177.090415 -39.159550
177.089998 -39.160526
177.090127 -39.161112
177.091010 -39.161598
177.092169 -39.161927
177.094095 -39.162376
177.095542 -39.162767
177.096335 -39.163331
177.096749 -39.163907
177.096990 -39.164786
177.097994 -39.164266
177.098998 -39.163746
177.100001 -39.163226
177.101005 -39.162706
177.102008 -39.162186
177.103041 -39.161665
177.104074 -39.161144
177.105107 -39.160622
177.106140 -39.160101
177.107173 -39.159580
177.108206 -39.159058
177.109239 -39.158537
177.110271 -39.158016
177.111304 -39.157494
177.112306 -39.157032
177.113307 -39.156571
177.114309 -39.156109
177.115310 -39.155647
177.116312 -39.155185
177.117314 -39.154724
177.118315 -39.154262
177.119317 -39.153800
177.120318 -39.153338
177.121319 -39.152877
177.122374 -39.152395
177.123427 -39.151914
177.124481 -39.151432
177.125535 -39.150951
177.126589 -39.150469
177.127643 -39.149988
177.128697 -39.149506
177.129751 -39.149025
177.131022 -39.148497
177.132293 -39.147970
177.133564 -39.147443
177.134835 -39.146915
177.136076 -39.146440
177.137317 -39.145964
177.138559 -39.145488
177.139800 -39.145013
177.140957 -39.144574
177.142113 -39.144135
177.143270 -39.143696
177.144427 -39.143257
177.145583 -39.142819
177.146740 -39.142380
177.147861 -39.141914
177.148982 -39.141448
177.150103 -39.140982
177.151223 -39.140515
177.152344 -39.140049
177.153465 -39.139583
177.154586 -39.139117
177.154542 -39.138389
177.154587 -39.138022
177.155224 -39.137478
177.155989 -39.136825
177.156610 -39.136021
177.157247 -39.135476
177.157963 -39.135137
177.158940 -39.134685
177.160035 -39.133968
177.160736 -39.133369
177.160978 -39.133154
177.161397 -39.133044
177.162371 -39.133024
177.163631 -39.133026
177.165053 -39.133038
177.165861 -39.132961
177.166875 -39.132940
177.167593 -39.132724
177.167587 -39.132614
177.167484 -39.132586
177.166870 -39.132513
177.166313 -39.132375
177.166070 -39.132036
177.165982 -39.131596
177.165838 -39.131222
177.165738 -39.131241
177.165545 -39.131406
177.164897 -39.131446
177.162289 -39.131174
177.160933 -39.130936
177.160071 -39.130549
177.159705 -39.130040
177.159770 -39.129437
177.160467 -39.128758
177.160914 -39.128376
177.161155 -39.127923
177.161211 -39.127164
177.161108 -39.126566
177.160885 -39.126209
177.160252 -39.125709
177.159823 -39.125280
177.159609 -39.124504
177.159806 -39.123870
177.160518 -39.123426
177.161404 -39.123106
177.162136 -39.123002
177.162850 -39.123159
177.163162 -39.123330
177.163389 -39.123400
177.163549 -39.123358
177.163726 -39.122827
177.163897 -39.122568
177.164211 -39.122394
177.164309 -39.122083
177.164312 -39.121739
177.164316 -39.121431
177.164255 -39.121181
177.164085 -39.121060
177.163602 -39.121132
177.163315 -39.121377
177.163116 -39.121547
177.162635 -39.121655
177.162146 -39.121637
177.161811 -39.121468
177.161592 -39.121295
177.161318 -39.120979
177.161113 -39.120661
177.160759 -39.120566
177.159672 -39.120641
177.159314 -39.120473
177.158785 -39.120167
177.158302 -39.119859
177.158085 -39.119704
177.158045 -39.119539
177.158489 -39.118837
177.158844 -39.118162
177.159275 -39.117744
177.159589 -39.117401
177.159948 -39.117317
177.160406 -39.117348
177.160836 -39.117427
177.161205 -39.117508
177.161448 -39.117499
177.161818 -39.117084
177.162433 -39.116706
177.163080 -39.116351
177.163677 -39.116164
177.164231 -39.116286
177.165068 -39.116563
177.165940 -39.116934
177.166700 -39.117451
177.167681 -39.118102
177.168748 -39.118678
177.170266 -39.119167
177.171324 -39.119579
177.171635 -39.119709
177.172247 -39.119782
177.173460 -39.119738
177.174339 -39.119706
177.175036 -39.119680
177.175545 -39.119721
177.176270 -39.119846
177.176979 -39.120016
177.177517 -39.120254
177.178016 -39.120492
177.178623 -39.120909
177.179137 -39.121071
177.179496 -39.121224
177.179689 -39.121535
177.179927 -39.121632
177.180373 -39.121616
177.180780 -39.121616
177.181062 -39.121470
177.181144 -39.121210
177.181292 -39.120766
177.181541 -39.120394
177.181801 -39.120203
177.182184 -39.120114
177.182552 -39.120101
177.182885 -39.120164
177.183282 -39.120301
177.183718 -39.120466
177.184374 -39.120729
177.184812 -39.120910
177.185207 -39.121032
177.185717 -39.121119
177.186139 -39.121043
177.186311 -39.120991
177.186420 -39.120786
177.185650 -39.120124
177.185126 -39.119655
177.184777 -39.119485
177.183663 -39.119160
177.182973 -39.118962
177.182220 -39.118583
177.181648 -39.118177
177.180148 -39.117283
177.179589 -39.116887
177.178961 -39.116717
177.178206 -39.116488
177.177150 -39.116045
177.176553 -39.115714
177.175474 -39.114887
177.175263 -39.114798
177.174662 -39.115077
177.174215 -39.115189
177.173683 -39.115240
177.173139 -39.115100
177.172592 -39.114895
177.171851 -39.114216
177.171284 -39.113691
177.170299 -39.112462
177.169269 -39.110857
177.168783 -39.109816
177.168490 -39.109254
177.168209 -39.108894
177.167598 -39.108595
177.167146 -39.108314
177.166929 -39.108053
177.166842 -39.107563
177.166382 -39.107087
177.165898 -39.106679
177.165541 -39.106474
177.164938 -39.106392
177.164449 -39.106539
177.163842 -39.106924
177.163359 -39.107174
177.162816 -39.107530
177.162360 -39.107676
177.161733 -39.107750
177.161049 -39.107413
177.160151 -39.106825
177.159141 -39.106034
177.158302 -39.105314
177.157875 -39.104838
177.157866 -39.104683
177.157629 -39.104614
177.157115 -39.104348
177.156730 -39.104000
177.156640 -39.103615
177.156163 -39.102857
177.155912 -39.103099
177.155667 -39.103444
177.155285 -39.103716
177.154956 -39.103754
177.154658 -39.103765
177.154486 -39.103668
177.154339 -39.103440
177.153922 -39.103119
177.151822 -39.102419
177.151553 -39.102351
177.151374 -39.102174
177.151336 -39.101549
177.151240 -39.101056
177.150986 -39.100727
177.150404 -39.100513
177.149695 -39.100408
177.149160 -39.100427
177.148705 -39.100652
177.148409 -39.100741
177.148009 -39.100782
177.147783 -39.100921
177.147524 -39.101060
177.146991 -39.101106
177.146544 -39.100913
177.146395 -39.100658
177.146507 -39.100288
177.146886 -39.099909
177.147405 -39.099630
177.147770 -39.099564
177.148268 -39.099494
177.148562 -39.099379
177.148876 -39.099029
177.149402 -39.098305
177.149699 -39.097668
177.150115 -39.097340
177.150810 -39.097211
177.151550 -39.097262
177.152323 -39.097313
177.152929 -39.097369
177.153532 -39.097373
177.154632 -39.096733
177.156450 -39.095780
177.157456 -39.095248
177.158331 -39.094747
177.159109 -39.094328
177.159634 -39.094152
177.160620 -39.094403
177.161239 -39.094668
177.162019 -39.095396
177.162472 -39.095693
177.162805 -39.095701
177.162918 -39.095460
177.162943 -39.094610
177.162934 -39.093603
177.162854 -39.092697
177.162141 -39.091359
177.161835 -39.091331
177.161149 -39.091316
177.160436 -39.091263
177.159502 -39.090902
177.158882 -39.090273
177.158072 -39.089867
177.157700 -39.089584
177.157621 -39.089113
177.157771 -39.088801
177.157587 -39.088473
177.157255 -39.088448
177.157039 -39.088362
177.156940 -39.088202
177.156666 -39.088141
177.155723 -39.088457
177.154992 -39.088787
177.154060 -39.089289
177.153178 -39.089602
177.152220 -39.089660
177.151305 -39.089436
177.149981 -39.088898
177.148508 -39.087875
177.147840 -39.087243
177.147426 -39.085918
177.147574 -39.083951
177.147837 -39.082427
177.148328 -39.081032
177.148424 -39.080409
177.148781 -39.079742
177.148825 -39.078984
177.148389 -39.078345
177.147926 -39.077983
177.147477 -39.077862
177.146814 -39.077852
177.145959 -39.078330
177.144945 -39.079089
177.143856 -39.080092
177.143260 -39.080458
177.143217 -39.080671
177.143639 -39.080901
177.143934 -39.081110
177.143999 -39.081671
177.143619 -39.082150
177.142990 -39.082662
177.142191 -39.082960
177.140816 -39.083083
177.139367 -39.083013
177.137531 -39.082786
177.135558 -39.082343
177.134095 -39.082053
177.132383 -39.081771
177.130365 -39.081648
177.129635 -39.081528
177.128990 -39.081233
177.128455 -39.080689
177.127745 -39.079833
177.126781 -39.078937
177.125993 -39.078354
177.125347 -39.078058
177.124556 -39.077965
177.123522 -39.078002
177.122926 -39.078023
177.122544 -39.077939
177.122252 -39.077778
177.120859 -39.077583
177.120568 -39.077447
177.119628 -39.076577
177.118931 -39.075540
177.118400 -39.074756
177.117202 -39.073452
177.116064 -39.072147
177.115777 -39.071898
177.115655 -39.071382
177.115854 -39.071163
177.116416 -39.070930
177.116866 -39.070843
177.117355 -39.070920
177.117611 -39.071147
177.118184 -39.071622
177.118949 -39.072256
177.119812 -39.073028
177.120853 -39.073723
177.121785 -39.074115
177.122803 -39.074409
177.124206 -39.074571
177.125332 -39.074648
177.126211 -39.074664
177.126557 -39.074368
177.126451 -39.074112
177.126135 -39.073887
177.126203 -39.073507
177.126420 -39.073074
177.126830 -39.072823
177.126900 -39.072525
177.126633 -39.071932
177.126420 -39.071819
177.126399 -39.071900
177.126309 -39.072125
177.125903 -39.072240
177.125439 -39.072236
177.124859 -39.072016
177.124060 -39.071583
177.123691 -39.071435
177.123310 -39.071529
177.122623 -39.071694
177.122058 -39.071715
177.121606 -39.071490
177.121115 -39.071025
177.120480 -39.070325
177.119545 -39.069755
177.118782 -39.069502
177.117515 -39.069426
177.116631 -39.069297
177.115856 -39.069265
177.115326 -39.069465
177.115187 -39.069731
177.115260 -39.070090
177.114962 -39.070282
177.114157 -39.070145
177.113322 -39.069488
177.112873 -39.068617
177.112679 -39.067272
177.112510 -39.066324
177.112217 -39.065692
177.111415 -39.065122
177.109649 -39.064238
177.109102 -39.063908
177.108549 -39.063456
177.108317 -39.063160
177.108254 -39.062432
177.108142 -39.060534
177.108189 -39.059331
177.108282 -39.058597
177.108098 -39.058558
177.107481 -39.058606
177.106200 -39.058744
177.105477 -39.058704
177.104981 -39.058526
177.104184 -39.057544
177.103431 -39.056821
177.102712 -39.055967
177.102171 -39.055302
177.102095 -39.054718
177.102239 -39.054322
177.102751 -39.053783
177.103514 -39.053267
177.104037 -39.052922
177.104320 -39.052749
177.104613 -39.052771
177.104693 -39.051986
177.105329 -39.051442
177.106699 -39.050579
177.107949 -39.049817
177.109672 -39.049267
177.111108 -39.048824
177.112776 -39.048765
177.113665 -39.048961
177.114597 -39.049116
177.115406 -39.049377
177.116421 -39.050147
177.117165 -39.050659
177.118031 -39.051510
177.118572 -39.051401
177.119290 -39.051375
177.120172 -39.051723
177.121069 -39.052130
177.122048 -39.052543
177.122596 -39.053222
177.122943 -39.054213
177.123320 -39.055499
177.123853 -39.056925
177.124012 -39.057322
177.124775 -39.057294
177.125540 -39.057304
177.126262 -39.057390
177.126986 -39.057513
177.127855 -39.057668
177.128535 -39.057867
177.129086 -39.058294
177.129785 -39.058790
177.130615 -39.059096
177.131259 -39.059482
177.132083 -39.059676
177.133481 -39.059887
177.134658 -39.060403
177.135402 -39.060860
177.136094 -39.061245
177.136747 -39.061781
177.137023 -39.062404
177.137369 -39.062804
177.137979 -39.062883
177.139318 -39.062835
177.140223 -39.062768
177.141043 -39.062739
177.141615 -39.062887
177.141937 -39.063213
177.142177 -39.063609
177.142409 -39.063870
177.143016 -39.063882
177.143184 -39.063809
177.143520 -39.063628
177.143853 -39.063413
177.144281 -39.063331
177.144882 -39.063241
177.145361 -39.063292
177.145767 -39.063581
177.146003 -39.063909
177.146331 -39.063594
177.146757 -39.063477
177.147236 -39.063527
177.147819 -39.063878
177.148536 -39.064290
177.149181 -39.064942
177.150258 -39.066320
177.151173 -39.067873
177.152162 -39.069220
177.153100 -39.070435
177.153432 -39.070929
177.153628 -39.072035
177.153668 -39.072708
177.153798 -39.073038
177.154162 -39.073179
177.154796 -39.073187
177.155752 -39.073306
177.156570 -39.073739
177.157189 -39.074179
177.158322 -39.075243
177.158741 -39.075894
177.159301 -39.076521
177.159746 -39.076819
177.160246 -39.076856
177.160623 -39.076806
177.161108 -39.076585
177.161614 -39.076307
177.162150 -39.076140
177.162718 -39.076119
177.163344 -39.076263
177.163960 -39.076648
177.165133 -39.077342
177.165782 -39.078166
177.165989 -39.079123
177.166004 -39.079999
177.166272 -39.080720
177.166682 -39.081260
177.167168 -39.081242
177.167656 -39.081272
177.168223 -39.081583
177.169314 -39.082539
177.170466 -39.083493
177.172338 -39.084278
177.173991 -39.084455
177.174407 -39.084298
177.175075 -39.084274
177.175760 -39.084533
177.176499 -39.085692
177.177303 -39.086943
177.177520 -39.087504
177.177472 -39.088738
177.177459 -39.089545
177.177927 -39.090239
177.178588 -39.091116
177.179177 -39.091805
177.179673 -39.092973
177.180174 -39.094235
177.180697 -39.094832
177.180879 -39.096864
177.180627 -39.097727
177.180658 -39.098247
177.181351 -39.098649
177.182331 -39.098755
177.183427 -39.098763
177.184867 -39.098843
177.186070 -39.098985
177.186891 -39.099390
177.187730 -39.100104
177.188461 -39.101144
177.188770 -39.102038
177.189134 -39.103589
177.189378 -39.103845
177.190034 -39.103635
177.191639 -39.103316
177.193185 -39.102813
177.194027 -39.102522
177.195121 -39.102445
177.196355 -39.102325
177.197109 -39.102149
177.198060 -39.102077
177.198879 -39.102196
177.199480 -39.102657
177.200198 -39.103487
177.200771 -39.105066
177.200450 -39.106083
177.200229 -39.106595
177.200243 -39.107457
177.200132 -39.108145
177.199944 -39.108836
177.199574 -39.109653
177.198822 -39.110483
177.197516 -39.110977
177.196291 -39.111557
177.195146 -39.112193
177.193883 -39.112775
177.192861 -39.113247
177.191286 -39.113529
177.189270 -39.113688
177.187489 -39.114147
177.186642 -39.114488
177.186193 -39.114842
177.186451 -39.114917
177.187459 -39.114853
177.188608 -39.114698
177.190866 -39.114362
177.192907 -39.114006
177.193436 -39.113789
177.193976 -39.113741
177.194378 -39.113811
177.194665 -39.113772
177.195086 -39.113560
177.195965 -39.113133
177.196752 -39.112992
177.197333 -39.113027
177.198037 -39.113311
177.198611 -39.113826
177.199246 -39.114760
177.200149 -39.115939
177.201303 -39.117080
177.202369 -39.117971
177.203260 -39.118953
177.203870 -39.119466
177.204221 -39.119613
177.205712 -39.119318
177.207126 -39.118892
177.209128 -39.118552
177.210610 -39.118124
177.212493 -39.117521
177.214443 -39.116893
177.217428 -39.115818
177.220945 -39.114460
177.224281 -39.113263
177.227002 -39.112338
177.230410 -39.111286
177.231680 -39.110956
177.233664 -39.110419
177.234538 -39.110103
177.235584 -39.109910
177.236497 -39.109696
177.237577 -39.109368
177.238658 -39.109039
177.239738 -39.108711
177.240819 -39.108382
177.241899 -39.108053
177.242980 -39.107725
177.244060 -39.107396
177.245210 -39.106966
177.246360 -39.106536
177.247510 -39.106106
177.248660 -39.105675
177.249810 -39.105245
177.250959 -39.104815
177.252109 -39.104385
177.253547 -39.104085
177.254670 -39.103797
177.255792 -39.103508
177.257049 -39.103001
177.258305 -39.102494
177.259562 -39.101987
177.260909 -39.101575
177.262256 -39.101164
177.263603 -39.100752
177.264947 -39.100307
177.266292 -39.099862
177.267637 -39.099418
177.268702 -39.099023
177.269767 -39.098628
177.270832 -39.098233
177.271897 -39.097838
177.272962 -39.097444
177.273733 -39.097119
177.274505 -39.096794
177.275721 -39.096370
177.276478 -39.096180
177.277235 -39.095990
177.278626 -39.095688
177.280017 -39.095387
177.281008 -39.095088
177.281998 -39.094789
177.283117 -39.094406
177.284236 -39.094023
177.285355 -39.093640
177.286532 -39.093160
177.286012 -39.093030
177.285490 -39.092850
177.284830 -39.092501
177.283962 -39.092409
177.282019 -39.092507
177.281011 -39.092220
177.280088 -39.091757
177.279333 -39.091436
177.278752 -39.091334
177.277425 -39.091582
177.276563 -39.091589
177.275365 -39.091335
177.274558 -39.091191
177.273321 -39.091336
177.272466 -39.091468
177.271340 -39.091858
177.270535 -39.092287
177.269969 -39.092432
177.268952 -39.092520
177.266253 -39.092271
177.265129 -39.092108
177.263505 -39.092057
177.261568 -39.091904
177.258945 -39.091545
177.257097 -39.090918
177.255901 -39.090166
177.254883 -39.089660
177.253347 -39.089241
177.250723 -39.088519
177.247958 -39.087746
177.246780 -39.087291
177.246075 -39.086998
177.245156 -39.086853
177.244048 -39.087019
177.242612 -39.087570
177.240988 -39.087655
177.239385 -39.087565
177.237936 -39.087507
177.236850 -39.087739
177.235997 -39.088063
177.234095 -39.088307
177.232377 -39.088420
177.231506 -39.088278
177.230475 -39.088142
177.229861 -39.088015
177.228906 -39.088075
177.227666 -39.088171
177.226331 -39.088295
177.225554 -39.088124
177.223827 -39.087565
177.221915 -39.086590
177.220489 -39.085721
177.219166 -39.084973
177.217594 -39.083811
177.215760 -39.083056
177.213921 -39.082750
177.212677 -39.082796
177.210236 -39.082562
177.208584 -39.082199
177.207406 -39.081719
177.205549 -39.081056
177.203517 -39.080268
177.201837 -39.079434
177.199795 -39.078811
177.198681 -39.078478
177.197744 -39.078289
177.197173 -39.078359
177.196531 -39.078308
177.195932 -39.077907
177.195738 -39.077341
177.195969 -39.076934
177.196332 -39.076597
177.196814 -39.076402
177.197600 -39.076240
177.198398 -39.076276
177.199171 -39.076260
177.200263 -39.076628
177.202184 -39.077230
177.203484 -39.078128
177.204288 -39.078746
177.204802 -39.078802
177.205676 -39.078994
177.207031 -39.079741
177.208568 -39.080332
177.210252 -39.080719
177.210798 -39.080773
177.211627 -39.080743
177.212708 -39.080654
177.213438 -39.080577
177.214095 -39.080354
177.214532 -39.080188
177.215171 -39.080190
177.215735 -39.079995
177.216245 -39.079976
177.216864 -39.080177
177.217513 -39.080353
177.217871 -39.080464
177.218275 -39.080798
177.218927 -39.081546
177.219717 -39.082463
177.220735 -39.082923
177.221831 -39.083605
177.223118 -39.084828
177.223628 -39.085332
177.224351 -39.085654
177.225426 -39.086012
177.226346 -39.085904
177.227229 -39.085733
177.228631 -39.085645
177.229710 -39.085531
177.230463 -39.085304
177.231419 -39.085269
177.232536 -39.085253
177.233438 -39.085369
177.234526 -39.085403
177.235458 -39.085494
177.236194 -39.085516
177.236860 -39.085442
177.237462 -39.085345
177.238413 -39.085235
177.239691 -39.085238
177.241504 -39.085096
177.242557 -39.085082
177.243539 -39.084946
177.244383 -39.084641
177.245146 -39.084228
177.246026 -39.083760
177.246808 -39.083404
177.247542 -39.083404
177.248110 -39.083547
177.248623 -39.083936
177.250220 -39.084340
177.253152 -39.085430
177.256185 -39.087034
177.259018 -39.088781
177.260139 -39.089393
177.262156 -39.089808
177.263850 -39.090072
177.265265 -39.090347
177.267470 -39.090401
177.269243 -39.090254
177.270308 -39.089942
177.271223 -39.089472
177.272272 -39.088915
177.273006 -39.088343
177.273803 -39.087660
177.273952 -39.087246
177.273927 -39.086838
177.273970 -39.086401
177.274196 -39.086093
177.274601 -39.085860
177.275186 -39.085702
177.275991 -39.085726
177.276695 -39.085809
177.277268 -39.086033
177.278101 -39.086519
177.278776 -39.086685
177.279226 -39.086614
177.279584 -39.086192
177.280265 -39.085322
177.280842 -39.083911
177.280877 -39.082766
177.280327 -39.081779
177.279688 -39.081040
177.279070 -39.080655
177.278146 -39.080029
177.277674 -39.079441
177.277163 -39.078199
177.276872 -39.078016
177.276127 -39.077535
177.275484 -39.076686
177.274446 -39.075997
177.274232 -39.075545
177.274003 -39.074850
177.273331 -39.074027
177.270681 -39.072913
177.268205 -39.072084
177.267065 -39.071763
177.266505 -39.071759
177.265669 -39.071815
177.264879 -39.071601
177.263284 -39.071047
177.263027 -39.070961
177.261667 -39.070436
177.260619 -39.069578
177.259781 -39.068082
177.259220 -39.067036
177.258673 -39.065723
177.257845 -39.064881
177.256586 -39.064127
177.255104 -39.063285
177.254702 -39.062815
177.253479 -39.061624
177.252264 -39.060554
177.251593 -39.059755
177.251530 -39.058715
177.251416 -39.057361
177.251378 -39.056732
177.250978 -39.056287
177.250472 -39.056160
177.249263 -39.056205
177.248493 -39.056330
177.247768 -39.056163
177.247494 -39.055761
177.247220 -39.054826
177.246860 -39.054015
177.246174 -39.053483
177.245488 -39.053435
177.244183 -39.053968
177.243093 -39.054445
177.242352 -39.055054
177.241343 -39.055334
177.240094 -39.055234
177.239157 -39.054663
177.237883 -39.053134
177.236876 -39.051911
177.235763 -39.049964
177.234939 -39.048685
177.234471 -39.048145
177.233904 -39.048021
177.232349 -39.048005
177.231048 -39.048077
177.229919 -39.047416
177.229285 -39.046179
177.228922 -39.044810
177.227809 -39.043882
177.226339 -39.042699
177.224890 -39.041880
177.223304 -39.040847
177.221152 -39.039181
177.220196 -39.038271
177.220075 -39.037815
177.220081 -39.037402
177.219731 -39.036761
177.219106 -39.036178
177.218021 -39.035199
177.217303 -39.034644
177.216722 -39.034277
177.215908 -39.034186
177.215257 -39.034210
