169.922579	-46.39330606	
169.9217644	-46.39400715	
169.9209499	-46.39470824	
169.9201353	-46.39540932	
169.9193207	-46.3961104	
169.9185061	-46.39681147	
169.9176915	-46.39751253	
169.9168768	-46.39821359	
169.9160621	-46.39891464	
169.9152474	-46.39961569	
169.9144327	-46.40031673	
169.913618	-46.40101777	
169.9128032	-46.4017188	
169.9119885	-46.40241983	
169.9111737	-46.40312085	
169.9103589	-46.40382186	
169.909544	-46.40452287	
169.9087292	-46.40522387	
169.9079143	-46.40592487	
169.9070994	-46.40662586	
169.9062845	-46.40732684	
169.9054695	-46.40802782	
169.9046546	-46.4087288	
169.9038396	-46.40942976	
169.9030246	-46.41013073	
169.9022096	-46.41083168	
169.9013945	-46.41153263	
169.9005795	-46.41223358	
169.8997644	-46.41293452	
169.8989493	-46.41363545	
169.8981342	-46.41433638	
169.897319	-46.4150373	
169.8965038	-46.41573822	
169.8956887	-46.41643913	
169.8948735	-46.41714003	
169.8940582	-46.41784093	
169.893243	-46.41854183	
169.8924277	-46.41924271	
169.8916124	-46.4199436	
169.8907971	-46.42064447	
169.8899818	-46.42134534	
169.8891664	-46.42204621	
169.8883511	-46.42274707	
169.8875357	-46.42344792	
169.8867203	-46.42414877	
169.8859048	-46.42484961	
169.8850894	-46.42555045	
169.8842739	-46.42625128	
169.8834584	-46.4269521	
169.8826429	-46.42765292	
169.8818274	-46.42835374	
169.8810118	-46.42905454	
169.8801962	-46.42975535	
169.8793806	-46.43045614	
169.878565	-46.43115693	
169.8777494	-46.43185772	
169.8769337	-46.4325585	
169.876118	-46.43325927	
169.8753023	-46.43396004	
169.8744866	-46.4346608	
169.8736709	-46.43536156	
169.8728551	-46.43606231	
169.8720393	-46.43676305	
169.8712235	-46.43746379	
169.8704077	-46.43816453	
169.8695919	-46.43886525	
169.868776	-46.43956598	
169.8679601	-46.44026669	
169.8671442	-46.4409674	
169.8663283	-46.44166811	
169.8655123	-46.44236881	
169.8646964	-46.4430695	
169.8638804	-46.44377019	
169.8630644	-46.44447087	
169.8622483	-46.44517155	
169.8614323	-46.44587222	
169.8606162	-46.44657288	
169.8598001	-46.44727354	
169.858984	-46.44797419	
169.8581679	-46.44867484	
169.8573517	-46.44937548	
169.8565356	-46.45007612	
169.8557194	-46.45077675	
169.8549031	-46.45147737	
169.8540869	-46.45217799	
169.8532706	-46.45287861	
169.8524544	-46.45357921	
169.8516381	-46.45427981	
169.8508218	-46.45498041	
169.8500054	-46.455681	
169.8491891	-46.45638159	
169.8481832	-46.45661751	
169.8469576	-46.4563147	
169.845732	-46.45601188	
169.8445064	-46.45570904	
169.8432809	-46.45540618	
169.8420554	-46.45510332	
169.8408298	-46.45480044	
169.8396043	-46.45449755	
169.8383788	-46.45419464	
169.8371533	-46.45389172	
169.8359279	-46.45358879	
169.8347024	-46.45328585	
169.833477	-46.45298289	
169.8322515	-46.45267992	
169.8310261	-46.45237693	
169.8298007	-46.45207393	
169.8285753	-46.45177092	
169.8273499	-46.4514679	
169.8261246	-46.45116486	
169.8248992	-46.45086181	
169.8236739	-46.45055875	
169.8224485	-46.45025567	
169.8212232	-46.44995259	
169.8199979	-46.44964948	
169.8191569	-46.44944142	
