
171.43244427	-41.58983671
171.43364435	-41.58986192
171.43484443	-41.58988710
171.43604451	-41.58991228
171.43724459	-41.58993744
171.43844467	-41.58996259
171.43964475	-41.58998773
171.44084484	-41.59001285
171.44204492	-41.59003796
171.44324501	-41.59006306
171.44444510	-41.59008815
171.44564519	-41.59011322
171.44684528	-41.59013828
171.44804537	-41.59016333
171.44924547	-41.59018837
171.45044556	-41.59021339
171.45164566	-41.59023840
171.45284576	-41.59026340
171.45404586	-41.59028838
171.45524596	-41.59031335
171.45644606	-41.59033831
171.45764616	-41.59036326
171.45884627	-41.59038819
171.46004637	-41.59041311
171.46124648	-41.59043802
171.46244659	-41.59046292
171.46364670	-41.59048780
171.46484681	-41.59051267
171.46604693	-41.59053753
171.46724704	-41.59056237
171.46844715	-41.59058720
171.46964727	-41.59061202
171.47084739	-41.59063683
171.47204751	-41.59066162
171.47324763	-41.59068640
171.47444775	-41.59071117
171.47564787	-41.59073593
171.47684800	-41.59076067
171.47804812	-41.59078540
171.47924825	-41.59081012
171.48044838	-41.59083482
171.48164851	-41.59085951
171.48284864	-41.59088419
171.48404877	-41.59090886
171.48524891	-41.59093351
171.48644904	-41.59095816
171.48764918	-41.59098278
171.48884932	-41.59100740
171.49004946	-41.59103200
171.49124960	-41.59105659
171.49244974	-41.59108117
171.49364988	-41.59110574
171.49485003	-41.59113029
171.49605017	-41.59115483
171.49725032	-41.59117935
171.49845046	-41.59120387
171.49965061	-41.59122837
171.50085077	-41.59125286
171.50205092	-41.59127734
171.50325107	-41.59130180
171.50445123	-41.59132625
171.50565138	-41.59135069
171.50685154	-41.59137512
171.50805170	-41.59139953
171.50925186	-41.59142393
171.51045202	-41.59144832
171.51165218	-41.59147269
171.51285234	-41.59149706
171.51405251	-41.59152141
171.51525268	-41.59154574
171.51645284	-41.59157007
171.51765301	-41.59159438
171.51885318	-41.59161868
171.52005335	-41.59164296
171.52125353	-41.59166724
171.52245370	-41.59169150
171.52365388	-41.59171575
171.52485405	-41.59173998
171.52605423	-41.59176420
171.52725441	-41.59178841
171.52845459	-41.59181261
171.52965477	-41.59183679
171.53085496	-41.59186097
171.53205514	-41.59188513
171.53325533	-41.59190927
171.53445551	-41.59193341
171.53565570	-41.59195753
171.53685589	-41.59198163
171.53805608	-41.59200573
171.53925627	-41.59202981
171.54045647	-41.59205388
171.54165666	-41.59207794
171.54285686	-41.59210199
171.54405706	-41.59212602
171.54525725	-41.59215004
171.54645745	-41.59217404
171.54765766	-41.59219804
171.54885786	-41.59222202
171.55005806	-41.59224599
171.55125827	-41.59226994
171.55245847	-41.59229389
171.55365868	-41.59231782
171.55485889	-41.59234173
171.55605910	-41.59236564
171.55725931	-41.59238953
171.55845952	-41.59241341
171.55965974	-41.59243728
171.56085995	-41.59246113
171.56206017	-41.59248497
171.56326039	-41.59250880
171.56446061	-41.59253262
171.56566083	-41.59255642
171.56686105	-41.59258021
171.56806127	-41.59260399
171.56926150	-41.59262775
171.57046172	-41.59265151
171.57166195	-41.59267525
171.57286218	-41.59269897
171.57406240	-41.59272269
171.57526263	-41.59274639
171.57646287	-41.59277008
171.57766310	-41.59279376
171.57886333	-41.59281742
171.58006357	-41.59284107
171.58126381	-41.59286471
171.58246404	-41.59288833
171.58366428	-41.59291195
171.58486452	-41.59293555
171.58606476	-41.59295913
171.58726501	-41.59298271
171.58846525	-41.59300627
171.58966550	-41.59302982
171.59086574	-41.59305336
171.59206599	-41.59307688
171.59326624	-41.59310039
171.59446649	-41.59312389
171.59566674	-41.59314738
171.59686700	-41.59317085
171.59806725	-41.59319431
171.59926751	-41.59321776
171.60046776	-41.59324119
171.60166802	-41.59326462
171.60286828	-41.59328803
171.60406854	-41.59331142
171.60526880	-41.59333481
171.60646906	-41.59335818
171.60766933	-41.59338154
171.60886959	-41.59340489
171.61006986	-41.59342822
171.61127013	-41.59345154
171.61247040	-41.59347485
171.61367067	-41.59349815
171.61487094	-41.59352143
171.61607121	-41.59354470
171.61727148	-41.59356796
171.61847176	-41.59359120
171.61967204	-41.59361444
171.62087231	-41.59363766
171.62207259	-41.59366086
171.62327287	-41.59368406
171.62447315	-41.59370724
171.62567344	-41.59373041
171.62687372	-41.59375356
171.62807400	-41.59377671
171.62927429	-41.59379984
171.63047458	-41.59382296
171.63167487	-41.59384606
171.63287516	-41.59386916
171.63407545	-41.59389224
171.63527574	-41.59391530
171.63647603	-41.59393836
171.63767633	-41.59396140
171.63887662	-41.59398443
171.64007692	-41.59400745
171.64127722	-41.59403045
171.64247752	-41.59405344
171.64367782	-41.59407642
171.64487812	-41.59409938
171.64607843	-41.59412234
171.64727873	-41.59414528
171.64847904	-41.59416821
171.64967934	-41.59419112
171.65087965	-41.59421402
171.65207996	-41.59423691
171.65328027	-41.59425979
171.65448058	-41.59428265
171.65568090	-41.59430551
171.65688121	-41.59432834
171.65808153	-41.59435117
171.65928184	-41.59437398
171.66048216	-41.59439678
171.66168248	-41.59441957
171.66288280	-41.59444235
171.66408312	-41.59446511
171.66528344	-41.59448786
171.66648377	-41.59451060
171.66768409	-41.59453332
171.66888442	-41.59455603
171.67008475	-41.59457873
171.67128508	-41.59460142
171.67248541	-41.59462409
171.67368574	-41.59464675
171.67488607	-41.59466940
171.67608640	-41.59469204
171.67728674	-41.59471466
171.67848707	-41.59473727
171.67968741	-41.59475987
171.68088775	-41.59478245
171.68208809	-41.59480503
171.68328843	-41.59482759
171.68448877	-41.59485013
171.68568912	-41.59487267
171.68688946	-41.59489519
171.68808981	-41.59491770
171.68929015	-41.59494019
171.69049050	-41.59496268
171.69169085	-41.59498515
171.69289120	-41.59500760
171.69409155	-41.59503005
171.69529190	-41.59505248
171.69649226	-41.59507490
171.69769261	-41.59509731
171.69889297	-41.59511970
171.70009333	-41.59514209
171.70129368	-41.59516446
171.70249404	-41.59518682
171.70369440	-41.59520916
171.70489476	-41.59523149
171.70609513	-41.59525381
171.70729549	-41.59527612
171.70849586	-41.59529842
171.70969622	-41.59532070
171.71089659	-41.59534297
171.71209696	-41.59536522
171.71329733	-41.59538747
171.71449770	-41.59540970
171.71569807	-41.59543192
171.71689844	-41.59545412
171.71809882	-41.59547632
171.71929919	-41.59549850
171.72049957	-41.59552067
171.72169995	-41.59554282
171.72290033	-41.59556496
171.72410071	-41.59558709
171.72530109	-41.59560921
171.72650147	-41.59563132
171.72770186	-41.59565341
171.72890224	-41.59567549
171.73010263	-41.59569755
171.73130301	-41.59571961
171.73250340	-41.59574165
171.73370379	-41.59576368
171.73490418	-41.59578569
171.73610457	-41.59580769
171.73730497	-41.59582968
171.73850536	-41.59585166
171.73970576	-41.59587363
171.74090615	-41.59589558
171.74210655	-41.59591752
171.74330695	-41.59593944
171.74450735	-41.59596136
171.74570775	-41.59598326
171.74690815	-41.59600515
171.74810856	-41.59602702
171.74930896	-41.59604889
171.75050937	-41.59607074
171.75170978	-41.59609258
171.75291018	-41.59611440
171.75411059	-41.59613621
171.75531100	-41.59615801
171.75651142	-41.59617980
171.75771183	-41.59620158
171.75891224	-41.59622334
171.76011266	-41.59624509
171.76131307	-41.59626682
171.76251349	-41.59628855
171.76371391	-41.59631026
171.76491433	-41.59633196
171.76611475	-41.59635364
171.76731517	-41.59637532
171.76851560	-41.59639698
171.76971602	-41.59641862
171.77091645	-41.59644026
171.77211687	-41.59646188
171.77331730	-41.59648349
171.77451773	-41.59650509
171.77571816	-41.59652667
171.77691859	-41.59654824
171.77811902	-41.59656980
171.77931946	-41.59659135
171.78051989	-41.59661288
171.78172033	-41.59663440
171.78292076	-41.59665591
171.78412120	-41.59667740
171.78532164	-41.59669889
171.78652208	-41.59672036
171.78772252	-41.59674182
171.78892296	-41.59676326
171.79012341	-41.59678469
171.79132385	-41.59680611
171.79252430	-41.59682752
171.79372475	-41.59684891
171.79492519	-41.59687029
171.79612564	-41.59689166
171.79732609	-41.59691302
171.79852655	-41.59693436
171.79972700	-41.59695569
171.80092745	-41.59697701
171.80212791	-41.59699831
171.80332836	-41.59701961
171.80452882	-41.59704089
171.80572928	-41.59706215
171.80692974	-41.59708341
171.80813020	-41.59710465
171.80933066	-41.59712588
171.81053112	-41.59714709
171.81173159	-41.59716830
171.81293205	-41.59718949
171.81413252	-41.59721067
171.81533299	-41.59723183
171.81653346	-41.59725298
171.81773392	-41.59727413
171.81893440	-41.59729525
171.82013487	-41.59731637
171.82133534	-41.59733747
171.82253581	-41.59735856
171.82373629	-41.59737964
171.82493677	-41.59740070
171.82613724	-41.59742175
171.82733772	-41.59744279
171.82853820	-41.59746382
171.82973868	-41.59748483
171.83093916	-41.59750583
171.83213965	-41.59752682
171.83334013	-41.59754779
171.83454062	-41.59756876
171.83574110	-41.59758971
171.83694159	-41.59761064
171.83814208	-41.59763157
171.83934257	-41.59765248
171.84054306	-41.59767338
171.84174355	-41.59769427
171.84294404	-41.59771514
171.84414454	-41.59773600
171.84534503	-41.59775685
171.84654553	-41.59777769
171.84774603	-41.59779851
171.84894653	-41.59781932
171.85014702	-41.59784012
171.85134753	-41.59786090
171.85254803	-41.59788167
171.85374853	-41.59790243
171.85494904	-41.59792318
171.85614954	-41.59794392
171.85735005	-41.59796464
171.85855056	-41.59798535
171.85975106	-41.59800604
171.86095157	-41.59802673
171.86215209	-41.59804740
171.86335260	-41.59806806
171.86455311	-41.59808870
171.86575362	-41.59810934
171.86695414	-41.59812996
171.86815466	-41.59815056
171.86935517	-41.59817116
171.87055569	-41.59819174
171.87188297	-41.59822666
171.87321025	-41.59826156
171.87453753	-41.59829645
171.87586481	-41.59833133
171.87719209	-41.59836619
171.87851938	-41.59840103
171.87984667	-41.59843586
171.88117395	-41.59847067
171.88250125	-41.59850546
