170.5419617	-44.58323444	
170.5424753	-44.58241272	
170.5429728	-44.58158597	
170.5434619	-44.58075666	
170.5439476	-44.57992635	
170.5443891	-44.57908356	
170.5446664	-44.57820586	
170.5446415	-44.57730627	
170.5442984	-44.57644048	
170.5437271	-44.57563855	
170.5430126	-44.57489754	
170.5422237	-44.57419613	
170.5414077	-44.57351069	
170.5405599	-44.57284535	
170.5396494	-44.57222384	
170.538675	-44.57165388	
170.5376654	-44.57111621	
170.5366499	-44.57058419	
170.5356439	-44.57004301	
170.5346513	-44.56948945	
170.5336769	-44.5689195	
170.5327247	-44.5683308	
170.5317753	-44.56773969	
170.530796	-44.56717415	
170.5297847	-44.56663815	
170.5287743	-44.56610138	
170.527829	-44.56550757	
170.5272248	-44.56472342	
170.5276535	-44.56388439	
170.5287786	-44.56348537	
170.5300332	-44.56342203	
170.5312737	-44.56357223	
170.5324549	-44.56388262	
170.5335689	-44.5643016	
170.5346318	-44.56478381	
170.5356626	-44.56530035	
170.5366788	-44.56583158	
170.5377	-44.56635793	
170.5387445	-44.56686029	
170.5398188	-44.56732936	
170.5409154	-44.5677715	
170.5420263	-44.56819486	
170.5431685	-44.56857222	
170.5443862	-44.56879027	
170.5456227	-44.5686489	
170.5466248	-44.56810797	
170.5473429	-44.56736913	
170.5479388	-44.56657639	
170.5485094	-44.56577415	
170.5490589	-44.56496451	
170.5495572	-44.56413816	
170.5499722	-44.56328867	
170.5502794	-44.56241615	
170.5504609	-44.56152586	
170.5505026	-44.56062667	
170.5504041	-44.55972966	
170.5501912	-44.55884273	
170.5499073	-44.55796596	
170.5495915	-44.55709478	
170.5492687	-44.55622491	
170.5489619	-44.55535212	
170.5487112	-44.5544704	
170.5485873	-44.55357559	
170.548705	-44.55268215	
170.5492261	-44.55187028	
170.5502215	-44.55133403	
170.5514614	-44.55120469	
170.5527039	-44.55134743	
170.5539379	-44.55151579	
170.5551882	-44.55147947	
170.5563446	-44.55113455	
170.5573125	-44.55056168	
170.5581263	-44.54987569	
170.5588561	-44.5491425	
170.5595617	-44.5483973	
170.560291	-44.54766396	
170.5610674	-44.54695577	
170.5618789	-44.54626785	
170.562695	-44.5455828	
170.5635112	-44.54489791	
170.5643754	-44.54424452	
170.5653421	-44.54366948	
170.5663977	-44.5431797	
170.567472	-44.54271147	
170.5684882	-44.54218234	
170.5693815	-44.54155071	
170.5700865	-44.54080899	
170.5704905	-44.53996297	
170.5704703	-44.53906872	
170.5700795	-44.5382145	
170.5695464	-44.53739938	
170.5690701	-44.53656699	
170.5687004	-44.53570676	
170.5683383	-44.53484536	
170.5678573	-44.53401505	
170.5672123	-44.53324351	
170.5664342	-44.53253691	
170.5655699	-44.53188321	
170.5646572	-44.53126378	
170.5637393	-44.5306485	
170.5628832	-44.52999064	
170.5621833	-44.52924626	
170.5617441	-44.528408	
170.5616723	-44.52751846	
170.5620982	-44.52669118	
170.5630496	-44.52613305	
170.5642675	-44.52593342	
170.5655254	-44.52592891	
170.5667827	-44.52593544	
170.568036	-44.52586695	
170.5692763	-44.52571849	
170.5705051	-44.52552561	
170.5717346	-44.52533555	
170.5729737	-44.52518064	
170.5742183	-44.52504961	
170.5754541	-44.52488554	
170.5766559	-44.52462541	
170.5777921	-44.52424316	
170.5788445	-44.52375223	
170.579821	-44.52318539	
170.5807621	-44.52258826	
170.5817374	-44.52202168	
170.5828102	-44.52155791	
170.5839895	-44.52125507	
170.5852298	-44.5211162	
170.5864866	-44.52108461	
170.5877444	-44.52107922	
170.5889974	-44.52101776	
170.5902208	-44.52082461	
170.5913584	-44.52045194	
170.5923502	-44.51990476	
170.593176	-44.51922889	
170.5938541	-44.51847241	
170.5944086	-44.51766562	
170.5948497	-44.5168237	
170.5951712	-44.5159547	
170.5953564	-44.51506589	
170.5953851	-44.51416783	
170.5952382	-44.51327617	
170.5948988	-44.51241228	
170.594362	-44.51160139	
170.593647	-44.51086354	
170.5927941	-44.51020393	
170.5918477	-44.5096121	
170.5908527	-44.50906168	
170.5898685	-44.50850238	
170.5889867	-44.50786602	
170.5883255	-44.50710881	
170.5879649	-44.506253	
170.5878758	-44.50535791	
170.5879547	-44.50446029	
170.5881094	-44.50356723	
170.5882967	-44.50267732	
170.5885118	-44.50179068	
170.5887639	-44.50090909	
170.5890595	-44.50003447	
170.5893988	-44.499168	
170.589777	-44.49830977	
170.5901877	-44.49745921	
170.5906289	-44.49661652	
170.5911054	-44.4957838	
170.5916202	-44.4949628	
170.592159	-44.49414963	
170.5926911	-44.4933343	
170.5931923	-44.49250901	
170.593666	-44.49167533	
170.5941351	-44.49084037	
170.5946126	-44.4900078	
170.5950855	-44.48917394	
170.5955334	-44.4883331	
170.5959639	-44.48748753	
170.5964484	-44.48665864	
170.5971312	-44.48591424	
170.5981223	-44.48539134	
170.5993282	-44.48517803	
170.6005831	-44.48517948	
170.6018363	-44.48525095	
170.6030899	-44.48531869	
170.6043453	-44.48536501	
170.605602	-44.48538155	
170.6068567	-44.48534226	
170.6080949	-44.48520135	
170.6092708	-44.48490038	
170.6102663	-44.484375	
170.6108519	-44.48361014	
170.6108067	-44.48274327	
170.6101684	-44.48199364	
170.6091888	-44.48144172	
170.6080823	-44.48101664	
170.6069462	-44.48063154	
170.6058125	-44.48024276	
170.6046992	-44.47982551	
170.6036312	-44.47935249	
170.6026376	-44.4788036	
170.6017367	-44.47817796	
170.6009254	-44.47749163	
170.6001806	-44.47676702	
170.5994731	-44.47602319	
170.5987792	-44.47527277	
170.5980797	-44.47452502	
170.5973582	-44.47378819	
170.5966069	-44.47306678	
170.595829	-44.47235994	
170.5950233	-44.47166935	
170.594169	-44.47100996	
170.5932409	-44.47040463	
170.5922448	-44.46985676	
170.5912279	-44.46932782	
170.5902557	-44.46875908	
170.5893813	-44.46811532	
170.588638	-44.4673924	
170.5880615	-44.46659623	
170.587697	-44.46573932	
170.5875663	-44.46484813	
170.5876531	-44.46395321	
170.587936	-44.46307906	
170.5884111	-44.46224919	
170.5890657	-44.46148407	
170.58984	-44.4607762	
170.5906299	-44.46007642	
170.591317	-44.45932581	
170.5917973	-44.45849964	
170.592018	-44.45761891	
170.5920156	-44.4567214	
170.5918865	-44.45582663	
170.5917013	-44.45493656	
170.5914511	-44.45405514	
170.5910661	-44.45320077	
170.5904822	-44.45240859	
170.5896893	-44.45171632	
170.5887249	-44.45114517	
170.5876407	-44.45069541	
170.5864807	-44.4503539	
170.5852776	-44.45009719	
170.5840576	-44.44988214	
170.5828475	-44.44964194	
170.581682	-44.44931107	
170.5805893	-44.44887088	
170.5795491	-44.44836649	
170.5785034	-44.44786805	
170.5774115	-44.44742465	
170.5762662	-44.44705713	
170.5750716	-44.44678349	
170.5738349	-44.4466458	
170.5725906	-44.44670622	
170.571408	-44.44698899	
170.5703265	-44.44744071	
170.5693281	-44.44798554	
170.5683748	-44.44857152	
170.5673971	-44.44913593	
170.5662928	-44.4495487	
170.5650694	-44.44964703	
170.563877	-44.44940702	
170.5627956	-44.44895652	
170.561815	-44.44839617	
170.5609881	-44.44772393	
170.5605312	-44.44690306	
170.5606754	-44.446035	
170.5613488	-44.44529375	
170.5623026	-44.44471584	
170.5633644	-44.44423664	
170.5644438	-44.44377607	
170.5654876	-44.44327601	
170.5664719	-44.4427178	
170.5673749	-44.44209343	
170.5681005	-44.44136355	
170.5684794	-44.44051581	
170.5684652	-44.43962387	
170.568204	-44.43874572	
170.5678567	-44.43788094	
170.5675232	-44.43701331	
170.5672768	-44.43613138	
170.5671621	-44.43523618	
170.5671596	-44.43433674	
170.5671978	-44.43343718	
170.5671984	-44.43253734	
170.5670998	-44.43164078	
170.5668636	-44.43075796	
170.5665114	-44.4298947	
170.5661544	-44.42903188	
170.5659358	-44.42814722	
170.5659043	-44.42724935	
170.5659759	-44.42635111	
170.5660308	-44.42545208	
170.5659741	-44.42455387	
170.5657352	-44.42367232	
170.5653193	-44.42282479	
170.5648175	-44.42200001	
170.5643127	-44.42117592	
170.5638245	-44.42034673	
170.5633513	-44.41951309	
170.5629071	-44.41867134	
170.5624984	-44.41782044	
170.5621011	-44.41696666	
170.561669	-44.41612174	
170.5611456	-44.41530438	
170.5604855	-44.41454038	
170.5596965	-44.41384178	
170.5588745	-44.41316145	
170.5582859	-44.41237359	
170.5583842	-44.41150674	
170.5590591	-44.41076298	
170.5597913	-44.41003194	
170.5603242	-44.40922012	
170.5606855	-44.40835937	
170.560956	-44.40748075	
170.5611515	-44.40659196	
170.5612373	-44.4056946	
170.5611744	-44.40479666	
170.5609615	-44.40391057	
170.5606489	-44.40303925	
170.5603341	-44.40216802	
170.560119	-44.40128188	
170.5600157	-44.40038541	
170.5598723	-44.39949148	
170.5594889	-44.39863763	
170.558963	-44.39782108	
170.5587805	-44.39693809	
170.559169	-44.3960955	
170.559784	-44.39531215	
170.5603315	-44.39450274	
170.5608078	-44.39367023	
170.561313	-44.3928464	
170.5618656	-44.39203843	
170.5625177	-44.39126997	
170.5634523	-44.39067732	
170.5645831	-44.3902949	
170.5655829	-44.38975624	
170.5659693	-44.38891829	
170.565809	-44.38803144	
170.5654472	-44.38717028	
170.5650872	-44.3863081	
170.5648385	-44.38542624	
170.564789	-44.38452775	
170.565014	-44.38364382	
170.5655369	-44.38282761	
170.5662906	-44.38210948	
170.5671604	-44.38146117	
170.5680575	-44.38083185	
170.5689465	-44.38019663	
170.5698297	-44.3795573	
170.5707101	-44.37891591	
170.5715661	-44.37825785	
170.5723362	-44.37754751	
170.5728815	-44.37673828	
170.5730289	-44.37584727	
170.5727729	-44.37496844	
170.5722359	-44.37415615	
170.5714858	-44.3734355	
170.5705662	-44.37282404	
170.5695429	-44.3723037	
170.56847	-44.37183723	
170.5673868	-44.37138293	
170.5663207	-44.37090831	
170.5652707	-44.3704157	
170.5642207	-44.36992298	
170.5631878	-44.36941202	
170.5622441	-44.36881927	
170.5615337	-44.36807867	
170.5614188	-44.36718627	
170.562318	-44.36657162	
170.5635708	-44.36656611	
170.5647541	-44.36686466	
170.5658759	-44.36726761	
170.566958	-44.36772293	
170.5679929	-44.36823175	
170.5689866	-44.36878117	
170.5699686	-44.3693414	
170.570964	-44.36988926	
170.5719945	-44.37040248	
170.5730939	-44.37083532	
170.5742842	-44.37111787	
170.5755334	-44.37119446	
170.5767759	-44.37107164	
170.5779728	-44.37080239	
170.5791144	-44.37042942	
170.5801931	-44.36996997	
170.5812023	-44.36943539	
170.5821362	-44.36883459	
170.5829808	-44.36816929	
170.5837238	-44.36744425	
170.5843568	-44.36666748	
170.5848363	-44.36583656	
170.5850539	-44.36495153	
170.5849073	-44.3640589	
170.5844334	-44.363226	
170.5837925	-44.36245234	
170.5832094	-44.36165879	
170.5831821	-44.36078791	
170.5842924	-44.36041286	
170.5855196	-44.36059963	
170.5867425	-44.36075952	
170.5879167	-44.36050462	
170.5886894	-44.35981097	
170.5890042	-44.35894408	
170.5890229	-44.35804563	
170.5888725	-44.35715233	
170.5886805	-44.35626344	
170.5886476	-44.35536978	
170.5890226	-44.35452526	
170.5898486	-44.35385724	
170.5908863	-44.35335192	
170.5919277	-44.35285264	
170.5928637	-44.35225642	
170.5936743	-44.35157026	
170.5944448	-44.35086085	
170.5953515	-44.35025785	
170.5965015	-44.35006944	
170.5975221	-44.35052381	
170.5981741	-44.35128815	
170.5987065	-44.35210299	
170.5993006	-44.35289427	
170.6000201	-44.35362915	
170.6008731	-44.35428622	
170.6018428	-44.35485428	
170.6029084	-44.35532543	
170.6040579	-44.35567825	
170.6052746	-44.35588166	
170.6065234	-44.35592795	
170.6077716	-44.35585034	
170.6090107	-44.35571044	
170.610254	-44.35560442	
170.611472	-44.35571573	
170.6123872	-44.35625229	
170.6126866	-44.3570973	
170.6125695	-44.35798948	
170.6122932	-44.35886674	
170.6119336	-44.35972851	
170.6115123	-44.36057603	
170.6110658	-44.36141711	
170.6106358	-44.36226251	
170.6102359	-44.3631155	
170.6098312	-44.36396732	
170.6093685	-44.3648033	
170.608822	-44.36561271	
170.608189	-44.3663889	
170.6074659	-44.36712331	
170.606668	-44.36781729	
170.6058448	-44.36849655	
170.6050524	-44.36919391	
170.6043222	-44.36992513	
170.6036632	-44.3706904	
170.6030778	-44.37148589	
170.6025671	-44.37230744	
170.6021327	-44.37315128	
170.6017848	-44.37401528	
170.6015354	-44.37489654	
170.6013705	-44.37578839	
170.6012509	-44.37668426	
170.6011489	-44.37758128	
170.6010578	-44.3784789	
170.6009615	-44.37937623	
170.6008205	-44.3802702	
170.6005923	-44.38115439	
170.6002529	-44.38201977	
170.5998049	-44.38285958	
170.5992759	-44.38367536	
170.5987116	-44.38447924	
170.5981727	-44.38529171	
170.5977212	-44.38613034	
170.5973783	-44.38699524	
170.5971012	-44.38787295	
170.5968208	-44.3887501	
170.5964783	-44.38961539	
170.5960428	-44.39045862	
170.5955457	-44.39128496	
170.5950881	-44.39212219	
170.5947736	-44.3929909	
170.5946456	-44.3938836	
170.594704	-44.39478027	
170.5949388	-44.39566222	
170.5953121	-44.3965205	
170.595748	-44.39736443	
170.5961819	-44.39820892	
170.5965955	-44.39905865	
170.5969953	-44.39991178	
170.5973859	-44.4007671	
170.5977662	-44.40162481	
170.5981309	-44.40248595	
170.5984811	-44.40335023	
170.5988368	-44.40421333	
170.599215	-44.40507146	
170.5995831	-44.4059318	
170.599862	-44.40680802	
170.5999893	-44.40770135	
170.5999802	-44.40860046	
170.5999343	-44.40949983	
170.5999694	-44.41039833	
170.6001125	-44.41129185	
170.6002742	-44.41218425	
170.600371	-44.41308106	
170.6004377	-44.41397977	
170.6005796	-44.41487292	
170.6008455	-44.41575135	
170.6011714	-44.41662051	
170.6014137	-44.41750179	
170.6014367	-44.41839667	
170.601227	-44.41928097	
170.6009137	-44.42015244	
170.6006604	-44.42103279	
170.6005682	-44.42192791	
170.6006391	-44.422825	
170.6007878	-44.4237186	
170.6009079	-44.42461413	
170.6009759	-44.4255127	
170.6010863	-44.42640851	
170.6013455	-44.4272867	
170.601756	-44.42813593	
170.6022434	-44.42896524	
170.6027648	-44.42978395	
170.6033344	-44.43058569	
170.6039411	-44.43137368	
170.6044917	-44.43218148	
170.6048497	-44.43303924	
170.6049224	-44.43393126	
170.6047234	-44.43481565	
170.6043463	-44.43567274	
170.6038987	-44.43651358	
170.603474	-44.43736031	
170.6031428	-44.43822742	
170.6029458	-44.4391148	
170.6029186	-44.44001229	
170.6031119	-44.44089756	
170.6035557	-44.44173436	
170.6042204	-44.44249386	
170.6050268	-44.44318229	
170.6058856	-44.44383909	
170.6067251	-44.44450834	
170.6074866	-44.44522285	
170.6080943	-44.44600711	
170.6084778	-44.44685953	
170.6086731	-44.44774694	
170.6088212	-44.44864065	
170.6090235	-44.44952849	
170.6092652	-44.45041166	
170.6094882	-44.45129726	
170.609677	-44.45218696	
170.609848	-44.45307858	
170.6100148	-44.4539706	
170.6102001	-44.4548607	
170.6104385	-44.45574405	
170.6107168	-44.45662165	
170.6109151	-44.45750911	
170.6108847	-44.45840392	
170.6106332	-44.45928327	
170.6103415	-44.4601586	
170.6101945	-44.46104983	
170.6102666	-44.46194506	
170.6105435	-44.46282048	
170.6109957	-44.46365809	
170.6115947	-44.46444761	
170.6122695	-44.46520663	
170.6128656	-44.46599718	
170.6131371	-44.46686447	
170.6129138	-44.46773382	
170.6123314	-44.46852504	
170.6116832	-44.46929607	
170.6112159	-44.4701273	
170.6110519	-44.47101363	
170.6111889	-44.4719037	
170.6115973	-44.47275066	
170.6122423	-44.47351916	
170.6130472	-44.47420834	
170.613919	-44.47485645	
170.614794	-44.47550253	
170.6156575	-44.47615654	
170.6165367	-44.47679969	
170.6174804	-44.4773932	
170.6185368	-44.47787668	
170.6197217	-44.47815977	
170.6209614	-44.47811985	
170.6219856	-44.47763662	
170.6224644	-44.47682431	
170.6228892	-44.47597732	
170.6239292	-44.47551615	
170.6251629	-44.47535298	
170.626376	-44.47511793	
170.6275133	-44.47473583	
170.628568	-44.47424679	
170.6295761	-44.47370935	
170.6305842	-44.47317178	
170.6316156	-44.47265748	
170.6326886	-44.47218885	
170.633828	-44.47180945	
170.6350345	-44.47155811	
170.6362782	-44.47142989	
170.6375289	-44.47134082	
170.6387558	-44.47114632	
170.6398803	-44.47074572	
170.6408524	-44.47017586	
170.6417395	-44.46953842	
170.6426117	-44.46889041	
170.6434659	-44.46823022	
170.6442951	-44.46755393	
170.645161	-44.46690169	
170.6461514	-44.46634784	
170.6472902	-44.46596763	
170.6485225	-44.46579159	
170.649777	-44.46573749	
170.6510187	-44.4655996	
170.6521251	-44.46517515	
170.6528975	-44.46446718	
170.6532797	-44.46361111	
170.6533211	-44.46271224	
170.6531351	-44.46182235	
170.6528304	-44.46094927	
170.6524552	-44.4600904	
170.6520162	-44.45924715	
170.6515409	-44.45841409	
170.6511509	-44.45756013	
170.6511233	-44.45666709	
170.651769	-44.45590839	
170.6529144	-44.45555332	
170.6541681	-44.4555449	
170.6553949	-44.45573488	
170.6565633	-44.45606369	
170.6576492	-44.45651513	
170.6586463	-44.45706229	
170.6595699	-44.45767231	
170.6604409	-44.45832096	
170.6612761	-44.45899331	
170.6620944	-44.4596763	
170.6629473	-44.46033627	
170.6639298	-44.460889	
170.6650888	-44.46109253	
170.6658176	-44.46042523	
170.6655754	-44.45954891	
170.6650015	-44.45874878	
170.6643402	-44.45798377	
170.6636133	-44.45725016	
170.6628099	-44.45655852	
170.6619515	-44.45590131	
170.6610779	-44.45525441	
170.6602173	-44.4545987	
170.6593821	-44.45392642	
170.6585829	-44.45323215	
170.6578358	-44.45250882	
170.6571459	-44.45175675	
170.6564783	-44.4509944	
170.6557719	-44.45025045	
170.6550075	-44.44953621	
170.654231	-44.44882878	
170.6534966	-44.44809888	
170.6528305	-44.44733622	
170.6522473	-44.44653955	
170.6517504	-44.44571322	
170.6513215	-44.44486747	
170.6509537	-44.44400723	
170.6506714	-44.44313074	
170.6504932	-44.44224027	
170.6504079	-44.44134259	
170.6503925	-44.44044278	
170.6504256	-44.43954315	
170.6504882	-44.43864429	
170.6505669	-44.43774607	
170.6506503	-44.43684807	
170.6507193	-44.4359495	
170.6507412	-44.43504991	
170.650678	-44.43415158	
170.6505044	-44.43326079	
170.6502222	-44.43238419	
170.6498564	-44.43152335	
170.6494515	-44.4306714	
170.6490729	-44.42981362	
170.6487861	-44.4289381	
170.6486195	-44.42804661	
170.6485621	-44.42714795	
170.6485967	-44.42624859	
170.648703	-44.42535187	
170.6488213	-44.42445609	
170.6488531	-44.42355752	
170.648717	-44.42266461	
170.6483823	-44.42179926	
170.6478501	-44.42098616	
170.6471509	-44.42023966	
170.6463542	-44.41954407	
170.6455374	-44.41886058	
170.6447681	-44.41815035	
170.6441338	-44.41737702	
170.6437345	-44.41652771	
170.6435908	-44.41563531	
170.6436052	-44.4147355	
170.6436554	-44.41383627	
170.6436708	-44.41293648	
170.6436319	-44.41203706	
170.6435387	-44.41113967	
170.643399	-44.41024532	
170.6432309	-44.40935342	
170.6430595	-44.40846186	
170.6429064	-44.40756862	
170.6427807	-44.40667317	
170.6426769	-44.40577626	
170.6425808	-44.4048789	
170.6424828	-44.40398165	
170.6423917	-44.40308406	
170.6423309	-44.40218521	
170.6423134	-44.40128536	
170.642326	-44.40038541	
170.6423431	-44.39948551	
170.6423448	-44.39858554	
170.6423206	-44.39768575	
170.6422648	-44.39678669	
170.6421767	-44.39588894	
170.6420657	-44.39499247	
170.6419491	-44.39409636	
170.6418399	-44.39319977	
170.641735	-44.39230292	
170.6416107	-44.39140746	
170.6414315	-44.39051696	
170.6411801	-44.38963537	
170.640884	-44.38876077	
170.6406089	-44.387883	
170.6404302	-44.38699328	
170.6404178	-44.38609576	
170.6406629	-44.38522063	
170.6413218	-44.38448431	
170.642429	-44.38416797	
170.6435919	-44.38442163	
170.6444943	-44.38503304	
170.6451585	-44.38579373	
170.6456961	-44.38660673	
170.6461992	-44.38743128	
170.6467044	-44.38825514	
170.6472092	-44.38907916	
170.6477358	-44.38989571	
170.6483976	-44.39065307	
170.6493637	-44.39117751	
170.650537	-44.39116734	
170.6514373	-44.39059955	
170.6518554	-44.38976875	
170.6518975	-44.38887578	
170.6517048	-44.38798872	
170.651388	-44.38711836	
170.6510193	-44.38625814	
170.6506196	-44.38540509	
170.6501585	-44.38456866	
170.6495805	-44.38377184	
170.6488495	-44.38304362	
170.6479798	-44.38239749	
170.6470209	-44.38181798	
170.6460155	-44.38127972	
170.6449769	-44.38077499	
170.643907	-44.38030501	
170.6428457	-44.37982541	
170.6419189	-44.37922937	
170.6413098	-44.37845933	
170.6410663	-44.37758491	
170.6410479	-44.37668648	
170.6410964	-44.37578716	
170.6411253	-44.37488751	
170.6411167	-44.37398761	
170.6410876	-44.37308785	
170.6410415	-44.37218848	
170.6409531	-44.37129093	
170.6407934	-44.37039871	
170.6405488	-44.36951654	
170.6402058	-44.36865165	
170.6397313	-44.36782039	
170.6390891	-44.36705065	
170.638287	-44.36636172	
170.6373841	-44.36573783	
170.6364534	-44.36513427	
170.6355614	-44.36450219	
170.6347713	-44.36380546	
170.6341544	-44.3630261	
170.6337752	-44.36217348	
170.6336348	-44.36128261	
170.6336683	-44.36038429	
