170.1069241	-44.99260889	
170.1081644	-44.99178803	
170.1088442	-44.99016261	
170.1078148	-44.98843412	
170.1078446	-44.98782663	
170.1067974	-44.98646263	
170.1070551	-44.98470513	
170.1078583	-44.98405594	
170.1129444	-44.9834517	
170.1141369	-44.98360277	
170.1149631	-44.98423138	
170.1190952	-44.9856105	
170.1212496	-44.98712328	
170.1213882	-44.98779573	
170.1183236	-44.98911921	
170.1167173	-44.99041774	
170.1118583	-44.99686676	
170.1093469	-45.00087987	
170.1093081	-45.00166961	
170.1100928	-45.00314874	
170.1097376	-45.00514712	
170.1096058	-45.02180926	
170.1111446	-45.02190807	
170.1144383	-45.02119861	
170.1185562	-45.01941455	
170.1205946	-45.01806579	
170.1221872	-45.01530713	
170.122247	-45.01232831	
170.1271974	-45.00752332	
170.1296011	-45.00746064	
170.1299793	-45.00497621	
170.1312346	-45.00208752	
170.1353152	-45.00279569	
170.1367708	-45.00459515	
170.1412327	-45.00628557	
170.1453817	-45.00735997	
170.1487957	-45.00945028	
170.1513977	-45.01060841	
170.1552046	-45.01167411	
170.1579334	-45.01198367	
170.1610825	-45.01424962	
170.1666592	-45.01596603	
170.1716786	-45.01858102	
170.1743933	-45.01919393	
170.1763604	-45.01930219	
170.1820123	-45.01767452	
170.1833493	-45.01661192	
170.1837253	-45.01412732	
170.1815118	-45.00841777	
170.1803057	-45.00674658	
170.1782999	-45.00566431	
170.1750039	-45.00467252	
170.1647952	-45.00302687	
170.1607611	-45.00134774	
170.1594496	-45.0000995	
170.1594284	-44.99876092	
170.1634352	-44.99922301	
170.1685658	-44.99770505	
170.1712201	-44.99776922	
170.1749264	-44.99913596	
170.1790622	-45.00227672	
170.180348	-45.00407149	
170.1829387	-45.0054719	
170.1861566	-45.00810373	
170.1880074	-45.01064182	
170.1882227	-45.01691147	
170.1890561	-45.01741804	
170.1979033	-45.01890723	
170.2118248	-45.02009087	
170.2188856	-45.02129261	
170.2198422	-45.02101122	
170.2194056	-45.01935874	
170.2142377	-45.00895749	
170.2143577	-45.00823051	
170.212292	-45.00477547	
170.2129265	-45.00223614	
170.2147769	-44.99936082	
170.217489	-44.99638431	
170.2174292	-44.99583551	
170.2156598	-44.99518526	
170.2133372	-44.99354869	
170.2114714	-44.99131476	
170.2096483	-44.98999411	
170.2035995	-44.98741698	
170.1961978	-44.98626681	
170.1890285	-44.98384451	
170.1774751	-44.98350564	
170.167243	-44.98064309	
170.1638066	-44.97903931	
170.1611056	-44.97818313	
170.1588502	-44.97697278	
170.158186	-44.97653089	
170.157483	-44.97511492	
170.1575791	-44.9713463	
170.1582755	-44.97111993	
170.160377	-44.97196164	
170.1610265	-44.97270727	
170.1649585	-44.97468808	
170.1683421	-44.97738534	
170.1803568	-44.98059487	
170.1849732	-44.98082764	
170.186617	-44.98050224	
170.1872741	-44.97930162	
170.1868186	-44.97807426	
170.184274	-44.97752649	
170.1831076	-44.97682939	
170.182053	-44.97558758	
170.1809577	-44.97519628	
170.1791574	-44.97521371	
170.1772442	-44.97401197	
170.1730493	-44.97214688	
170.168243	-44.96874629	
170.1678384	-44.96824993	
170.1680358	-44.96770731	
170.1686349	-44.96772181	
170.1714775	-44.96918947	
170.175852	-44.9708765	
170.184477	-44.97327391	
170.1895138	-44.9754629	
170.1924227	-44.97735734	
170.1945006	-44.98050902	
170.1970281	-44.98142106	
170.2026517	-44.98210298	
170.2055132	-44.98320527	
170.2104085	-44.9866063	
170.2127418	-44.98982451	
170.2143053	-44.99119976	
170.2163141	-44.99222065	
170.2171391	-44.99108468	
170.2190617	-44.98121674	
170.219678	-44.98086646	
170.2213016	-44.98096583	
170.2222059	-44.98177795	
170.2226051	-44.9842202	
170.2222424	-44.98646193	
170.2225188	-44.98969192	
170.2232662	-44.99202079	
170.2275581	-44.99917752	
170.2287111	-45.0020025	
170.2326588	-45.00556252	
170.2365359	-45.01064119	
170.2379067	-45.01432264	
170.2383326	-45.01804262	
170.2421071	-45.01800988	
170.245088	-45.0184449	
170.2524607	-45.0203209	
170.2589793	-45.02029108	
170.2598669	-45.01964283	
170.2613306	-45.01767005	
170.2621117	-45.01562049	
170.2631131	-45.0143667	
170.2636326	-45.0142572	
170.2639742	-45.01244063	
170.2664077	-45.00988225	
170.2683695	-45.00640056	
170.274162	-44.99978466	
170.2782928	-44.99385973	
170.2795208	-44.99139472	
170.2805762	-44.99081104	
170.2812387	-44.99131296	
170.2814288	-44.99648688	
170.2820802	-44.99723181	
170.2825296	-44.99864103	
170.2834441	-45.00298029	
170.2826891	-45.00448322	
170.2824086	-45.0068486	
170.281944	-45.00762846	
170.282089	-45.01006452	
170.2812962	-45.01424254	
170.280663	-45.01495766	
170.2773438	-45.01627941	
170.2778437	-45.01659511	
170.2804049	-45.01683701	
170.2809708	-45.01757995	
170.2806567	-45.02067435	
170.2825529	-45.0241849	
170.2822864	-45.02624651	
170.2825954	-45.02698348	
170.2833385	-45.02760887	
170.2855519	-45.02796422	
170.2904659	-45.02740889	
170.2952272	-45.02830944	
170.296095	-45.02808619	
170.2980744	-45.02606404	
170.2989506	-45.02565851	
170.3029441	-45.02459491	
170.3049227	-45.02445796	
170.3050191	-45.02610222	
170.3006078	-45.02879832	
170.2988937	-45.03064417	
170.2990178	-45.03168091	
170.3031965	-45.03220279	
170.3054848	-45.03280274	
170.3051833	-45.03376887	
170.3042048	-45.034537	
170.3031928	-45.03603415	
170.3009701	-45.0377467	
170.3005522	-45.03937913	
170.2994683	-45.04057051	
170.2995674	-45.04215401	
170.3000454	-45.04295563	
170.3016596	-45.04329686	
170.3044324	-45.04269162	
170.3053199	-45.04204304	
170.3075867	-45.04124366	
170.3104173	-45.04124777	
170.3136375	-45.04211217	
170.3158157	-45.04325672	
170.3168745	-45.04449725	
170.321784	-45.04406208	
170.3231551	-45.04409337	
170.3243356	-45.04454601	
170.3237607	-45.04587084	
170.3208582	-45.04744663	
170.3210519	-45.0507351	
170.3209386	-45.05134067	
170.3200456	-45.05211089	
170.3163906	-45.05324367	
170.3102776	-45.05371187	
170.3131638	-45.05815673	
170.3140071	-45.05848011	
170.3146237	-45.05812933	
170.3148228	-45.05752573	
170.3175325	-45.0564322	
170.3200182	-45.05648899	
170.3209418	-45.05693579	
170.3218905	-45.06060637	
170.3216002	-45.06132953	
170.3209836	-45.06168035	
170.3216807	-45.06522356	
170.3213657	-45.06837878	
170.3232824	-45.0696388	
170.3237554	-45.07056182	
170.3236451	-45.07299191	
170.3252551	-45.07533958	
170.3250588	-45.07588245	
170.3243563	-45.07623133	
170.3244506	-45.07793631	
170.326141	-45.08040742	
170.327068	-45.08267868	
170.3280503	-45.08373489	
170.3299616	-45.08323103	
170.3326975	-45.08347564	
170.3328305	-45.08433007	
170.3287674	-45.08685276	
170.3320498	-45.09209663	
170.3337431	-45.09262159	
170.335326	-45.09369136	
170.3374373	-45.09446901	
170.3409402	-45.09485242	
170.3442196	-45.09638615	
170.3452936	-45.09732263	
170.3460775	-45.09898233	
170.3472702	-45.0991917	
170.3542455	-45.09874084	
170.3568134	-45.09892026	
170.355912	-45.099873	
170.3522219	-45.10173596	
170.3475333	-45.10479255	
170.3446367	-45.10618667	
170.344006	-45.10684137	
170.3452702	-45.11118773	
170.3459237	-45.11193226	
170.3466959	-45.1119497	
170.3475812	-45.11136154	
170.3476058	-45.11081477	
170.3482337	-45.1102208	
170.3529157	-45.1092317	
170.3555032	-45.10898588	
170.3581518	-45.1092887	
170.3609449	-45.11020284	
170.3623681	-45.11102536	
170.3646928	-45.11089506	
170.3656256	-45.11115923	
170.3661241	-45.11153528	
170.366059	-45.11299334	
170.3637141	-45.11549494	
170.3603665	-45.11736585	
170.3604918	-45.1184025	
170.3652031	-45.11869062	
170.3684159	-45.1179112	
170.3704807	-45.11783577	
170.3713279	-45.11809797	
170.372046	-45.11933029	
170.3728102	-45.1195298	
170.379077	-45.11960885	
170.3800101	-45.1198729	
170.3805033	-45.12037039	
170.380275	-45.12164237	
170.3815055	-45.12294685	
170.3797136	-45.12460969	
170.3747888	-45.12717562	
170.3719648	-45.12693011	
170.3669107	-45.12468858	
170.3662594	-45.12388342	
170.3661312	-45.12290754	
170.3667944	-45.12152368	
170.361865	-45.12226457	
170.3585551	-45.12328489	
170.3565269	-45.12445557	
170.3563144	-45.12536299	
170.3564928	-45.1271306	
170.357633	-45.13044015	
170.3573564	-45.13085963	
170.3552802	-45.13117783	
170.3527231	-45.13264062	
170.3518566	-45.13280355	
170.3511891	-45.13236282	
170.3512578	-45.12701277	
170.3519853	-45.12611696	
170.3532168	-45.12547574	
170.3548597	-45.12332343	
170.3528399	-45.12048054	
170.3517243	-45.12045541	
170.3501945	-45.12200209	
170.3488746	-45.1227021	
170.345589	-45.12317528	
170.3433168	-45.12403616	
170.3407177	-45.12452471	
170.3366679	-45.12479791	
170.3324189	-45.12567458	
170.3291941	-45.12669601	
170.3276025	-45.12769368	
170.3259391	-45.13027086	
170.325884	-45.13148589	
170.3263714	-45.13210512	
170.3271328	-45.13236569	
170.3293918	-45.13180889	
170.3299678	-45.13236931	
170.3332072	-45.13292935	
170.3340435	-45.13343483	
170.3346031	-45.13435972	
170.3341162	-45.13562578	
170.3279446	-45.13530323	
170.3218701	-45.13662455	
170.3214936	-45.13734574	
170.3176782	-45.13999539	
170.3169057	-45.14186301	
170.3156292	-45.14347586	
170.3141061	-45.14483981	
170.31299	-45.14669955	
170.3108492	-45.14841422	
170.3101123	-45.15137727	
170.3089073	-45.15329576	
170.3072841	-45.1549614	
170.303672	-45.15688551	
170.3028877	-45.15899603	
170.3036076	-45.16016801	
170.3043971	-45.15982123	
170.3053945	-45.15868861	
170.3078488	-45.15765016	
170.3091201	-45.15804415	
170.3094163	-45.15908477	
170.3112055	-45.161315	
170.3098121	-45.16170884	
170.3090088	-45.16235941	
170.3084181	-45.16775836	
170.3091688	-45.16826205	
170.3123519	-45.16821319	
170.3144573	-45.16917349	
170.3158314	-45.16920485	
170.3175546	-45.16912253	
170.3204301	-45.16827586	
170.3204801	-45.16906758	
170.3177486	-45.1724109	
170.3162249	-45.1756601	
170.3155211	-45.17600892	
170.3142688	-45.17518976	
170.3134599	-45.17219141	
170.3121301	-45.17118801	
170.3110469	-45.17043349	
170.308066	-45.16981798	
170.305833	-45.16976686	
170.3018959	-45.17125779	
170.2977289	-45.17213516	
170.2958059	-45.17282074	
170.2948276	-45.17352802	
170.2952124	-45.1745099	
170.2992849	-45.17569812	
170.3011796	-45.17750522	
170.3028442	-45.1805841	
170.303595	-45.18108782	
170.3046091	-45.18147595	
170.306341	-45.18121154	
170.3074521	-45.1813586	
170.3081974	-45.18198379	
170.3125975	-45.18731436	
170.3114306	-45.19026757	
170.3093298	-45.19107095	
170.3068439	-45.19089246	
170.3063506	-45.19039466	
170.304128	-45.19010051	
170.2999959	-45.19018821	
170.2922574	-45.19201727	
170.2870997	-45.19195929	
170.2872379	-45.19269225	
170.2889778	-45.19413107	
170.2881401	-45.1955105	
170.2857642	-45.19667202	
170.2822189	-45.19707671	
170.2792414	-45.19822419	
170.2800248	-45.1998843	
170.279822	-45.20054857	
170.2779782	-45.20135735	
170.2757892	-45.20404336	
170.2762823	-45.20454129	
170.281585	-45.20521122	
170.2832587	-45.2062229	
170.281772	-45.21233084	
170.2809845	-45.21261672	
170.2793852	-45.21185	
170.278182	-45.21182218	
170.2729	-45.21255133	
170.275374	-45.21114907	
170.2762207	-45.20958749	
170.2757444	-45.20872506	
170.2733494	-45.20842634	
170.2719659	-45.20857673	
170.2686591	-45.21123671	
170.2654171	-45.21249935	
170.2648037	-45.21643807	
170.263813	-45.21738808	
170.2621198	-45.22233554	
170.2598472	-45.22678297	
170.2589753	-45.23071564	
170.2585058	-45.23155611	
170.2576177	-45.23214358	
170.2564368	-45.23162955	
170.2562072	-45.23101605	
170.2548714	-45.2301335	
170.2518766	-45.22975956	
170.251667	-45.22872081	
170.2528413	-45.22753192	
170.2531929	-45.22553322	
170.2544986	-45.22337434	
170.2574912	-45.22009927	
170.2599999	-45.21796835	
170.2613854	-45.21593289	
170.2623157	-45.21443415	
170.2623835	-45.21297617	
170.261713	-45.21259568	
170.2601659	-45.21255968	
170.2589174	-45.21350365	
170.2546116	-45.21358573	
170.2519096	-45.21248881	
170.250918	-45.21161423	
170.2483384	-45.20790501	
170.2464933	-45.2068888	
170.2441958	-45.20634849	
170.2394006	-45.20587118	
170.2379682	-45.20522941	
170.2340153	-45.20513654	
170.233259	-45.20475386	
170.2297271	-45.20120422	
170.2280286	-45.20073849	
170.2271951	-45.2001715	
170.2252303	-45.1998819	
170.2215444	-45.19778795	
170.2207225	-45.19697792	
170.2196227	-45.19658703	
170.2173115	-45.19634992	
170.2154468	-45.19758293	
170.2148424	-45.19762944	
170.2051081	-45.19612134	
170.2038193	-45.1960907	
170.1998951	-45.19721366	
170.1984257	-45.19736112	
170.1965413	-45.19719457	
170.1944251	-45.19647512	
170.1935032	-45.19596658	
170.1928884	-45.19443147	
170.1931897	-45.1935264	
170.1940952	-45.19257494	
170.1971804	-45.19100646	
170.1975675	-45.19010343	
170.1978049	-45.18512208	
170.1961593	-45.18356241	
170.1956874	-45.18263889	
170.1945939	-45.18212626	
170.193898	-45.1822921	
170.1930901	-45.18300262	
170.1901734	-45.19004859	
170.1888894	-45.19172078	
170.187675	-45.19193501	
170.1860717	-45.19128847	
170.1849155	-45.19028771	
170.1834696	-45.18994899	
170.1776203	-45.19175487	
170.1729086	-45.19851408	
170.1728806	-45.2008853	
170.173537	-45.2033338	
170.1725596	-45.2039793	
170.1722971	-45.20585834	
170.1696215	-45.20603724	
170.1684868	-45.20637483	
170.1660279	-45.20741032	
170.1644908	-45.20895453	
170.1631841	-45.20928792	
170.1593316	-45.20889083	
170.157773	-45.20909643	
170.1565258	-45.20997855	
170.1563957	-45.21088768	
170.159447	-45.21540116	
170.1620527	-45.21668043	
170.1646878	-45.21735217	
170.1662319	-45.2174502	
170.1693671	-45.21667425	
170.1798167	-45.21230313	
170.1825072	-45.21182026	
170.1827782	-45.21693541	
170.1802623	-45.21736167	
170.1757941	-45.21901818	
170.1729255	-45.21961826	
170.1673239	-45.21978758	
170.1663227	-45.220919	
170.1661909	-45.22365263	
170.1670427	-45.22561931	
170.1698991	-45.22885059	
170.167031	-45.23121426	
170.1661566	-45.23149729	
170.1657356	-45.23130469	
170.1656848	-45.23057366	
170.1647919	-45.22945742	
170.1619218	-45.2282935	
170.1612664	-45.22760868	
170.161076	-45.22620528	
170.160237	-45.2257593	
170.1584171	-45.22601944	
170.1568763	-45.22762429	
170.1554119	-45.22764971	
170.1544245	-45.22671355	
170.1548537	-45.22496021	
170.1561042	-45.22401736	
170.1573312	-45.22356048	
170.1595683	-45.22178999	
170.160228	-45.21882583	
170.1586507	-45.21763219	
170.1532206	-45.21604123	
170.1506539	-45.21573579	
170.1473378	-45.21668931	
170.1445671	-45.21881152	
170.1422764	-45.22167517	
170.1387848	-45.22092126	
170.1374065	-45.22094854	
170.1356964	-45.22248818	
170.1359187	-45.22322342	
170.1366627	-45.22384972	
170.1448081	-45.22447349	
170.1454515	-45.22540139	
170.1488373	-45.22834198	
170.1515004	-45.23199477	
170.151631	-45.23284939	
170.1496246	-45.23517269	
170.1488568	-45.23503245	
170.1480147	-45.23464713	
170.1477977	-45.23202668	
170.1472402	-45.23110089	
170.1452182	-45.23020038	
170.1429178	-45.22971879	
170.1403714	-45.23075164	
170.1394614	-45.23176343	
170.1389487	-45.23345387	
170.1383291	-45.23380371	
170.1368676	-45.23376814	
170.1363814	-45.23314812	
170.1353586	-45.23294076	
170.134908	-45.23335551	
170.1351036	-45.23463747	
170.1346412	-45.23705895	
170.1352638	-45.24193959	
170.1357501	-45.24255962	
170.1372178	-45.2424737	
170.1390531	-45.24191017	
170.1454131	-45.24212548	
170.1488088	-45.24488381	
170.1480943	-45.24541385	
170.1448713	-45.24618714	
170.1400202	-45.24679914	
170.1359963	-45.24810008	
170.1327314	-45.24972347	
170.1286715	-45.25175311	
170.1265124	-45.25364659	
170.1237689	-45.25516084	
170.1206097	-45.2581245	
170.1177559	-45.26012246	
170.1154808	-45.26085735	
170.1121913	-45.2612024	
170.1085039	-45.26263231	
170.1078689	-45.26328571	
170.0992639	-45.26836515	
170.0961948	-45.27120876	
170.0952274	-45.27161062	
170.0942221	-45.27103843	
170.0916564	-45.27067094	
170.0871528	-45.27116772	
170.0850368	-45.27214924	
170.0834987	-45.27363162	
170.0758656	-45.27642232	
170.0679138	-45.28212395	
170.0633035	-45.28644883	
170.0595462	-45.28921354	
170.0584343	-45.29076707	
170.0566491	-45.29199966	
170.0555242	-45.29209315	
170.0541656	-45.29169423	
170.0536029	-45.29088948	
170.0535096	-45.28760285	
170.0547839	-45.28453292	
170.0506613	-45.27913827	
170.0500377	-45.27954837	
170.0493686	-45.28257262	
170.0479708	-45.28466627	
170.0436139	-45.28905759	
170.0423016	-45.28945035	
170.0414472	-45.28930723	
170.0409616	-45.28868681	
170.0410903	-45.28613558	
170.0407707	-45.28564097	
170.0400054	-45.28543926	
170.0388561	-45.28601854	
170.0375623	-45.28604679	
170.0363822	-45.2855305	
170.0359827	-45.28491222	
170.0359273	-45.28430262	
170.0369445	-45.28292936	
170.0397684	-45.28160158	
170.0392459	-45.28000709	
170.0385975	-45.2792001	
170.0365018	-45.27805254	
170.0341081	-45.2776881	
170.0329804	-45.27784212	
170.0318066	-45.27890728	
170.0309121	-45.28295972	
170.0281156	-45.28374059	
170.0257924	-45.28368187	
170.0248644	-45.28329347	
170.022452	-45.28329325	
170.0210444	-45.28386582	
170.0109358	-45.29455725	
170.0074647	-45.29671939	
170.005392	-45.2984913	
170.0018468	-45.30040812	
170.0008876	-45.30062695	
169.9981966	-45.30268708	
169.9951747	-45.30279239	
169.9945834	-45.30423701	
169.9957874	-45.30597078	
169.9970225	-45.3070971	
169.9984547	-45.30774187	
169.9998434	-45.30923701	
170.000055	-45.31015473	
169.997794	-45.31222582	
169.9947747	-45.31227038	
169.9915782	-45.31072897	
169.9898659	-45.3105027	
169.9868217	-45.31103299	
169.9844144	-45.31091049	
169.9807848	-45.30941848	
169.9796688	-45.30932901	
169.977415	-45.30957524	
169.9741829	-45.31040448	
169.9683103	-45.3106182	
169.9602771	-45.3126005	
169.9579537	-45.31418265	
169.9574024	-45.31483745	
169.9573551	-45.31574857	
169.9587745	-45.31663679	
169.9603882	-45.31710426	
169.9616995	-45.31841542	
169.9630014	-45.31990878	
169.9653031	-45.32373917	
169.9658963	-45.32393694	
169.9665769	-45.32577916	
169.968568	-45.32729022	
169.9697873	-45.32872054	
169.9700437	-45.33043016	
169.9694925	-45.33108501	
169.9689632	-45.33131467	
169.9657864	-45.33105034	
169.9649987	-45.33127331	
169.9643046	-45.33301926	
169.9627293	-45.33346519	
169.9615457	-45.33300888	
169.9609933	-45.33202145	
169.9610406	-45.33111034	
169.962554	-45.32853404	
169.9624763	-45.32670736	
169.9616436	-45.32613846	
169.9605242	-45.32610954	
169.95547	-45.3271345	
169.9534357	-45.32811583	
169.9514401	-45.33001047	
169.9506847	-45.33126818	
169.9499598	-45.33690592	
169.9467332	-45.34089738	
169.9457996	-45.3439143	
169.943299	-45.34555242	
169.9414838	-45.3456269	
169.9391038	-45.34495679	
169.9369313	-45.34526521	
169.9335721	-45.34517772	
169.9320376	-45.34483361	
169.9284008	-45.34510368	
169.9161604	-45.34332374	
169.9152703	-45.34384782	
169.9148585	-45.34511432	
169.913097	-45.34744025	
169.908834	-45.3497613	
169.9079822	-45.34955644	
169.9084006	-45.34816848	
169.9084594	-45.3437907	
169.9065517	-45.34398384	
169.9038333	-45.3448247	
169.9008919	-45.34499055	
169.8991218	-45.34421401	
169.898902	-45.34347832	
169.8998116	-45.34258993	
169.9070985	-45.3401663	
169.9064994	-45.33844746	
169.9072018	-45.33658038	
169.9078271	-45.33617105	
169.9140218	-45.33481312	
169.9151669	-45.33435657	
169.9158402	-45.33303609	
169.9156936	-45.33254566	
169.9149217	-45.33246459	
169.9114515	-45.33286012	
169.9088712	-45.33273151	
169.9047987	-45.33146875	
169.9044022	-45.32592328	
169.9035733	-45.32529321	
169.8983057	-45.32381625	
169.8965772	-45.32389229	
169.8925456	-45.32512396	
169.890829	-45.32659921	
169.8897591	-45.32888227	
169.8889551	-45.32940842	
169.8890788	-45.33032407	
169.8906117	-45.33231101	
169.8906235	-45.3337103	
169.8901574	-45.33436705	
169.8878893	-45.33485447	
169.8872068	-45.33471476	
169.8859583	-45.33224871	
169.8847785	-45.33173086	
169.8839271	-45.33152583	
169.8814836	-45.3320693	
169.880546	-45.33186196	
169.8796409	-45.33104722	
169.8788233	-45.3285925	
169.8781506	-45.32827052	
169.8772002	-45.3283061	
169.874159	-45.33035418	
169.8707178	-45.33342558	
169.8694943	-45.33533943	
169.8687062	-45.33556175	
169.8680027	-45.33420485	
169.8683375	-45.33117249	
169.8699168	-45.32744335	
169.870219	-45.32501837	
169.8726931	-45.32228623	
169.8713058	-45.31920802	
169.8719474	-45.31849519	
169.8703458	-45.316202	
169.8726896	-45.31589943	
169.87689	-45.31473377	
169.877949	-45.31427529	
169.8784151	-45.31361859	
169.8787673	-45.311864	
169.8784276	-45.31015186	
169.879205	-45.30688792	
169.8792842	-45.30378791	
169.8835571	-45.29800121	
169.8850784	-45.29694668	
169.8875398	-45.29603869	
169.8908799	-45.2915652	
169.8909283	-45.2906541	
169.8936245	-45.28531195	
169.8967777	-45.28271895	
169.8960806	-45.28124073	
169.8939716	-45.28039425	
169.8972629	-45.2751894	
169.8985284	-45.27406714	
169.9006171	-45.27041191	
169.90439	-45.26096181	
169.9043528	-45.25840615	
169.904863	-45.25689896	
169.9102355	-45.24974138	
169.9120894	-45.24887777	
169.9148762	-45.24828194	
169.916058	-45.24709648	
169.914517	-45.24529206	
169.910871	-45.24422298	
169.9092218	-45.24284141	
169.9095946	-45.24230379	
169.913534	-45.24106926	
169.9144482	-45.24005926	
169.917261	-45.2340506	
169.9179871	-45.23333976	
169.9181178	-45.23249164	
169.9164499	-45.22983233	
169.9142629	-45.22886247	
169.9138715	-45.22812227	
169.9139515	-45.22660373	
169.9153143	-45.22524057	
169.9169986	-45.22431161	
169.9175558	-45.22353552	
169.9174223	-45.2228021	
169.9167666	-45.22217662	
169.9139271	-45.22216281	
169.9110592	-45.22105332	
169.9093248	-45.21966948	
169.9068837	-45.21863194	
169.9064347	-45.21898506	
169.9063963	-45.21971396	
169.9092255	-45.22155247	
169.9095181	-45.22253339	
169.9051917	-45.22296681	
169.9005448	-45.22132351	
169.8991512	-45.22000934	
169.9025487	-45.2176052	
169.9049301	-45.21651234	
169.9051154	-45.21463162	
169.9034327	-45.21227582	
169.9014345	-45.21100653	
169.9008185	-45.20800977	
169.9019997	-45.20682444	
169.901896	-45.20390203	
169.9028964	-45.20125208	
169.9039314	-45.19957626	
169.9063696	-45.19739002	
169.9070389	-45.19448801	
169.906308	-45.19203567	
169.9070125	-45.18846549	
169.9066439	-45.18730006	
169.9057503	-45.18630326	
169.9055381	-45.18380377	
169.9068335	-45.18207398	
169.9074481	-45.18020457	
169.907293	-45.17825402	
169.9067174	-45.17775223	
169.9059515	-45.17596804	
169.9060092	-45.17487468	
169.9069481	-45.17337879	
169.9070884	-45.17234844	
169.9068038	-45.1679614	
169.9062764	-45.16654846	
169.9061373	-45.1642942	
169.905041	-45.16225797	
169.9052294	-45.16031648	
169.9040922	-45.15742758	
169.9040641	-45.15633195	
169.9049777	-45.15367969	
169.9048509	-45.15282476	
169.9063077	-45.15128172	
169.9065434	-45.15007141	
169.9056709	-45.14542551	
169.9039357	-45.1441023	
169.9036309	-45.14336431	
169.9056223	-45.13982812	
169.9088144	-45.13796592	
169.9095586	-45.13689066	
169.910825	-45.13242286	
169.9129804	-45.13065486	
169.9132889	-45.12968976	
169.9130667	-45.1290148	
169.9104231	-45.12699863	
169.9109731	-45.12634404	
169.9122889	-45.12583129	
169.913932	-45.12563128	
169.918308	-45.1257465	
169.9228875	-45.12525863	
169.9270983	-45.12524751	
169.9289542	-45.12426213	
169.9305113	-45.12241731	
169.9307528	-45.12108545	
169.9329674	-45.11816296	
169.93393	-45.11618088	
169.9417225	-45.10841634	
