172.46989549	-40.84182949
172.46890481	-40.84232407
172.46799286	-40.84289726
172.46713115	-40.84351546
172.46627877	-40.84414132
172.46542673	-40.84476745
172.46457468	-40.84539359
172.46372262	-40.84601971
172.46287159	-40.84664666
172.46203122	-40.84728182
172.46121917	-40.84793776
172.46043523	-40.84861319
172.45978688	-40.84936432
172.45940974	-40.85021195
172.45923028	-40.85110041
172.45928573	-40.85199650
172.45954326	-40.85287349
172.46031858	-40.85352059
172.46130986	-40.85401159
172.46233877	-40.85445904
172.46341142	-40.85484176
172.46449886	-40.85520080
172.46558767	-40.85555752
172.46663204	-40.85598269
172.46740253	-40.85665348
172.46806523	-40.85739984
172.46871716	-40.85815197
172.46934247	-40.85891696
172.46985818	-40.85972687
172.47033037	-40.86055277
172.47079687	-40.86138058
172.47126315	-40.86220847
172.47171652	-40.86304047
172.47208411	-40.86389605
172.47229998	-40.86478027
172.47246306	-40.86567207
172.47258915	-40.86656731
172.47270490	-40.86746340
172.47278715	-40.86836157
172.47273467	-40.86926016
172.47259853	-40.87015440
172.47257503	-40.87105378
172.47306738	-40.87185711
172.47381360	-40.87255428
172.47469649	-40.87315379
172.47560012	-40.87373708
172.47642015	-40.87438667
172.47694919	-40.87518652
172.47720659	-40.87606269
172.47708120	-40.87695239
172.47688253	-40.87784005
172.47665242	-40.87872331
172.47638842	-40.87960108
172.47586221	-40.88040424
172.47481000	-40.88076791
172.47366342	-40.88099705
172.47250692	-40.88119751
172.47133047	-40.88130912
172.47014508	-40.88133104
172.46915416	-40.88179763
172.46877186	-40.88264070
172.46839722	-40.88349502
172.46774817	-40.88424693
172.46663749	-40.88455873
172.46545583	-40.88463888
172.46428147	-40.88476379
172.46320691	-40.88514132
172.46235821	-40.88577035
172.46157042	-40.88644352
172.46073355	-40.88708174
172.45991935	-40.88773436
172.45945309	-40.88855201
172.45954119	-40.88944947
172.45974144	-40.89033690
172.45990492	-40.89122870
172.46005524	-40.89212184
172.46020477	-40.89301506
172.46034649	-40.89390882
172.46039734	-40.89480764
172.46029410	-40.89570446
172.46012259	-40.89659540
172.45993094	-40.89748355
172.45961114	-40.89834922
172.45910625	-40.89916388
172.45854488	-40.89995715
172.45798112	-40.90074943
172.45741733	-40.90154172
172.45685318	-40.90233386
172.45630804	-40.90313189
172.45602682	-40.90399252
172.45633956	-40.90485423
172.45692704	-40.90563585
172.45734782	-40.90646658
172.45730817	-40.90735776
172.45695585	-40.90821754
172.45662244	-40.90908031
172.45644673	-40.90996889
172.45643946	-40.91086845
172.45660598	-40.91175238
172.45713719	-40.91254594
172.45799274	-40.91315501
172.45906570	-40.91352650
172.46021340	-40.91375591
172.46134928	-40.91401482
172.46246694	-40.91431765
172.46356595	-40.91464928
172.46447930	-40.91518802
172.46499152	-40.91598476
172.46517800	-40.91687183
172.46490477	-40.91765662
172.46384999	-40.91799493
172.46282510	-40.91773616
172.46201609	-40.91708172
172.46106046	-40.91657518
172.45996865	-40.91622507
172.45885989	-40.91590369
172.45777996	-40.91553193
172.45680120	-40.91502976
172.45588838	-40.91445464
172.45498712	-40.91386875
172.45405413	-40.91331279
172.45307038	-40.91281009
172.45206301	-40.91233403
172.45105239	-40.91186191
172.45027736	-40.91120214
172.44975978	-40.91039616
172.44879080	-40.91005322
172.44760739	-40.91004937
172.44642112	-40.91007696
172.44549953	-40.91059001
172.44477532	-40.91130139
172.44407505	-40.91202835
172.44325742	-40.91267958
172.44229737	-40.91320619
172.44130383	-40.91369869
172.44030811	-40.91418872
172.43931237	-40.91467874
172.43825884	-40.91509222
172.43711932	-40.91533670
172.43596205	-40.91553650
172.43481552	-40.91576903
172.43369859	-40.91607268
172.43258989	-40.91639414
172.43151445	-40.91677450
172.43046853	-40.91719992
172.42935091	-40.91699456
172.42935627	-40.91613531
172.43042741	-40.91575413
172.43152996	-40.91542071
172.43263216	-40.91508667
172.43371792	-40.91472376
172.43470434	-40.91422301
172.43568359	-40.91371424
172.43666283	-40.91320546
172.43764228	-40.91269694
172.43863193	-40.91219996
172.43965407	-40.91174234
172.44067809	-40.91128716
172.44170210	-40.91083197
172.44272503	-40.91037549
172.44370265	-40.90986526
172.44459359	-40.90927042
172.44547937	-40.90867117
172.44636513	-40.90807191
172.44724418	-40.90746842
172.44785289	-40.90669587
172.44829081	-40.90585902
172.44872633	-40.90502154
172.44925224	-40.90421447
172.44985468	-40.90343872
172.45045878	-40.90266373
172.45105196	-40.90188390
172.45162951	-40.90109734
172.45220662	-40.90031061
172.45278116	-40.89952289
172.45326176	-40.89869984
172.45361265	-40.89783972
172.45396074	-40.89697894
172.45430125	-40.89611710
172.45437770	-40.89521859
172.45441955	-40.89431875
172.45446086	-40.89341891
172.45449717	-40.89251921
172.45436286	-40.89162460
172.45421852	-40.89073090
172.45408076	-40.88983708
172.45417800	-40.88894054
172.45456027	-40.88808816
172.45494993	-40.88723819
172.45553983	-40.88645721
172.45624977	-40.88573582
172.45697763	-40.88502804
172.45802746	-40.88460868
172.45908676	-40.88420402
172.46004649	-40.88367609
172.46076100	-40.88298803
172.46025910	-40.88217783
172.45943285	-40.88153228
172.45870187	-40.88082414
172.45813145	-40.88003835
172.45785143	-40.87916476
172.45778703	-40.87826833
172.45801197	-40.87738918
172.45866046	-40.87667683
172.45977649	-40.87639271
172.46095924	-40.87634451
172.46214137	-40.87640927
172.46330807	-40.87656654
172.46445281	-40.87680254
172.46559305	-40.87705076
172.46672551	-40.87731839
172.46784537	-40.87761527
172.46896749	-40.87790440
172.47012718	-40.87807209
172.47131084	-40.87804848
172.47248293	-40.87791219
172.47361142	-40.87766491
172.47442489	-40.87708998
172.47432821	-40.87628107
172.47341861	-40.87575402
172.47228233	-40.87549945
172.47115502	-40.87523037
172.47012205	-40.87479929
172.46933504	-40.87415476
172.46905522	-40.87331450
172.46913736	-40.87241639
172.46924041	-40.87151939
172.46933028	-40.87062165
172.46937576	-40.86972223
172.46938534	-40.86882186
172.46938089	-40.86792152
172.46936287	-40.86702123
172.46934485	-40.86612094
172.46932683	-40.86522064
172.46930881	-40.86432035
172.46908658	-40.86345260
172.46854664	-40.86265392
172.46792422	-40.86188749
172.46732682	-40.86111000
172.46677877	-40.86031177
172.46625490	-40.85950399
172.46573104	-40.85869621
172.46527206	-40.85786776
172.46473406	-40.85707542
172.46379644	-40.85659412
172.46267737	-40.85629619
172.46155832	-40.85599825
172.46043071	-40.85572012
172.45928980	-40.85547515
172.45814378	-40.85524380
172.45707618	-40.85487360
172.45633462	-40.85420294
172.45573773	-40.85342493
172.45497227	-40.85274772
172.45398354	-40.85226431
172.45293494	-40.85184393
172.45182240	-40.85154507
172.45066070	-40.85159157
172.44957378	-40.85193118
172.44882340	-40.85260667
172.44814546	-40.85334540
172.44746749	-40.85408412
172.44678220	-40.85481893
172.44571872	-40.85513420
172.44456840	-40.85535290
172.44341806	-40.85557158
172.44226772	-40.85579024
172.44108855	-40.85583639
172.44122356	-40.85516972
172.44196429	-40.85446660
172.44275288	-40.85380055
172.44369410	-40.85325288
172.44463758	-40.85270747
172.44558105	-40.85216204
172.44652414	-40.85161625
172.44740390	-40.85102389
172.44808718	-40.85028802
172.44877045	-40.84955214
172.44935815	-40.84878309
172.44962571	-40.84790626
172.44969679	-40.84702705
172.44933196	-40.84617054
172.44888384	-40.84533933
172.44828366	-40.84456371
172.44764819	-40.84380510
172.44722996	-40.84297883
172.44722151	-40.84208218
172.44764800	-40.84130784
172.44858825	-40.84075943
172.44941053	-40.84012973
172.44939856	-40.83935270
172.44887336	-40.83854728
172.44841817	-40.83771593
172.44881596	-40.83726212
172.44999888	-40.83723186
172.45118387	-40.83721199
172.45236858	-40.83717885
172.45352881	-40.83701763
172.45455625	-40.83659169
172.45553364	-40.83608212
172.45649872	-40.83555932
172.45741411	-40.83498826
172.45831109	-40.83439956
172.45927075	-40.83387336
172.46026733	-40.83338586
172.46136763	-40.83307234
172.46252064	-40.83286454
172.46367854	-40.83267161
172.46483644	-40.83247867
172.46600167	-40.83231422
172.46717437	-40.83218340
172.46834888	-40.83206149
172.46950899	-40.83188038
172.47062412	-40.83158124
172.47172397	-40.83124536
172.47268491	-40.83076209
172.47345806	-40.83007956
172.47423119	-40.82939703
172.47502130	-40.82872607
172.47583051	-40.82806812
172.47633583	-40.82729877
172.47651048	-40.82640820
172.47696738	-40.82558122
172.47746023	-40.82476235
172.47823915	-40.82424141
172.47941614	-40.82413505
172.48039176	-40.82371117
172.48122933	-40.82307575
172.48157664	-40.82221486
172.48192393	-40.82135398
172.48232989	-40.82050873
172.48276599	-40.81967149
172.48311405	-40.81881379
172.48336922	-40.81793451
172.48298565	-40.81710277
172.48265958	-40.81623963
172.48333455	-40.81559771
172.48451417	-40.81568451
172.48541704	-40.81621343
172.48597007	-40.81700191
172.48647113	-40.81781789
172.48706298	-40.81859347
172.48775446	-40.81932475
172.48881243	-40.81901209
172.48988404	-40.81862789
172.49094094	-40.81822044
172.49194151	-40.81773986
172.49292690	-40.81723957
172.49395513	-40.81682103
172.49512342	-40.81666967
172.49629661	-40.81656386
172.49748175	-40.81656903
172.49827865	-40.81634116
172.49742503	-40.81577628
172.49639689	-40.81533452
172.49530477	-40.81498487
172.49421266	-40.81463521
172.49312056	-40.81428554
172.49202847	-40.81393587
172.49111235	-40.81343805
172.49056699	-40.81263984
172.49011826	-40.81177289
172.49119086	-40.81106812
