168.33602168	-44.85465747
168.33669453	-44.85747945
168.33687142	-44.85948288
168.33780630	-44.86183631
168.33785469	-44.86263678
168.34004780	-44.86751637
168.33946277	-44.86781217
168.33921351	-44.86812152
168.33760842	-44.86853585
168.33545638	-44.86876836
168.33456096	-44.86873220
168.33271543	-44.86793897
168.33149061	-44.86780962
168.32980537	-44.86782134
168.32921392	-44.86819668
168.32881448	-44.86897905
168.32895559	-44.87002283
168.33167868	-44.87388595
168.33367194	-44.87564338
168.33466034	-44.87592286
168.33638784	-44.87679113
168.33595666	-44.87797149
168.33511582	-44.87865620
168.33407650	-44.87901349
168.33292266	-44.88080346
168.33331322	-44.88153791
168.33554978	-44.88306556
168.33674951	-44.88351325
168.33898229	-44.88368320
168.33986524	-44.88387852
168.34312876	-44.88520787
168.34327016	-44.88625164
168.34177422	-44.88810776
168.34110642	-44.88943831
168.34077451	-44.89078239
168.34128991	-44.89136213
168.34338564	-44.89184586
168.34594835	-44.89210881
168.34697294	-44.89334784
168.34656722	-44.89420986
168.34295623	-44.89582111
168.34204133	-44.89602379
168.33883836	-44.89533568
168.33727064	-44.89527243
168.33567750	-44.89552754
168.33459335	-44.89644199
168.33395456	-44.89881175
168.33446109	-44.90090833
168.33485181	-44.90164277
168.33480728	-44.90219993
168.33585090	-44.90320027
168.33612733	-44.90377872
168.33601178	-44.90522490
168.33687565	-44.90536339
168.33837554	-44.90666747
168.33943942	-44.90795394
168.34030026	-44.90995764
168.34163849	-44.91146241
168.34254067	-44.91294959
168.34703901	-44.91323438
168.34817730	-44.91359109
168.34824035	-44.91462993
168.34474836	-44.91635470
168.34454530	-44.91707194
168.34501149	-44.91854154
168.34473426	-44.92018846
168.34527463	-44.92072837
168.34655846	-44.92109095
168.34845681	-44.92106371
168.35010006	-44.91874633
168.35102999	-44.91805831
168.35154019	-44.91714616
168.35158133	-44.91662966
168.35554778	-44.91627094
168.35622538	-44.91691994
168.35777532	-44.91760396
168.35817861	-44.91803467
168.35950352	-44.91788061
168.35992326	-44.91810471
168.35984447	-44.92276487
168.35881351	-44.92655778
168.35651730	-44.92791641
168.35619359	-44.92831792
168.35164466	-44.92865329
168.34641803	-44.92833942
168.34470075	-44.92609405
168.34362520	-44.92677615
168.34297761	-44.92757911
168.34119971	-44.92792201
168.34077691	-44.92956306
168.33796646	-44.93369864
168.33642964	-44.93467298
168.33517537	-44.93576232
168.33494734	-44.93678944
168.33502669	-44.93762169
168.33605299	-44.93755945
168.33732888	-44.93802543
168.34319580	-44.93764006
168.34416439	-44.93830084
168.34587667	-44.93878429
168.34756427	-44.93957761
168.34838750	-44.94023251
168.35266333	-44.95066376
168.35492243	-44.95344887
168.35683575	-44.95508013
168.35722286	-44.95571744
168.35684965	-44.95673876
168.35657569	-44.96201286
168.35588417	-44.96519762
168.35467897	-44.96566738
168.35109620	-44.96666340
168.35207360	-44.96722082
168.35307571	-44.96746833
168.35345463	-44.96820896
168.35311976	-44.97057899
168.35228512	-44.97189265
168.35132961	-44.97289056
168.34954211	-44.97333689
168.34816643	-44.97411063
168.34942675	-44.97478307
168.35013792	-44.97501891
168.35101111	-44.97505399
168.35321055	-44.97493508
168.35425396	-44.97466608
168.35461910	-44.97374808
168.35522591	-44.97346155
168.35684316	-44.97331919
168.36119257	-44.97370089
168.36596816	-44.97606843
168.36650104	-44.97671154
168.36621593	-44.97846181
168.36636744	-44.98022956
168.36704592	-44.98087850
168.36942177	-44.98221712
168.37110069	-44.98497861
168.37047743	-44.98547183
168.37037899	-44.98671143
168.37038296	-44.99033858
168.37069662	-44.99190555
168.37292744	-44.99323827
168.37426647	-44.99660788
168.37424809	-44.99867970
168.37539645	-44.99893284
168.37635824	-44.99969665
168.37762765	-45.00026547
168.37786150	-45.00100020
168.37970335	-45.00356077
168.38039863	-45.00400302
168.38202141	-45.00748745
168.38417127	-45.00985296
168.38540825	-45.01083490
168.38569951	-45.01084651
168.38632131	-45.01221843
168.38698905	-45.01670098
168.38684183	-45.01856040
168.38719698	-45.01961081
168.38840152	-45.02100593
168.39026754	-45.02512164
168.39179344	-45.02984554
168.39362051	-45.03261248
168.39444292	-45.03699747
168.39549283	-45.04035524
168.39629916	-45.04494682
168.39700197	-45.04715088
168.39836000	-45.05031358
168.39930546	-45.05314901
168.39984643	-45.05555387
168.39967620	-45.05585799
168.39766724	-45.05722899
168.39728591	-45.05835373
168.39535851	-45.05869168
168.39433826	-45.05865114
168.39296930	-45.05932212
168.39059640	-45.05974590
168.38917828	-45.06103664
168.38670046	-45.06093804
168.38620589	-45.06164373
168.38600282	-45.06236104
168.38669886	-45.06280325
168.38373285	-45.06517219
168.38307605	-45.06607867
168.38056523	-45.06639314
168.37767450	-45.06596701
168.37692926	-45.06614455
168.37614299	-45.06683857
168.37394006	-45.06695792
168.37263636	-45.06680226
168.36912973	-45.06676583
168.36858557	-45.06809125
168.36850940	-45.07088615
168.36976387	-45.07166166
168.37107588	-45.07171406
168.37211277	-45.07154821
168.37282524	-45.07178391
168.37417011	-45.07142307
168.37454376	-45.07040171
168.37545946	-45.06992011
168.37587217	-45.07024746
168.37612269	-45.07077559
168.37891708	-45.07057614
168.38010790	-45.07031273
168.38272370	-45.07052058
168.38355740	-45.07107192
168.38304632	-45.07198420
168.38330510	-45.07240901
168.38280219	-45.07321800
168.38259085	-45.07403859
168.38286603	-45.07425680
168.38416992	-45.07441236
168.38519044	-45.07445298
168.38564419	-45.07426379
168.38665651	-45.07440771
168.38704475	-45.07504492
168.38867965	-45.07656073
168.38879270	-45.07697973
168.38701041	-45.07732333
168.38594889	-45.07779922
168.38546235	-45.07840161
168.38579983	-45.08152383
168.38572611	-45.08245353
168.38538534	-45.08306173
168.38394194	-45.08466229
168.38303427	-45.08504066
168.38171374	-45.08509169
168.38043421	-45.08462622
168.37989196	-45.08408648
168.37966596	-45.08324846
168.37939074	-45.08303024
168.37937618	-45.08137163
168.37990381	-45.08025276
168.38000223	-45.07901316
168.38082142	-45.07790591
168.37577406	-45.07884459
168.37475347	-45.07880388
168.37399163	-45.07918799
168.37242685	-45.08047269
168.37223997	-45.08098337
168.37165466	-45.08282529
168.37156428	-45.08396158
168.37186203	-45.08573513
168.37241243	-45.08617161
168.37293819	-45.08691798
168.37543978	-45.08857219
168.37699459	-45.08925595
168.37757789	-45.08927921
168.37882468	-45.09015792
168.37969964	-45.09019278
168.38040418	-45.09053173
168.38088908	-45.09179457
168.38040237	-45.09239694
168.37784934	-45.09322784
168.37562272	-45.09179192
168.37468403	-45.09071821
168.37188863	-45.09091755
168.37036458	-45.09168573
168.36950604	-45.09144419
168.36743975	-45.09167254
168.36726102	-45.09207991
168.36633666	-45.09266473
168.36501363	-45.09458078
168.36415272	-45.09620441
168.36248259	-45.09696665
168.36182508	-45.09787300
168.36120875	-45.09826286
168.36081819	-45.09949076
168.36098631	-45.10105190
168.36155082	-45.10314702
168.36130610	-45.10438076
168.36218711	-45.10617766
168.36433984	-45.10854352
168.36496218	-45.10991554
168.36471750	-45.11114929
168.36348221	-45.11379422
168.36502933	-45.11458144
168.36613882	-45.11535116
168.36763665	-45.11675813
168.36739200	-45.11799188
168.36856903	-45.12342746
168.36835729	-45.12424802
168.36583330	-45.12653065
168.36477660	-45.12876822
168.36247820	-45.13188881
168.35944661	-45.13135309
168.35594427	-45.13121295
168.35385171	-45.13175094
168.35367276	-45.13215828
168.35370866	-45.13537217
168.35319652	-45.13628431
168.35289365	-45.13824111
168.34938525	-45.14183114
168.34657606	-45.14399833
168.34404205	-45.14638376
168.34263727	-45.14746730
168.34189086	-45.14764460
168.34123244	-45.14855082
168.34114962	-45.14958378
168.34208036	-45.15076105
168.34374933	-45.15186430
168.34397508	-45.15270238
168.34318721	-45.15339617
168.34124798	-45.15383648
168.33671266	-45.15925027
168.33486942	-45.16031611
168.33169546	-45.16153567
168.33008110	-45.16157435
168.32495795	-45.15971004
168.32257577	-45.15837050
168.32111581	-45.15831165
168.32036918	-45.15848881
168.31966036	-45.16001467
168.31698240	-45.16052842
168.31581439	-45.16048128
168.31516374	-45.16128406
168.31439678	-45.16716000
168.31370436	-45.16847924
168.31308693	-45.16886882
168.31116363	-45.16910204
168.31014981	-45.16895745
168.30967838	-45.16935292
168.30993292	-45.17164307
168.31017493	-45.17227463
168.30966175	-45.17318656
168.31089264	-45.17427259
168.31134334	-45.17594888
168.31115560	-45.17645945
168.31069245	-45.17675163
168.31004154	-45.17755437
168.30911520	-45.17813873
168.30829317	-45.17924544
168.30839330	-45.18163298
168.30850597	-45.18205205
168.31037966	-45.18243865
168.31171919	-45.18218186
168.31306705	-45.18182176
168.31507412	-45.18055559
168.31650524	-45.17916252
168.31897142	-45.17946924
168.31879206	-45.17987653
168.31866714	-45.18142593
168.31884266	-45.18288382
168.31843009	-45.18618333
168.31852618	-45.18680898
168.31921489	-45.18735489
168.31941542	-45.18850290
168.31980368	-45.18914033
168.31962880	-45.19130949
168.31827243	-45.19177296
168.31806803	-45.19249012
168.31804750	-45.19456188
168.31723373	-45.19556536
168.31800197	-45.19694352
168.31893301	-45.19812098
168.31950975	-45.20187488
168.31951043	-45.20550192
168.32041212	-45.20522737
168.32104654	-45.20463115
168.32208057	-45.19907684
168.32263540	-45.19764838
168.32269366	-45.19692533
168.32362848	-45.19623757
168.32365344	-45.19592769
168.32467609	-45.19596886
168.32593271	-45.19674485
168.32628783	-45.19779543
168.32589691	-45.20265025
168.32599312	-45.20327589
168.32656925	-45.20340270
168.32716201	-45.20332293
168.32841883	-45.20409888
168.33032662	-45.20407197
168.33164508	-45.20225966
168.33229937	-45.19959162
168.33145111	-45.19738133
168.32925836	-45.19366616
168.32647326	-45.19003073
168.32573817	-45.18823945
168.32520742	-45.18573099
168.32546160	-45.18439405
168.32529422	-45.18283288
168.32551043	-45.18014723
168.32700778	-45.17792767
168.32805027	-45.17589705
168.32932179	-45.17283935
168.32930037	-45.17128405
168.33312206	-45.17112687
168.33597958	-45.17020543
168.33724732	-45.16901282
168.33973290	-45.16724732
168.33980749	-45.16631766
168.34089590	-45.16553233
168.34157109	-45.16441952
168.34138676	-45.16306495
168.34179474	-45.16163054
168.34899872	-45.16129765
168.35196844	-45.16079484
168.35313094	-45.15907972
168.35440633	-45.15778362
168.35593237	-45.15701567
168.35878056	-45.15619694
168.35936705	-45.15435511
168.36029248	-45.15377034
168.36030898	-45.15356375
168.36205259	-45.15373706
168.36400813	-45.15308980
168.36479575	-45.15239587
168.36502413	-45.15136873
168.36451080	-45.14678865
168.36843777	-45.14528741
168.37209115	-45.14170261
168.37376248	-45.14094024
168.37494658	-45.14078018
168.37840848	-45.14143623
168.38174092	-45.14187976
168.38251821	-45.14315420
168.38287404	-45.14420461
168.38383018	-45.14507164
168.38528821	-45.14699487
168.38578189	-45.14815438
168.38507495	-45.14968065
168.38375292	-45.14973171
168.38446473	-45.15183252
168.38696789	-45.15535165
168.38756668	-45.15703344
168.39007845	-45.16044920
168.39043453	-45.16149958
168.38960612	-45.16271019
168.38811318	-45.16306539
168.38735030	-45.16344958
168.38646600	-45.16351807
168.38585733	-45.16380476
168.38517480	-45.16502113
168.38489750	-45.16666811
168.38459556	-45.16862499
168.38485312	-45.17091497
168.38414416	-45.17430642
168.38306439	-45.17498887
168.38324975	-45.17634336
168.38178748	-45.17815047
168.38100793	-45.17874122
168.38279990	-45.18015960
168.38020188	-45.18150703
168.37926163	-45.18043337
168.37788134	-45.18120745
168.37724777	-45.18180398
168.37706882	-45.18221136
168.37696193	-45.18355423
168.37735080	-45.18419147
168.37729324	-45.18491455
168.37823353	-45.18598823
168.38012426	-45.18616708
168.38102535	-45.18589204
168.38261749	-45.18429735
168.38149001	-45.18373439
168.38321992	-45.18224880
168.38478559	-45.18282915
168.38670247	-45.18083282
168.38699459	-45.18084442
168.38784635	-45.18118912
168.38795960	-45.18160812
168.39049856	-45.18284878
168.39155235	-45.18434134
168.39097479	-45.18608004
168.38981287	-45.18779554
168.38953559	-45.18944253
168.39007072	-45.19008551
168.39488199	-45.19224521
168.39663509	-45.19231470
168.39812056	-45.19206268
168.40187916	-45.19086441
168.40282928	-45.18996940
168.40349537	-45.18895952
168.40600331	-45.18874786
168.40869903	-45.18616024
168.40919441	-45.18545446
168.41029125	-45.18269998
168.40962708	-45.17997953
168.40852391	-45.17910694
168.40765573	-45.17896899
168.40638205	-45.17840051
168.40302275	-45.17826759
168.40022316	-45.17846762
168.39886079	-45.17717017
168.39806630	-45.17610245
168.39694830	-45.17357117
168.39677080	-45.17211339
168.39686083	-45.17097709
168.39737260	-45.17006476
168.39786923	-45.16749384
168.39821855	-45.16678232
168.39799196	-45.16594435
168.39657393	-45.16350478
168.40055144	-45.15951745
168.40181647	-45.16018930
168.40267618	-45.16043059
168.40600176	-45.16097672
168.40706466	-45.16050065
168.40785186	-45.15980642
168.40937723	-45.15903775
168.40941803	-45.15852125
168.41061055	-45.15825752
168.41190013	-45.15861936
168.41520056	-45.16134030
168.41678979	-45.16347550
168.41820112	-45.16415293
168.42478024	-45.16430871
168.42718163	-45.16357431
168.42869872	-45.16290869
168.42973710	-45.16274232
168.43026451	-45.16162323
168.43191954	-45.15920142
168.43312009	-45.15883416
168.43635662	-45.15678535
168.43684329	-45.15618274
168.43674595	-45.15555719
168.43607272	-45.15480538
168.43522917	-45.15435773
168.43343671	-45.15294017
168.43224452	-45.15133895
168.43219607	-45.14822838
168.43273963	-45.14503749
168.43617001	-45.14237460
168.43651870	-45.14166296
168.43772696	-45.14119234
168.43816485	-45.14120955
168.43843247	-45.14153093
168.44041957	-45.14606471
168.44126304	-45.14651232
168.44187125	-45.14622534
168.44260923	-45.14615068
168.44519607	-45.14490512
168.44624217	-45.14463529
168.44629072	-45.14401547
168.44480642	-45.14240293
168.44415752	-45.14134126
168.44409250	-45.14030249
168.44342745	-45.13944742
168.44359744	-45.13727805
168.44401886	-45.13563664
168.44564827	-45.13352454
168.44950710	-45.13098173
168.45022871	-45.13111364
168.45171235	-45.13086092
168.45244205	-45.13088951
168.45306619	-45.13039586
168.45396605	-45.13012024
168.45556330	-45.13028640
168.45670659	-45.13064202
168.45982902	-45.13050877
168.46065257	-45.13164825
168.46138926	-45.13223069
168.46254457	-45.13246040
168.46557588	-45.13036430
168.46746699	-45.12951543
168.47242683	-45.12943216
168.47325669	-45.12881862
168.47446207	-45.12840426
168.47437506	-45.12784723
168.47012144	-45.12555906
168.47053277	-45.12529829
168.47237352	-45.12509329
168.47562935	-45.12512796
168.47834395	-45.12541828
168.48091433	-45.12588746
168.48124701	-45.12663858
168.48077854	-45.12763533
168.48071421	-45.12846328
168.48163953	-45.12997564
168.48254924	-45.13001104
168.48386311	-45.12987762
168.48533550	-45.12938126
168.48771756	-45.12892024
168.49323992	-45.12830430
168.49563074	-45.12941206
168.49654757	-45.12935536
168.49773856	-45.12912474
168.49950631	-45.12817830
168.50115116	-45.12713480
168.50159793	-45.12641395
168.50430560	-45.12679564
168.50479699	-45.12718374
168.50583662	-45.12722399
168.50850886	-45.12806556
168.50915864	-45.12809069
168.51094965	-45.12852903
168.51240047	-45.12830830
168.51346851	-45.12798050
168.51417504	-45.12726964
168.51550296	-45.12695185
168.51852496	-45.12494633
168.51895732	-45.12440940
168.52042926	-45.12391259
168.52214691	-45.12360976
168.52463008	-45.12352097
168.52876721	-45.12395716
168.52951157	-45.12444717
168.53084211	-45.12579015
168.53159357	-45.12618814
168.53238036	-45.12612615
168.53345247	-45.12404522
168.53576457	-45.12108927
168.53645663	-45.12056227
168.53703990	-45.11975427
168.53787597	-45.11904826
168.54015544	-45.11821315
168.54225558	-45.11801700
168.54316906	-45.11629897
168.54466875	-45.11543385
168.54762252	-45.11259459
168.54854278	-45.11078452
168.54948740	-45.11035939
168.55306554	-45.10957383
168.55656282	-45.10813918
168.55738444	-45.10761702
168.55991597	-45.10688346
168.56135905	-45.10675411
168.56308999	-45.10626667
168.56731724	-45.10550548
168.56965564	-45.10559473
168.57122857	-45.10547021
168.57368290	-45.10574834
168.57700882	-45.10827401
168.57913360	-45.10946212
168.58011011	-45.11032968
168.58030431	-45.11292052
168.58076118	-45.11376830
168.58041750	-45.11486241
168.58290448	-45.11643329
168.58387418	-45.11739283
168.58396923	-45.11785777
168.58355847	-45.11811894
168.58322878	-45.11902906
168.58370667	-45.11960083
168.58532618	-45.12058506
168.58649570	-45.12062951
168.58835680	-45.12014662
168.58904835	-45.11961930
168.58983051	-45.11789596
168.58909269	-45.11731435
168.58840369	-45.11608873
168.58703716	-45.11520642
168.58516054	-45.11245939
168.58498441	-45.11134551
168.58529572	-45.10895844
168.58575523	-45.10805325
168.58598280	-45.10677018
168.58821734	-45.10307222
168.58878576	-45.10244796
168.59013359	-45.10185330
168.59210306	-45.10165129
168.59326524	-45.10178767
168.59383358	-45.10116338
168.59416996	-45.10016123
168.59398673	-45.09913936
168.59301716	-45.09817991
168.59207549	-45.09685244
168.59367598	-45.09635960
168.59586558	-45.09496644
168.60086609	-45.09257260
168.60418263	-45.09177558
168.61155495	-45.08900975
168.61528846	-45.08785912
168.61760708	-45.08647044
168.61857846	-45.08567672
168.61876368	-45.08494560
168.61961899	-45.08396297
168.62113050	-45.08291283
168.62235458	-45.08222088
168.62422103	-45.08164540
168.62665522	-45.08044544
168.62957423	-45.07972500
168.63038098	-45.07938631
168.63088093	-45.07792891
168.63129119	-45.07766756
168.63576822	-45.07700560
168.63667718	-45.07703977
168.63788717	-45.07653166
168.63913845	-45.07547152
168.64009562	-45.07491253
168.64328085	-45.07410812
168.64386887	-45.07315803
168.64496953	-45.07218852
168.64692341	-45.07152507
168.64824725	-45.07138746
168.65101597	-45.07157940
168.65229272	-45.07194401
168.65317018	-45.07239954
168.65521337	-45.07293734
168.65817237	-45.07341710
168.66135687	-45.07436651
168.66623638	-45.07528685
168.66925708	-45.07669122
168.66872399	-45.07685586
168.66826604	-45.07776139
168.66784911	-45.07811488
168.66767138	-45.07875408
168.66814294	-45.07941750
168.67015234	-45.08041506
168.67025486	-45.08078793
168.67086317	-45.08136418
168.67071280	-45.08163536
168.67230539	-45.08298638
168.67499849	-45.08354802
168.67646119	-45.08314119
168.67803327	-45.08301519
168.67993384	-45.08548468
168.68262067	-45.08789111
168.68428268	-45.09182782
168.68403894	-45.10215189
168.68379355	-45.10546413
168.68047080	-45.10810843
168.67723650	-45.10955655
168.67706560	-45.11010375
168.67717505	-45.11038461
168.67884393	-45.11247641
168.67782514	-45.11391468
168.67718247	-45.11555145
168.67743553	-45.11565313
168.67762713	-45.11658286
168.67974066	-45.11795310
168.68181336	-45.11987534
168.68244949	-45.12008350
168.68238163	-45.12275652
168.68283327	-45.12369589
168.68371573	-45.12409771
168.68275142	-45.12479997
168.68195799	-45.12495501
168.67939309	-45.12615131
168.68011147	-45.12700836
168.68039218	-45.12849495
168.68007080	-45.12931334
168.67739638	-45.13198170
168.67678082	-45.13325044
168.67641837	-45.13462086
168.67554962	-45.13578792
168.67550178	-45.13643196
168.67571392	-45.13708567
168.67386669	-45.13738597
168.67285411	-45.13697924
168.67180050	-45.13712453
168.67118476	-45.13839324
168.67100003	-45.13912444
168.67106845	-45.13995733
168.67215636	-45.14110497
168.67327850	-45.14179256
168.67347012	-45.14272230
168.67195799	-45.14377313
168.67022684	-45.14426222
168.66878306	-45.14439295
168.66847512	-45.14502730
168.66857090	-45.14549217
168.66759235	-45.14637831
168.66638799	-45.14679472
168.66573792	-45.14677048
168.66487561	-45.14784545
168.66505342	-45.14895921
168.66447852	-45.14967585
168.66225421	-45.15153035
168.66202132	-45.15290556
168.66044042	-45.15312334
168.65796991	-45.15303110
168.65449304	-45.15419284
168.65370599	-45.15425567
168.65176931	-45.15399873
168.65004456	-45.15439551
168.64985950	-45.15512667
168.64819523	-45.15820127
168.64513552	-45.15900931
168.64377313	-45.15978862
168.64521656	-45.16141115
168.64533894	-45.16326096
168.64507804	-45.16500416
168.64379046	-45.16652437
168.64303683	-45.16788005
168.64220134	-45.16858683
168.64026923	-45.17174356
168.63956275	-45.17420814
168.63736531	-45.17394119
168.63195635	-45.17475301
168.62869068	-45.17481481
168.62609612	-45.17462498
168.62476079	-45.17503605
168.62459611	-45.17549117
168.62533504	-45.17607255
168.62955844	-45.17715399
168.63029053	-45.17782734
168.63206330	-45.17853978
168.63393857	-45.17962508
168.63496434	-45.18160109
168.63527866	-45.18262777
168.63654507	-45.18313660
168.63895575	-45.18230440
168.63992846	-45.18151052
168.64050399	-45.18079401
168.64090805	-45.18062463
168.64168858	-45.18065388
168.64301703	-45.18033461
168.64366747	-45.18035898
168.64430413	-45.18056735
168.64487271	-45.17994281
168.64620801	-45.17953150
168.64843325	-45.17943027
168.65121260	-45.18064136
168.65316394	-45.18071431
168.65806576	-45.18320392
168.66306380	-45.18615820
168.66378954	-45.18692333
168.66579580	-45.18801296
168.66572038	-45.18902501
168.66633651	-45.19126221
168.66682270	-45.19174162
168.66945237	-45.19322343
168.67051386	-45.19473909
168.67256161	-45.19527657
168.67415057	-45.19671956
168.67595199	-45.19881622
168.67672595	-45.19893724
168.67765740	-45.19869507
168.67859568	-45.19836088
168.67887645	-45.19809453
168.68061599	-45.19751331
168.68323226	-45.19742588
168.68774591	-45.19814680
168.69074577	-45.19816567
168.69271821	-45.19796193
168.69628703	-45.19910881
168.70082138	-45.19955319
168.70358825	-45.19919409
168.70493717	-45.19859808
168.70645804	-45.19920774
168.70729431	-45.20025343
168.70761004	-45.20127990
168.70807629	-45.20203516
168.70790655	-45.20433533
168.70876328	-45.20510498
168.70940725	-45.20522098
168.71011350	-45.20626184
168.70989512	-45.20745313
168.70905988	-45.20816040
168.70890491	-45.21202949
168.70903625	-45.21378722
168.70878387	-45.21543854
168.70883936	-45.21645541
168.70964317	-45.21971404
168.70888267	-45.23001879
168.70939110	-45.23197492
168.70999463	-45.23264295
168.71135481	-45.23721364
168.71104005	-45.23794010
168.71073575	-45.24383332
168.71010614	-45.24528623
168.70707770	-45.24738881
168.70635849	-45.24828487
168.70618066	-45.24892411
168.70651023	-45.24976657
168.70891709	-45.25077783
168.70927389	-45.25125226
168.71076226	-45.25232190
168.71123576	-45.25298513
168.71212722	-45.25329471
168.71552757	-45.25323531
168.71796186	-45.25387835
168.71794152	-45.25415438
168.71889551	-45.25538877
168.71869746	-45.25630405
168.71878853	-45.25861379
168.71857691	-45.25971309
168.71970195	-45.26040022
168.71974412	-45.26160109
168.72105525	-45.26330986
168.72126161	-45.26405548
168.72427503	-45.26748730
168.72639529	-45.26885665
168.72744618	-45.27055578
168.72772382	-45.27388715
168.72747847	-45.27544649
168.72761053	-45.27720418
168.72729073	-45.27977561
168.72731277	-45.28125250
168.72773256	-45.28265171
168.72903088	-45.28454439
168.72889557	-45.28638453
168.72829978	-45.28737751
168.72830832	-45.28903841
168.72758912	-45.29703823
168.72709145	-45.30024892
168.72657168	-45.30198272
168.72655985	-45.30391964
168.72610439	-45.30833119
168.72615520	-45.31119296
168.72542361	-45.31402606
168.72208695	-45.32026931
168.71961884	-45.32359220
168.71821958	-45.32483242
168.71687459	-45.32533657
168.71546844	-45.32666875
168.71384212	-45.32743930
168.71185846	-45.32773542
168.70977956	-45.32931957
168.70910697	-45.32957160
168.70813382	-45.33211896
168.70637681	-45.33288460
168.70337762	-45.33452702
168.70185411	-45.33567023
168.70119597	-45.33749110
168.69995370	-45.33836787
168.69547879	-45.34226212
168.69411269	-45.34304201
168.69147669	-45.34506659
168.68920401	-45.34572069
168.68682133	-45.34609391
168.68478854	-45.34528068
168.68360747	-45.34532925
168.68342907	-45.34596844
168.68359416	-45.34726615
168.68281168	-45.34899008
168.67888412	-45.35253497
168.67666603	-45.35420568
168.67424174	-45.35513066
168.66961955	-45.35745015
168.66509308	-45.36023432
168.66103344	-45.36202084
168.65500900	-45.36382634
168.65156056	-45.36443594
168.64900490	-45.36535552
168.64622268	-45.36580529
168.64466953	-45.36731572
168.64424174	-45.37126689
168.64356752	-45.37327142
168.64197349	-45.37358094
168.64075719	-45.37408906
168.64171060	-45.37707697
168.64100853	-45.37944948
168.64157823	-45.38057787
168.64143292	-45.38250988
168.63848159	-45.38867324
168.63742909	-45.39047909
168.63603332	-45.39162629
168.63529729	-45.39270588
168.63377084	-45.39384816
168.63260952	-45.39362019
168.63130376	-45.39357133
168.62966051	-45.39452467
168.62920630	-45.39533800
168.62653776	-45.39772906
168.62535555	-45.39777702
168.61329483	-45.39621726
168.61108193	-45.39604181
168.60849824	-45.39557558
168.60467862	-45.39414014
168.60311870	-45.39398912
168.60282264	-45.39443927
168.60019017	-45.39461684
168.59937876	-45.39495530
168.59615632	-45.39428017
168.59527728	-45.39378569
168.59272639	-45.39461200
168.58914736	-45.39346190
168.58708625	-45.39301493
168.58313405	-45.39332672
168.58195891	-45.39328223
168.57891936	-45.39021470
168.57515708	-45.38804230
168.57487274	-45.38148084
168.57438871	-45.37924817
168.57357335	-45.37792555
168.57150589	-45.37757029
168.57130503	-45.37848530
168.57087122	-45.37902241
168.56746639	-45.37732460
168.56592112	-45.37698908
168.56289406	-45.37549002
168.56114420	-45.37440853
168.56023395	-45.37262087
168.55949313	-45.37203908
168.55757061	-45.37150455
168.55762704	-45.37076858
168.55690038	-45.37000279
168.55640654	-45.36961492
168.55438891	-45.36861538
168.55151766	-45.36850589
168.55147528	-45.36905786
168.55090377	-45.36968191
168.54999724	-45.36955506
168.54763386	-45.36964939
168.54634995	-45.36932357
168.54581375	-45.36948762
168.54829677	-45.37124320
168.54998975	-45.37306084
168.55100566	-45.37346865
168.55194051	-45.37322752
168.55488952	-45.37573882
168.55510822	-45.37630074
168.55711203	-45.37748426
168.55741542	-45.37694223
168.55850200	-45.37643002
168.55912644	-45.37682286
168.55959920	-45.37748670
168.55956049	-45.37969957
168.55814224	-45.38112180
168.55794820	-45.38194479
168.55805758	-45.38222574
168.55908782	-45.38244950
168.56002279	-45.38220829
168.56093659	-45.38224307
168.56169166	-45.38264086
168.56535724	-45.38093498
168.56741391	-45.37972146
168.56901240	-45.38107388
168.57041710	-45.38324928
168.57153971	-45.38569074
168.57202369	-45.38792343
168.57204875	-45.38930833
168.57236308	-45.39033515
168.57271258	-45.39090199
168.57473835	-45.39180921
168.57506680	-45.39265203
168.57495434	-45.39412397
168.57386054	-45.39472833
168.57089647	-45.39581528
168.56979556	-45.39651159
168.57235482	-45.39900757
168.57549179	-45.39737355
168.57711495	-45.39669698
168.57924635	-45.39622416
168.58130049	-45.39676327
168.58301907	-45.39655155
168.58382359	-45.39630521
168.58625550	-45.39704305
168.58745175	-45.39681150
168.58967861	-45.39680341
168.59144371	-45.39770046
168.59217819	-45.39837403
168.59210818	-45.39929401
168.59152281	-45.40010226
168.58971309	-45.40151008
168.58949142	-45.40270111
168.59125670	-45.40359816
168.59199826	-45.40417974
168.59485976	-45.40271932
168.59755556	-45.40171389
168.59954939	-45.40132777
168.60597630	-45.40120085
168.60783891	-45.40103478
168.60891773	-45.40135434
168.61105961	-45.40277586
168.61470636	-45.40717962
168.61671283	-45.40810832
168.61907372	-45.40892837
168.62245180	-45.41003032
168.62506808	-45.40976267
168.62911831	-45.41113341
168.63145200	-45.41231789
168.63622043	-45.41334952
168.64022669	-45.41301155
168.64211607	-45.41320398
168.64386944	-45.41290369
168.64783910	-45.41305171
168.64902899	-45.41333985
168.65189012	-45.41442164
168.65472399	-45.41586805
168.65500536	-45.41673183
168.65581369	-45.41749332
168.66024644	-45.42070566
168.66157276	-45.42148634
168.66626064	-45.42361079
168.66865017	-45.42406512
168.67192107	-45.42430826
168.67330212	-45.42435942
168.67556449	-45.42419938
168.67629152	-45.42605480
168.67802725	-45.42831324
168.67862713	-45.42955443
168.67888173	-45.43078285
168.67857425	-45.44186439
168.67992852	-45.44228016
168.67990168	-45.44496097
