170.4890347	-44.83031106	
170.4873653	-44.82897053	
170.4864285	-44.82730394	
170.4860842	-44.82552314	
170.4864222	-44.82103265	
170.4858204	-44.81655772	
170.4860245	-44.81386646	
170.4849249	-44.81349109	
170.4839315	-44.81404249	
170.4795516	-44.81843498	
170.4687489	-44.82465363	
170.4664959	-44.82546526	
170.46403	-44.82581759	
170.4616081	-44.82537342	
170.4606002	-44.82483318	
170.4591685	-44.82336053	
170.4583102	-44.82166967	
170.4555682	-44.812893	
170.4511426	-44.80544477	
170.4508934	-44.80365971	
170.4513228	-44.80097878	
170.450986	-44.79921003	
170.4503819	-44.79842284	
170.4484732	-44.79726526	
170.4412128	-44.79576132	
170.4346395	-44.79309973	
170.430922	-44.79285165	
170.4285517	-44.79346028	
170.4253859	-44.79493833	
170.4132278	-44.80279529	
170.4109212	-44.80330465	
170.4101091	-44.80271449	
170.4107442	-44.80103504	
170.4139265	-44.79824432	
170.4185037	-44.79514472	
170.427282	-44.79002108	
170.4283887	-44.7884268	
170.4283677	-44.78664821	
170.426862	-44.78418448	
170.419748	-44.7756897	
170.4113614	-44.76162228	
170.409633	-44.76033489	
170.4085099	-44.75993877	
170.403506	-44.75970845	
170.4023519	-44.7593968	
170.4015677	-44.75873624	
170.4016269	-44.7570002	
170.4039752	-44.75284544	
170.4039864	-44.7510563	
170.4033394	-44.74932153	
170.3951703	-44.73714869	
170.3872613	-44.72902682	
170.3854515	-44.72567615	
170.3851253	-44.72301599	
170.3856193	-44.72220782	
170.3865642	-44.72165468	
170.3890096	-44.72160189	
170.3982442	-44.72450017	
170.4048753	-44.7271026	
170.4143255	-44.73304073	
170.4228652	-44.73682117	
170.4235501	-44.73756317	
170.4242709	-44.74019847	
170.4252534	-44.74183484	
170.4282801	-44.7433831	
170.4319708	-44.74394124	
170.4357543	-44.74392546	
170.4519759	-44.74217073	
170.4579883	-44.74083031	
170.4601542	-44.73991231	
170.4620075	-44.73869688	
170.4634665	-44.73723299	
170.4649431	-44.7347541	
170.4659766	-44.73032851	
170.4656912	-44.7276431	
170.4645396	-44.72507807	
170.4539808	-44.71177694	
170.4408581	-44.7033703	
170.4326803	-44.69916396	
170.426007	-44.69377215	
170.4213545	-44.69074123	
170.4169235	-44.68906052	
170.4119433	-44.68858971	
170.4081754	-44.68880984	
170.4045414	-44.68953467	
170.402359	-44.69042734	
170.4005151	-44.69164852	
170.3979044	-44.69471126	
170.3946176	-44.70151423	
170.3915816	-44.70544815	
170.3885533	-44.70832688	
170.3859263	-44.71026253	
170.3836476	-44.71094618	
170.3824668	-44.71071645	
170.381699	-44.71004201	
170.3815061	-44.70916979	
170.3821487	-44.70744368	
170.3911724	-44.69558502	
170.3929212	-44.69221557	
170.3931414	-44.69043082	
170.3922098	-44.68879528	
170.3912257	-44.68824537	
170.387619	-44.68746107	
170.3856591	-44.68637403	
170.3832861	-44.68222131	
170.3811088	-44.68002437	
170.375326	-44.6765536	
170.3620384	-44.66970066	
170.3545137	-44.66641031	
170.3477067	-44.66241086	
170.33839	-44.65970229	
170.3310035	-44.65626204	
170.3253455	-44.65428331	
170.3121194	-44.65136236	
170.3023548	-44.64724687	
170.2984169	-44.64500369	
170.2875407	-44.63750094	
170.2692248	-44.62648724	
170.2641408	-44.62383192	
170.2545495	-44.61951968	
170.2521713	-44.61744971	
170.2515168	-44.61572179	
170.2515914	-44.61392691	
170.2523527	-44.61128416	
170.2542775	-44.60798087	
170.2561832	-44.60682846	
170.2573647	-44.60652271	
170.2636091	-44.6061492	
170.2646476	-44.60564853	
170.2651752	-44.60484136	
170.2649291	-44.60396752	
170.2629012	-44.60296945	
170.256647	-44.60251171	
170.2544566	-44.60165639	
170.253404	-44.6000495	
170.2541381	-44.59743177	
170.2695102	-44.57989794	
170.2709353	-44.57740199	
170.272474	-44.57304375	
170.2742383	-44.57066102	
170.2766784	-44.56861302	
170.2820996	-44.56634089	
170.2858031	-44.56391053	
170.2906934	-44.55980114	
170.2930589	-44.55663517	
170.2937909	-44.55399513	
170.2935187	-44.54860169	
170.2945046	-44.54145434	
170.2937264	-44.53975449	
170.2900462	-44.53733465	
170.2895247	-44.5365255	
170.2899031	-44.53567278	
170.2927873	-44.53394181	
170.2934775	-44.53319093	
170.2940446	-44.53144659	
170.2942974	-44.52695646	
170.2957017	-44.52447155	
170.2983602	-44.52257009	
170.3087719	-44.51752717	
170.3101456	-44.51607012	
170.3099155	-44.51519781	
170.3090226	-44.51457392	
170.3016844	-44.5135565	
170.3007489	-44.51297371	
170.3003934	-44.5121383	
170.300869	-44.51133074	
170.3018788	-44.51080722	
170.3065827	-44.50956197	
170.3143146	-44.50500141	
170.320375	-44.50386871	
170.325769	-44.50159666	
170.3282186	-44.50128447	
170.334238	-44.50249228	
170.3366779	-44.50219362	
170.3386885	-44.50113299	
170.3436066	-44.49706626	
170.3458957	-44.49637928	
170.3471398	-44.49638137	
170.3492203	-44.49727317	
170.3499451	-44.4989575	
170.3493186	-44.50160383	
170.3474085	-44.50389867	
170.3453739	-44.50493816	
170.3396252	-44.50673533	
170.3377012	-44.50788483	
170.3282512	-44.51741714	
170.3264781	-44.51867813	
170.3194296	-44.52053466	
170.3160628	-44.52174902	
170.3130008	-44.52331745	
170.3097659	-44.52606283	
170.306259	-44.52979792	
170.3045885	-44.53221298	
170.302538	-44.53740249	
170.2993796	-44.54229052	
170.2990409	-44.54496648	
170.3018536	-44.55829895	
170.3034139	-44.5607453	
170.307797	-44.5651305	
170.3086608	-44.56681477	
170.3090621	-44.56949248	
170.3088897	-44.57759082	
170.3094066	-44.58025406	
170.3112155	-44.58260024	
170.3165256	-44.5864365	
170.3196438	-44.58926103	
170.323735	-44.59379947	
170.3260756	-44.59698396	
170.3370786	-44.62279877	
170.3456519	-44.63481363	
170.3478814	-44.63902151	
170.3501668	-44.64510387	
170.3514987	-44.64762638	
170.3560154	-44.65303424	
170.3579387	-44.65409948	
170.3591346	-44.65401507	
170.3607814	-44.65272808	
170.361603	-44.65013779	
170.3611511	-44.64932221	
170.3583656	-44.64756951	
170.3581929	-44.64671931	
170.3595174	-44.64524333	
170.3636277	-44.64316755	
170.3652925	-44.64183342	
170.3661596	-44.64015481	
170.367392	-44.63483146	
170.3689877	-44.63142531	
170.3706018	-44.63007272	
170.3717542	-44.62973306	
170.3730008	-44.62971829	
170.3752966	-44.63041701	
170.3800844	-44.63332611	
170.3833662	-44.63714912	
170.3906241	-44.64961193	
170.3916489	-44.65220804	
170.3926944	-44.65664452	
170.3938159	-44.65921908	
170.397086	-44.66304515	
170.4080559	-44.67046657	
170.4145175	-44.67599487	
170.4224051	-44.68181737	
170.4285816	-44.68750862	
170.4337419	-44.69145532	
170.43868	-44.69423936	
170.4465577	-44.69708176	
170.4507439	-44.69908293	
170.4600845	-44.70638264	
170.467969	-44.71087333	
170.4787062	-44.71848648	
170.4891172	-44.7250287	
170.4921342	-44.72790748	
170.4985718	-44.73564065	
170.5069059	-44.74239549	
170.5118782	-44.74759872	
170.5143648	-44.74963045	
170.5204746	-44.7528048	
170.5317842	-44.75679177	
170.5387698	-44.7606376	
170.5622839	-44.76938121	
170.5688209	-44.77211189	
170.5727964	-44.77432525	
170.5833432	-44.78207923	
170.5884315	-44.78473128	
170.5941322	-44.7866635	
170.6048052	-44.78944982	
170.6124606	-44.79258472	
170.6196521	-44.79427919	
170.629428	-44.79840939	
170.6373455	-44.80120973	
170.6402536	-44.80293246	
170.6506483	-44.81079666	
170.6632798	-44.81961387	
170.6683043	-44.82232569	
170.6847894	-44.82899608	
170.6976172	-44.832794	
170.7193591	-44.84198491	
170.7283267	-44.84531777	
170.7399291	-44.84889252	
170.7508632	-44.85113246	
170.754395	-44.85211637	
170.7781908	-44.86050994	
170.7932969	-44.86708293	
170.7968128	-44.86808409	
170.799321	-44.86826227	
170.8029042	-44.86745317	
170.8087728	-44.86404826	
170.810168	-44.86255742	
170.8105162	-44.8616946	
170.8104065	-44.85990827	
170.8086481	-44.8565396	
170.8042046	-44.85007271	
170.798918	-44.84503003	
170.7934605	-44.8379271	
170.7909735	-44.83591623	
170.7897837	-44.8356261	
170.7885547	-44.83579899	
170.7875821	-44.83636687	
170.7840095	-44.84006802	
170.7802562	-44.84246724	
170.777977	-44.84323921	
170.7730914	-44.84416758	
170.7698126	-44.84550149	
170.7680927	-44.84681609	
170.7656684	-44.84997084	
170.7636797	-44.85103507	
170.7611761	-44.8509476	
170.7576725	-44.84992587	
170.7560858	-44.8485669	
170.7564242	-44.84681813	
170.7707534	-44.83543229	
170.7745619	-44.83308291	
170.7828268	-44.83087363	
170.8073736	-44.82158468	
170.817024	-44.81944704	
170.8215135	-44.81782642	
170.8231982	-44.81649339	
170.8242689	-44.81486663	
170.8278879	-44.80719413	
170.8288971	-44.80095399	
170.8298686	-44.79929455	
170.8319586	-44.79704724	
170.8425501	-44.7893348	
170.8546319	-44.78447404	
170.8721549	-44.7756386	
170.8758242	-44.77316918	
170.8803273	-44.76883217	
170.8823198	-44.76774289	
170.8847843	-44.76746842	
170.8859764	-44.76775919	
170.8875327	-44.76913013	
170.8876248	-44.7709135	
170.8818885	-44.78186592	
170.8786566	-44.78674903	
170.8741682	-44.79217445	
170.8734049	-44.79388118	
170.8738007	-44.79563776	
170.8753792	-44.79702581	
170.877559	-44.79792687	
170.8847635	-44.79957391	
170.8863459	-44.8009153	
170.8859631	-44.80265573	
170.8813497	-44.80693219	
170.8796398	-44.80932411	
170.8794149	-44.81110507	
170.8797334	-44.81196955	
170.8804858	-44.81267374	
170.8816407	-44.8129894	
170.8828777	-44.81284816	
170.8874302	-44.81131441	
170.8936743	-44.81064946	
170.8995348	-44.80899202	
170.9079289	-44.80499265	
170.9144873	-44.80229101	
170.9218701	-44.79739807	
170.9252688	-44.79622371	
170.9277338	-44.79583997	
170.9390886	-44.79554887	
170.9413517	-44.79619538	
170.9418795	-44.79698188	
170.9412377	-44.79867056	
170.9396088	-44.80004024	
170.9325859	-44.80384489	
170.9319472	-44.80458899	
170.9321207	-44.80539776	
170.9331412	-44.80582543	
170.9356243	-44.80564771	
170.9416362	-44.80428032	
170.9487522	-44.80057649	
170.9523757	-44.79992732	
170.9548395	-44.80027859	
170.9629309	-44.8028045	
170.9715063	-44.80433397	
170.9766878	-44.80684531	
170.9778899	-44.80708992	
170.980371	-44.80688131	
170.9900804	-44.80489813	
170.9921958	-44.80396611	
170.9923129	-44.80316744	
170.9912797	-44.80276015	
170.9837119	-44.80283795	
170.9787506	-44.80222758	
170.9768196	-44.80111207	
170.9764371	-44.8002601	
170.9765844	-44.79937048	
170.9779547	-44.7978759	
170.9799284	-44.79675578	
170.9833035	-44.79553643	
170.9906218	-44.79413666	
170.9940865	-44.79305385	
171.0032105	-44.78824482	
171.006841	-44.78753031	
171.0093492	-44.78770234	
171.0162057	-44.78997588	
171.0199388	-44.7903352	
171.0224108	-44.78997805	
171.028212	-44.78823683	
171.0331359	-44.78892516	
171.0343722	-44.78874764	
171.0363627	-44.78766318	
171.0376775	-44.78613283	
171.0384178	-44.78350431	
171.037988	-44.78173825	
171.0367626	-44.78017258	
171.0324881	-44.77686921	
171.0312774	-44.77529241	
171.0264608	-44.7641144	
171.0223673	-44.75754382	
171.0203209	-44.74959682	
171.0171903	-44.74468627	
171.0111404	-44.73783729	
171.0046131	-44.73234632	
170.9965069	-44.72431136	
170.9782148	-44.70824487	
170.9762324	-44.70595763	
170.976036	-44.70419043	
170.9765399	-44.70336903	
170.9783515	-44.70213129	
170.9824943	-44.70008309	
170.9855147	-44.69722849	
170.9870514	-44.69381129	
170.9872814	-44.69022657	
170.9861586	-44.68580285	
170.9838812	-44.68065711	
170.9835387	-44.67618081	
170.9828694	-44.67445503	
170.9787442	-44.66993349	
170.9730796	-44.6663834	
170.9712699	-44.66405227	
170.9710725	-44.66226392	
170.9714402	-44.66048567	
170.9740268	-44.65448791	
170.9736669	-44.65271694	
170.9708277	-44.64870659	
170.9698953	-44.64610111	
170.969968	-44.64340702	
170.9711448	-44.63626369	
170.9705168	-44.62998403	
170.970746	-44.62369612	
170.9684973	-44.61761446	
170.9672848	-44.61048285	
170.9639268	-44.60466451	
170.963315	-44.60292135	
170.9634134	-44.59663366	
170.9627112	-44.59035482	
170.9611603	-44.58507437	
170.960222	-44.57701314	
170.9566412	-44.5656016	
170.9503847	-44.55578075	
170.9484946	-44.5534479	
170.9416319	-44.54819146	
170.9361502	-44.54326387	
170.9305239	-44.53941258	
170.9288904	-44.53792704	
170.928467	-44.53611679	
170.9315303	-44.53130924	
170.9321009	-44.52958897	
170.9322716	-44.52680546	
170.9303267	-44.52093687	
170.9310454	-44.51821855	
170.9274818	-44.51579422	
170.9269507	-44.51502422	
170.9270481	-44.51058593	
170.9257205	-44.50775452	
170.9250824	-44.50711864	
170.9243074	-44.50663267	
170.9233428	-44.50699088	
170.9220113	-44.5113552	
170.9207943	-44.51293316	
170.9189119	-44.51411761	
170.9166984	-44.51497178	
170.9142989	-44.51548356	
170.9117434	-44.51548347	
170.9107091	-44.51505534	
170.9103142	-44.51420607	
170.910531	-44.51332714	
170.9113239	-44.5126389	
170.9183973	-44.51095461	
170.9199286	-44.509578	
170.9205726	-44.50687684	
170.9204882	-44.50419521	
170.9198639	-44.50246649	
170.9175393	-44.50031648	
170.9134006	-44.49835277	
170.9015657	-44.49536777	
170.8983461	-44.49271426	
170.8978169	-44.4900329	
170.8981975	-44.48743997	
170.8979367	-44.48556759	
170.8940803	-44.47991069	
170.8923983	-44.47652633	
170.8915932	-44.47592659	
170.8878666	-44.47589515	
170.8871846	-44.47535274	
170.8879091	-44.47315429	
170.8875457	-44.47229473	
170.8863641	-44.47071361	
170.8824671	-44.46718689	
170.8812347	-44.46562266	
170.8801839	-44.46303888	
170.8795603	-44.45766154	
170.878718	-44.45503315	
170.8773723	-44.45251396	
170.8737489	-44.44779223	
170.8733422	-44.44602874	
170.8744017	-44.44160269	
170.8745399	-44.43891281	
170.8722024	-44.43100663	
170.8716737	-44.41931773	
170.8708432	-44.41577044	
170.8685695	-44.41062498	
170.8679099	-44.40797421	
170.8684029	-44.40440509	
170.8721406	-44.39582627	
170.8726117	-44.39224728	
170.872376	-44.38865285	
170.8710316	-44.38152363	
170.8637844	-44.36149211	
170.8626938	-44.35616313	
170.862954	-44.35437735	
170.8637231	-44.35266879	
170.8691477	-44.34556895	
170.8706531	-44.34309883	
170.8709758	-44.34133298	
170.8706599	-44.34047389	
170.8672468	-44.33788783	
170.8652475	-44.33462379	
170.8635986	-44.33336406	
170.8611977	-44.33349618	
170.8568888	-44.33530115	
170.8556612	-44.33538954	
170.8545335	-44.33506623	
170.853889	-44.33433941	
170.8539946	-44.33347548	
170.8557131	-44.33223134	
170.8625301	-44.3300011	
170.8632751	-44.32928892	
170.8633061	-44.32841482	
170.8624568	-44.32778348	
170.8612425	-44.32757965	
170.8562481	-44.32776984	
170.8550539	-44.32749711	
170.8532522	-44.32627264	
170.8510201	-44.32207577	
170.8480808	-44.31810559	
170.8468475	-44.31555616	
170.8462067	-44.31290078	
170.8461568	-44.30660824	
170.8446579	-44.3031908	
170.8425061	-44.30098585	
170.8366348	-44.29762815	
